timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-09-03T08:45:38Z,4547.0,4547.666666666667,10682,1543.77652,1510.71945,,,1543.76844,6.3325350000002345,0.005280632895967729,0.18355499999909242,1510.925965,0.8031200000000354,0.0006818260044540092,1.8586350000039347,,,,0.0005728235294113482,,,,0.0
2025-09-03T08:45:38Z,4547.0,4547.777777777777,10683,1543.76844,1510.71486,,,1543.76988,6.333975000000237,0.005281833696495512,0.008415000000297823,1511.13248,1.0096350000001166,0.0008571513572155753,0.9293175000100851,,,,0.0005728235294112927,,,,0.0
2025-09-03T08:45:38Z,4547.0,4547.888888888889,10684,1543.76988,1511.13248,,,1543.77031,6.334405000000288,0.005282192268875378,0.0,1511.13248,1.0096350000001166,0.0008571513572155753,1.0444949999977426,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:38Z,4548.0,4548.0,10685,1543.77034,1511.36459,,,1543.76988,6.333975000000237,0.005281833696495512,-0.0019350000002269496,1511.36459,1.2417450000000372,0.0010542061359457263,1.1007899999977315,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:38Z,4548.0,4548.111111111111,10686,1543.77031,1511.47426,,,1543.76988,6.333975000000237,0.005281833696495512,-0.000990000000570035,1511.3771,1.2542550000000574,0.0010648267696190667,0.3413250000001584,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:38Z,4548.0,4548.222222222223,10687,1543.76966,1511.3771,,,1543.76966,6.33375500000011,0.005281650240859218,-0.0030600000004774586,1511.44044,1.3175950000002103,0.0011186006254839678,0.43722000000004435,,,,0.0005728235294113482,,,,0.0
2025-09-03T08:45:38Z,4548.0,4548.333333333333,10688,1543.76681,1511.44044,,,1543.7692,6.333295000000135,0.005281266651801753,-0.0037349999997928762,1511.47426,1.3514150000000882,0.0011473128421770524,0.7317449999975301,,,,0.0005728235294112927,,,,0.0
2025-09-03T08:45:38Z,4548.0,4548.444444444444,10689,1543.7692,1511.60305,,,1543.76883,6.332925000000159,0.005280958112777274,-0.010754999999427639,1511.60305,1.480205000000069,0.0012566518838067154,0.5795549999988596,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:38Z,4548.0,4548.555555555556,10690,1543.76883,1512.12111,,,1543.76681,6.330905000000257,0.00527927365648144,-1.045304999997743,1511.60305,1.480205000000069,0.0012566518838067154,0.0,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:39Z,4548.0,4548.666666666667,10691,1543.53654,1512.51525,,,1543.53654,6.1006350000002385,0.005087253977639626,-11.166840000100038,1511.60305,1.480205000000069,0.0012566518838067154,-2.1021300000218615,,,,0.0005728235294113482,,,,0.0
2025-09-03T08:45:39Z,4548.0,4548.777777777777,10692,1541.28529,1510.0051,,,1541.28529,3.849385000000211,0.0032099607914121437,-12.061530000095058,1511.13591,1.013065000000097,0.0008600633295176767,-4.6464525000060455,,,,0.0005728235294112927,,,,0.0
2025-09-03T08:45:39Z,4548.0,4548.888888888889,10693,1540.8562,1511.13591,,,1540.8562,3.4202950000001238,0.00285214725081092,-3.444299999993733,1510.5705050000001,0.44766000000026906,0.00038005058914489964,-5.088644999990218,,,,0.0005728235294090167,,,,0.0
2025-09-03T08:45:39Z,4549.0,4549.0,10694,1540.51989,1509.91167,,,1540.51989,3.0839850000002116,0.0025717019553261927,-3.3857999999931767,1510.0051,-0.11774499999978616,-9.99621512280705e-05,-0.21021750000041228,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:39Z,4549.0,4549.111111111111,10695,1540.1038,,,,1540.1038,2.6678950000002715,0.002224728975045339,-2.747114999995352,1510.52379,0.4009450000000925,0.0003403908847443268,-0.4204349999998013,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:39Z,4549.0,4549.222222222223,10696,1539.90942,,,,1539.90942,2.473515000000134,0.0020626375815798637,-2.090565000007972,1509.91167,-0.21117499999991196,-0.0001792815600290231,-2.516579999981175,,,,0.0005728235294112927,,,,0.0
2025-09-03T08:45:39Z,4549.0,4549.333333333333,10697,1539.63923,,,,1539.63923,2.203325000000177,0.0018373290436623881,-2.313315000005991,,,,0.47592000000122636,,,,0.0005728235294112927,,,,0.0
2025-09-03T08:45:39Z,4549.0,4549.444444444444,10698,1539.39535,,,,1539.39535,1.959445000000187,0.001633960132054555,-2.2823999999959,,,,0.4759199999992785,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:39Z,4549.0,4549.555555555556,10699,1539.13203,,,,1539.13203,1.6961250000001655,0.0014143804133216486,-1.9519649999968776,,,,0.47591999999927853,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:40Z,4549.0,4549.666666666667,10700,1538.96158,,,,1538.96158,1.525675000000092,0.0012722439897380358,-1.7086500000051217,,,,0.47592000000122636,,,,0.0005728235294112927,,,,0.0
2025-09-03T08:45:40Z,4549.0,4549.777777777777,10701,1538.75233,,,,1538.75233,1.3164250000002085,0.0010977526630449198,-1.8404550000041002,,,,0.47592000000122636,,,,0.0005728235294112927,,,,0.0
2025-09-03T08:45:40Z,4549.0,4549.888888888889,10702,1538.55259,,,,1538.55259,1.1166850000001887,0.0009311916231705789,-1.9631699999961927,,,,0.4759199999992785,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:40Z,4550.0,4550.0,10703,1538.31607,,,,1538.31607,0.880165000000261,0.0007339601364825686,-2.9200049999944078,,,,0.4759199999992786,,,,0.0005728235294089612,,,,0.0
2025-09-03T08:45:40Z,4550.0,4550.111111111111,10704,1537.9037,,,,1537.9037,0.4677950000002511,0.0003900892242317584,-2.530934999996192,1510.33471,0.21186500000021624,0.00017986735037577167,0.2100374999990765,1510.01928,-0.10001499999998487,-8.491008584480048e-05,0.00028641176470450835,,,,0.0
2025-09-03T08:45:40Z,4550.0,4550.222222222223,10705,1537.75364,,,,1537.75364,0.31773500000008426,0.000264955802565748,-1.2933450000030855,1510.328505,0.2056600000000799,0.00017459948211482696,-0.05584500000033099,1510.01928,-0.10001499999998487,-8.491008584480048e-05,0.0,,,,0.0
2025-09-03T08:45:40Z,4550.0,4550.333333333333,10706,1537.61629,1510.33471,1510.01928,,1537.61629,0.18038500000011481,0.0001504211133360826,-0.6350400000063681,1510.3223,0.1994550000001709,0.0001693316138540753,-0.46070999999688683,1510.01928,-0.10001499999998487,-8.491008584480048e-05,0.0,,,,0.0
2025-09-03T08:45:40Z,4550.0,4550.444444444444,10707,1537.61252,1510.3223,,,1537.61252,0.17661500000008346,0.0001472773508431847,-0.03244499999987982,1510.2261250000001,0.10328000000026805,8.768177824010077e-05,-0.4327874999987757,1510.01928,-0.10001499999998487,-8.491008584480048e-05,0.0,,,,0.0
2025-09-03T08:45:40Z,4550.0,4550.555555555556,10708,1537.60908,1510.12995,,,1537.60908,0.17317500000012842,0.00014440877180463366,-0.027674999999653394,1510.2261250000001,0.10328000000026805,8.768177824010077e-05,-0.4327874999997989,1510.01928,-0.10001499999998487,-8.491008584480048e-05,0.04603897058815076,,,,0.0
2025-09-03T08:45:41Z,4550.0,4550.666666666667,10709,1537.60637,1510.1256,,,1537.60637,0.1704650000001493,0.0001421489319225072,-0.022590000000300425,1510.12995,0.007105000000137807,6.031942625933213e-06,-0.4425749999984868,,,,0.09207794117667839,,,,0.0
2025-09-03T08:45:41Z,4550.0,4550.777777777777,10710,1537.60406,,,,1537.60406,0.16815500000006978,0.00014022264774245845,-0.01831499999986408,1510.127775,0.004930000000058499,4.185429577146632e-06,-0.019574999999735096,,,,0.09207794117667828,,,,0.0
2025-09-03T08:45:41Z,4550.0,4550.888888888889,10711,1537.6023,,,,1537.6023,0.16639500000019325,0.000138755002653051,-0.022634999999085914,1510.1256,0.0027550000002065644,2.338916528553085e-06,-0.00969859756029153,,,,0.09207794117630153,,,,0.0
2025-09-03T08:45:41Z,4551.0,4551.0,10712,1537.59903,,,,1537.59903,0.16312500000026375,0.00013602818478793984,-0.02596499999988111,,,,0.00017780487804874498,,,,0.09207794117630153,,,,0.0
2025-09-03T08:45:41Z,4551.0,4551.111111111111,10713,1537.59653,,,,1537.59653,0.16062500000020918,0.00013394346164938522,-0.02857500000044899,,,,0.00017780487804874498,,,,0.09207794117630153,,,,0.0
2025-09-03T08:45:41Z,4551.0,4551.222222222223,10714,1537.59268,,,,1537.59268,0.15677500000015243,0.00013073298801603386,-0.027135000000044096,,,,0.00017780487804947356,,,,0.09207794117667834,,,,0.0
2025-09-03T08:45:41Z,4551.0,4551.333333333333,10715,1537.5905,,,,1537.5905,0.15459500000019943,0.0001289151094392931,-0.018719999999852854,,,,0.00017780487804947183,,,,0.09207794117667838,,,,0.0
2025-09-03T08:45:41Z,4551.0,4551.444444444444,10716,1537.58852,,,,1537.58852,0.15261500000019623,0.00012726400871359122,-0.01440000000045183,,,,0.00017780487804874498,,,,0.09207794117630158,,,,0.0
2025-09-03T08:45:41Z,4551.0,4551.555555555556,10717,1537.5873,,,,1537.5873,0.1513950000000932,0.00012624666382191285,-0.019934999999768555,,,,0.00017780487804874498,,,,0.0920779411763015,,,,0.0
2025-09-03T08:45:42Z,4551.0,4551.666666666667,10718,1537.58409,,,,1537.58409,0.1481850000002396,0.00012356987931218922,-0.02317499999981587,,,,0.00017780487804947356,,,,0.0920779411766783,,,,0.0
2025-09-03T08:45:42Z,4551.0,4551.777777777777,10719,1537.58215,,,,1537.58215,0.1462450000001354,0.00012195213415661926,-0.016920000000297697,,,,0.00017780487804947183,,,,0.09207794117667835,,,,0.0
2025-09-03T08:45:42Z,4551.0,4551.888888888889,10720,1537.58033,,,,1537.58033,0.144425000000183,0.00012043445571182431,-0.014264999999769823,,,,0.00017780487804874325,,,,0.09207794117630155,,,,0.0
2025-09-03T08:45:42Z,4552.0,4552.0,10721,1537.57898,,,,1537.57898,0.1430750000001808,0.00011930870521702756,-0.012228947368805865,,,,0.00018820282413326526,,,,0.09746261609878953,,,,0.0
2025-09-03T08:45:42Z,4552.0,4552.1,10722,1537.57775,,,,1537.57775,0.14184500000010303,0.00011828302143281622,-0.022199999999767184,,,,0.00019756097561025518,,,,0.10230882352950296,,,,0.0
2025-09-03T08:45:42Z,4552.0,4552.2,10723,1537.57454,,,,1537.57454,0.13863500000024942,0.00011560623692309259,-0.023199999999507948,,,,0.00019756097561025518,,,,0.10230882352950313,,,,0.0
2025-09-03T08:45:42Z,4552.0,4552.3,10724,1537.57311,,,,1537.57311,0.13720500000022184,0.00011441377528784238,-0.01165000000013161,,,,0.00019756097561025518,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:42Z,4552.0,4552.4,10725,1537.57221,,,,1537.57221,0.1363050000002204,0.00011366327495797788,-0.017249999999589538,,,,0.00019756097561025518,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:42Z,4552.0,4552.5,10726,1537.56966,,,,1537.56966,0.13375500000029206,0.00011153685735675834,-0.013400000000225565,,,,0.0001975609756093566,,,,0.10230882352903775,,,,0.0
2025-09-03T08:45:42Z,4552.0,4552.6,10727,1537.56953,,,,1537.56953,0.13362500000016553,0.00011142845175345035,-0.007650000000077206,,,,0.00019756097561025518,,,,0.10230882352950299,,,,0.0
2025-09-03T08:45:43Z,4552.0,4552.7,10728,1537.56813,,,,1537.56813,0.13222500000028958,0.0001102610067959887,-0.012649999999917894,,,,0.00019756097561025518,,,,0.10230882352950316,,,,0.0
2025-09-03T08:45:43Z,4552.0,4552.8,10729,1537.567,,,,1537.567,0.1310950000001867,0.00010931871193729678,-0.018600000000871364,,,,0.00019756097561025344,,,,0.10230882352950299,,,,0.0
2025-09-03T08:45:43Z,4552.0,4552.9,10730,1537.56441,,,,1537.56441,0.12850500000013199,0.00010715893876575572,-0.014400000000140967,,,,0.00019756097561025344,,,,0.10230882352950299,,,,0.0
2025-09-03T08:45:43Z,4553.0,4553.0,10731,1537.56412,,,,1537.56412,0.12821500000018204,0.0001069171108817304,-0.0073499999996061716,,,,0.0001975609756093566,,,,0.1023088235290378,,,,0.0
2025-09-03T08:45:43Z,4553.0,4553.1,10732,1537.56294,,,,1537.56294,0.1270350000002054,0.00010593312156037357,-0.013050000000044304,,,,0.00019756097561025865,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:43Z,4553.0,4553.2,10733,1537.56136,,,,1537.56151,0.12560500000017782,0.00010474065992512337,-0.00790000000058344,,,,0.0001975609756102517,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:43Z,4553.0,4553.3,10734,1537.56151,,,,1537.56136,0.1254550000001018,0.00010461557653674941,-0.008550000000085767,,,,0.00019756097561025865,,,,0.10230882352950321,,,,0.0
2025-09-03T08:45:43Z,4553.0,4553.4,10735,1537.5598,,,,1537.5598,0.12389500000017506,0.00010331470929838082,-0.017649999999773236,,,,0.00019756097561025518,,,,0.10230882352950277,,,,0.0
2025-09-03T08:45:43Z,4553.0,4553.5,10736,1537.55783,,,,1537.55783,0.12192500000014661,0.00010167194746521191,-0.011249999999977223,,,,0.0001975609756093566,,,,0.10230882352903758,,,,0.0
2025-09-03T08:45:43Z,4553.0,4553.6,10737,1537.55755,,,,1537.55755,0.12164500000017142,0.00010143845847371959,-0.010300000000220688,,,,0.00019756097561025518,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:44Z,4553.0,4553.7,10738,1537.55528,,,,1537.55577,0.11986500000011802,9.995413559905656e-05,-0.011349999999834659,,,,0.0001975609756102517,,,,0.10230882352950321,,,,0.0
2025-09-03T08:45:44Z,4553.0,4553.8,10739,1537.55577,,,,1537.55528,0.11937500000021828,9.954552986399237e-05,-0.007899999999415708,,,,0.0001975609756102517,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:44Z,4553.0,4553.9,10740,1537.55419,,,,1537.55419,0.11828500000024178,9.8636590575622e-05,-0.008199999999792706,,,,0.00019756097561025518,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:44Z,4554.0,4554.0,10741,1537.55364,,,,1537.55364,0.11773500000026615,9.817795148517032e-05,-0.008149999999857216,,,,0.0001975609756093566,,,,0.1023088235290377,,,,0.0
2025-09-03T08:45:44Z,4554.0,4554.1,10742,1537.55256,,,,1537.55256,0.11665500000026441,9.727735108933292e-05,-0.0131500000009388,,,,0.00019756097561025865,,,,0.10230882352950332,,,,0.0
2025-09-03T08:45:44Z,4554.0,4554.2,10743,1537.55101,,,,1537.55101,0.11510500000008506,9.598482274330771e-05,-0.00985000000020253,,,,0.00019756097561025518,,,,0.10230882352950332,,,,0.0
2025-09-03T08:45:44Z,4554.0,4554.3,10744,1537.55059,,,,1537.55059,0.11468500000023596,9.563458925616402e-05,-0.00434999999925445,,,,0.00019756097561025865,,,,0.10230882352950288,,,,0.0
2025-09-03T08:45:44Z,4554.0,4554.4,10745,1537.55014,,,,1537.55014,0.11423500000023523,9.525933909123177e-05,-0.006900000000753526,,,,0.00019756097561025518,,,,0.10230882352950288,,,,0.0
2025-09-03T08:45:44Z,4554.0,4554.5,10746,1537.54921,,,,1537.54921,0.11330500000008215,9.448382208357872e-05,-0.009999999999727227,,,,0.0001975609756093566,,,,0.10230882352903792,,,,0.0
2025-09-03T08:45:44Z,4554.0,4554.6,10747,1537.54768,,,,1537.54814,0.11223500000028253,9.359156058046392e-05,-0.005349999998954247,,,,0.00019756097561025518,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:45Z,4554.0,4554.7,10748,1537.54814,,,,1537.54814,0.11223500000028253,9.359156058046392e-05,0.0,,,,0.00019756097561025518,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:45Z,4554.0,4554.8,10749,1537.54561,,,,1537.54814,0.11223500000028253,9.359156058046392e-05,1.1989000000114065,,,,0.00019756097561025518,,,,0.10230882352950332,,,,0.0
2025-09-03T08:45:45Z,4554.0,4554.9,10750,1537.78792,,,,1537.78792,0.35201500000016495,0.00029354152624105234,3.0108499999965987,,,,0.00019756097561025865,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:45Z,4555.0,4555.0,10751,1538.15031,,,,1538.15031,0.7144050000001698,0.0005957346535067841,3.347049999987677,,,,0.0001975609756093566,,,,0.1023088235290377,,,,0.0
2025-09-03T08:45:45Z,4555.0,4555.1,10752,1538.45733,,,,1538.45733,1.0214250000001357,0.0008517553327007832,3.1324000000029217,1510.12641,0.003565000000207874,3.0265834570427455e-06,9.878048780423074e-05,,,,0.10230882352950288,,,,0.0
2025-09-03T08:45:45Z,4555.0,4555.2,10753,1538.77679,,,,1538.77679,1.3408850000000712,0.0011181495942319784,3.0138000000043323,1510.12641,0.003565000000207874,3.0265834570427455e-06,0.0,,,,0.10230882352950288,,,,0.0
2025-09-03T08:45:45Z,4555.0,4555.3,10754,1539.06009,1510.12641,,,1539.06009,1.624185000000125,0.0013543904202878766,3.094100000005896,1510.12641,0.003565000000207874,3.0265834570427455e-06,0.0,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:45Z,4555.0,4555.4,10755,1539.39561,,,,1539.39561,1.9597050000002127,0.0016341769432609815,3.252050000003722,1510.12641,0.003565000000207874,3.0265834570427455e-06,0.0,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:45Z,4555.0,4555.5,10756,1539.7105,,,,1539.7105,2.2745950000000903,0.0018967603308949336,2.691499999989885,1510.12641,0.003565000000207874,3.0265834570427455e-06,-0.0019285714285675291,,,,0.1023088235290377,,,,0.0
2025-09-03T08:45:45Z,4555.0,4555.6,10757,1539.93391,,,,1539.93391,2.4980050000001484,0.0020830595294447107,2.422650000004804,,,,-0.0038571428571526033,,,,0.10230882352950288,,,,0.0
2025-09-03T08:45:46Z,4555.0,4555.7,10758,1540.19503,,,,1540.19503,2.7591250000002674,0.0023008046918158104,2.8291500000006167,,,,-0.0038571428571526015,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:46Z,4555.0,4555.8,10759,1540.49974,,,,1540.49974,3.0638350000001537,0.002554899086829761,2.9732500000020394,,,,-0.0038571428571526015,,,,0.10230882352950355,,,,0.0
2025-09-03T08:45:46Z,4555.0,4555.9,10760,1540.78968,,,,1540.78968,3.353775000000269,0.0027966769375415905,2.65930000000486,,,,-0.0038571428571526,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:46Z,4556.0,4556.0,10761,1541.0316,,,,1541.0316,3.5956950000002053,0.0029984114262087873,2.475399999990575,,,,-0.0038571428571350626,,,,0.1023088235290377,,,,0.0
2025-09-03T08:45:46Z,4556.0,4556.1,10762,1541.28476,,,,1541.28476,3.848855000000185,0.003209518830106758,2.4989000000013384,,,,-0.0038571428571526015,,,,0.10230882352950355,,,,0.0
2025-09-03T08:45:46Z,4556.0,4556.2,10763,1541.53138,,,,1541.53138,4.095475000000079,0.0034151725982743165,2.442150000002975,,,,-0.0038571428571526007,,,,0.10230882352950266,,,,0.0
2025-09-03T08:45:46Z,4556.0,4556.3,10764,1541.77319,,,,1541.77319,4.337285000000293,0.003616815359123651,2.300400000001332,,,,-0.003857142857152601,,,,0.10230882352950266,,,,0.0
2025-09-03T08:45:46Z,4556.0,4556.4,10765,1541.99146,,,,1541.99146,4.55555500000014,0.003798828366900478,2.2014000000008416,,,,-0.003857142857152601,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:46Z,4556.0,4556.5,10766,1542.21347,,,,1542.21347,4.777565000000095,0.003983960120492604,1.897849999993383,,,,-0.003857142857135061,,,,0.1023088235290377,,,,0.0
2025-09-03T08:45:46Z,4556.0,4556.6,10767,1542.37103,,,,1542.37103,4.935125000000198,0.004115347711574089,1.7112000000036645,,,,-0.0038571428571526033,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:47Z,4556.0,4556.7,10768,1542.55571,,,,1542.55571,5.1198050000002695,0.004269350379262094,1.7794500000024556,,,,-0.003857142857152601,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:47Z,4556.0,4556.8,10769,1542.72692,,,,1542.72692,5.291015000000243,0.0044121205586797295,1.7922500000020989,,,,-0.0038571428571526015,,,,0.1023088235295031,,,,0.0
2025-09-03T08:45:47Z,4556.0,4556.9,10770,1542.91416,,,,1542.91416,5.4782550000002175,0.0045682579828614876,1.805400000001761,1510.12101,-0.001834999999800857,-1.5578627328883242e-06,-0.0019285714285938432,,,,0.10230882352950355,,,,0.0
2025-09-03T08:45:47Z,4557.0,4557.0,10771,1543.088,,,,1543.088,5.652095000000145,0.004713221291020797,1.4460089473632536,1510.12101,-0.001834999999800857,-1.5578627328883242e-06,0.0,,,,0.09746261609879037,,,,0.0
2025-09-03T08:45:47Z,4557.0,4557.111111111111,10772,1543.21257,1510.12101,,,1543.21257,5.776665000000094,0.0048170988755663864,1.2397499999975885,1510.12101,-0.001834999999800857,-1.5578627328883242e-06,0.0,,,,0.09207794117630153,,,,0.0
2025-09-03T08:45:47Z,4557.0,4557.222222222223,10773,1543.3635,,,,1543.3635,5.92759500000011,0.004942957780884473,1.302840000002682,1510.12101,-0.001834999999800857,-1.5578627328883242e-06,2.7708975000291414,,,,0.09207794117667856,,,,0.0
2025-09-03T08:45:47Z,4557.0,4557.333333333333,10774,1543.50209,,,,1543.50209,6.066185000000132,0.005058526492790883,1.1374650000037292,1510.736765,0.6139200000002347,0.00052120059350352,3.8952450000215837,,,,0.09207794117667856,,,,0.0
2025-09-03T08:45:47Z,4557.0,4557.444444444444,10775,1543.61627,,,,1543.61627,6.180365000000165,0.005153739967972898,1.1242349999978387,1510.98662,0.8637750000000324,0.0007333203717965658,1.8596474999963277,,,,0.09207794117630153,,,,0.0
2025-09-03T08:45:48Z,4557.0,4557.555555555556,10776,1543.75192,1511.35252,,,1543.75192,6.316015000000107,0.0052668570454683546,0.6817049999986118,1511.15002,1.0271750000001703,0.0008720423176177062,1.1909249999981673,1510.71498,0.5956850000000031,0.0005057207867466669,0.04603897058815054,,,,0.0
2025-09-03T08:45:48Z,4557.0,4557.666666666667,10777,1543.76776,1510.62072,,,1543.76776,6.331855000000132,0.005280065851273969,0.07127999999969248,1511.25127,1.1284250000001066,0.0009580006836787206,-7.458922368641652e-12,1510.71498,0.5956850000000031,0.0005057207867466669,0.0,,,,0.0
2025-09-03T08:45:48Z,4557.0,4557.777777777777,10778,1543.76877,1511.15002,1510.71498,,1543.76776,6.331855000000132,0.005280065851273969,0.003329999999760247,1511.15002,1.0271750000001703,0.0008720423176177062,-0.4556250000044786,1510.71498,0.5956850000000031,0.0005057207867466669,0.0,,,,0.0
2025-09-03T08:45:48Z,4557.0,4557.888888888889,10779,1543.7685,1511.60572,,,1543.7685,6.332595000000083,0.005280682929322927,0.003329999999774458,1511.15002,1.0271750000001703,0.0008720423176177062,0.7570349999985959,1510.71498,0.5956850000000031,0.0005057207867466669,0.0,,,,0.0
2025-09-03T08:45:48Z,4558.0,4558.0,10780,1543.7672,1511.13889,,,1543.7685,6.332595000000083,0.005280682929322927,0.0,1511.31825,1.1954050000001644,0.0010148647958641561,2.230191052624046,1510.71498,0.5956850000000031,0.0005057207867466669,-0.1287324561397587,,,,0.0
2025-09-03T08:45:48Z,4558.0,4558.1,10781,1543.7688,1511.64278,,,1543.7685,6.332595000000083,0.005280682929322927,0.0015000000007745484,1511.60572,1.4828750000001492,0.0012589186377562457,-2.6145308140712586e-11,,,,-0.24459166666686327,,,,0.0
2025-09-03T08:45:48Z,4558.0,4558.2,10782,1543.76772,1511.31825,,,1543.7688,6.332895000000235,0.005280933096099675,0.0019000000008979612,1511.31825,1.1954050000001644,0.0010148647958641561,-1.2680500000156698,,,,-0.24459166666686327,,,,0.0
2025-09-03T08:45:48Z,4558.0,4558.3,10783,1543.77573,1511.64502,,,1543.76888,6.3329750000002605,0.005280999807240129,0.005599999999553518,1511.35211,1.2292650000001686,0.0010436109714180143,0.16929999999863465,,,,-0.24459166666686372,,,,0.0
2025-09-03T08:45:48Z,4558.0,4558.4,10784,1543.77028,1511.10432,,,1543.76992,6.334015000000136,0.005281867052065644,0.005199999999430105,1511.35211,1.2292650000001686,0.0010436109714180143,0.0,,,,-0.24459166666686372,,,,0.0
2025-09-03T08:45:48Z,4558.0,4558.5,10785,1543.76888,1511.35211,,,1543.76992,6.334015000000136,0.005281867052065644,-0.005199999999359051,1511.35211,1.2292650000001686,0.0010436109714180143,-1.238949999996107,,,,-0.24459166666575127,,,,0.0
2025-09-03T08:45:48Z,4558.0,4558.6,10786,1543.76992,1511.72688,,,1543.76888,6.3329750000002605,0.005280999807240129,-5.421100000053936,1511.10432,0.9814750000000458,0.0008332443193065799,-4.960200000027529,,,,-0.24459166666686372,,,,0.0
2025-09-03T08:45:49Z,4558.0,4558.7,10787,1542.6857,1510.33203,,,1542.6857,5.2497950000001765,0.004377747643571936,-12.766299999994697,1510.36007,0.2372250000000804,0.0002013972680379645,-3.721250000037056,,,,-0.24459166666686283,,,,0.0
2025-09-03T08:45:49Z,4558.0,4558.8,10788,1541.21562,1510.36007,,,1541.21562,3.779715000000124,0.0031518637269880986,-9.492399999961577,1510.36007,0.2372250000000804,0.0002013972680379645,-0.07009999999993033,,,,-0.24459166666686372,,,,0.0
2025-09-03T08:45:49Z,4558.0,4558.9,10789,1540.78722,1510.00726,,,1540.78722,3.3513150000001133,0.0027946255699731674,-3.5261000000103664,1510.34605,0.22320500000023458,0.0001894946873746269,-1.2749801214795298e-12,,,,-0.24459166666686372,,,,0.0
2025-09-03T08:45:49Z,4559.0,4559.0,10790,1540.5104,1510.72329,,,1540.5104,3.07449500000007,0.002563788346292294,-2.426389473676995,1510.36007,0.2372250000000804,0.0002013972680379645,0.09597921052583525,,,,-0.23300574561334098,,,,0.0
2025-09-03T08:45:49Z,4559.0,4559.111111111111,10791,1540.283,,,,1540.283,2.847095000000081,0.002374161929613514,-1.9197449999964284,1510.365275,0.2424300000002404,0.00020581616478227671,1.6344899999968276,,,,-0.22013249999957663,,,,0.0
2025-09-03T08:45:49Z,4559.0,4559.222222222223,10792,1540.08379,,,,1540.08379,2.6478850000000875,0.0022080428510445585,-1.9750500000054227,1510.72329,0.6004450000000361,0.0005097607023164585,1.5549924999890057,,,,-0.22013250000047746,,,,0.0
2025-09-03T08:45:49Z,4559.0,4559.333333333333,10793,1539.8441,,,,1539.8441,2.4081950000002053,0.002008167935416957,-2.359710000002975,,,,-0.11215000000018405,,,,-0.22013250000047724,,,,0.0
2025-09-03T08:45:49Z,4559.0,4559.444444444444,10794,1539.55941,,,,1539.55941,2.12350500000025,0.00177076800329613,-2.5155449999951713,,,,-0.11214999999972486,,,,-0.22013249999957663,,,,0.0
2025-09-03T08:45:49Z,4559.0,4559.555555555556,10795,1539.28509,,,,1539.28509,1.8491850000002614,0.001542015502753811,-3.090644999995056,,,,-0.11214999999972441,,,,-0.22013249999957674,,,,0.0
2025-09-03T08:45:50Z,4559.0,4559.666666666667,10796,1538.8726,,,,1538.8726,1.4366950000000998,0.0011980445237922258,-2.63834999999795,,,,-0.1121500000001836,,,,-0.22013250000047735,,,,0.0
2025-09-03T08:45:50Z,4559.0,4559.777777777777,10797,1538.69879,,,,1538.69879,1.2628850000000966,0.0010531062323105153,-1.6587000000030656,,,,-0.1121500000001836,,,,-0.22013250000047757,,,,0.0
2025-09-03T08:45:50Z,4559.0,4559.888888888889,10798,1538.504,,,,1538.504,1.0680950000000848,0.000890672944250429,-1.7576099999968022,,,,-0.11214999999972441,,,,-0.22013249999957663,,,,0.0
