timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T10:05:08Z,10870.0,10870.4,20126,1555.06008,1537.98571,1524.92957,,1555.05863,0.06021000000009735,4.9641405868716255e-05,0.0,1537.98933,0.04293000000006941,3.5786982913416565e-05,0.0006500000006302853,1524.92845,0.014440000000149666,1.2140238985024731e-05,-0.0009499999998717618,,,,0.0
2025-08-12T10:05:08Z,10870.0,10870.5,20127,1555.05689,1537.98299,1524.92828,,1555.05863,0.06021000000009735,4.9641405868716255e-05,0.0018999999997435513,1537.98584,0.03944000000001324,3.287767542751785e-05,-0.017450000000217347,1524.92839,0.014380000000073778,1.2089794778652485e-05,-0.0008500000001245983,,,,0.0
2025-08-12T10:05:09Z,10870.0,10870.6,20128,1555.06176,1537.99603,1524.92784,,1555.05901,0.06059000000004744,4.995470489259276e-05,0.0018999999997435513,1537.98584,0.03944000000001324,3.287767542751785e-05,0.0,1524.92828,0.014270000000124128,1.1997313733796001e-05,-0.0005499999997462535,,,,0.0
2025-08-12T10:05:09Z,10870.0,10870.7,20129,1555.05706,1537.98584,1524.92839,,1555.05901,0.06059000000004744,4.995470489259276e-05,0.0020500000005570507,1537.98584,0.03944000000001324,3.287767542751785e-05,0.013450000000466117,1524.92828,0.014270000000124128,1.1997313733796001e-05,0.0005499999997612554,,,,0.0
2025-08-12T10:05:09Z,10870.0,10870.8,20130,1555.05901,1537.99772,1524.92825,,1555.05942,0.06100000000014916,5.0292738050061454e-05,7.460698725481052e-14,1537.98853,0.042130000000042855,3.5120092945290844e-05,0.013450000000466117,1524.92839,0.014380000000073778,1.2089794778652485e-05,0.007299999999686224,,,,0.0
2025-08-12T10:05:09Z,10870.0,10870.9,20131,1555.05944,1537.98357,1524.92974,,1555.05901,0.06059000000004744,4.995470489259276e-05,0.0,1537.98853,0.042130000000042855,3.5120092945290844e-05,0.0,1524.92974,0.01573000000007596,1.3224789420594314e-05,0.00674999999998635,,,,0.0
2025-08-12T10:05:09Z,10871.0,10871.0,20132,1555.05942,1537.98853,1524.93036,,1555.05942,0.06100000000014916,5.0292738050061454e-05,0.002050000000501151,1537.98853,0.042130000000042855,3.5120092945290844e-05,0.0,1524.92974,0.01573000000007596,1.3224789420594314e-05,0.0,,,,0.0
2025-08-12T10:05:09Z,10871.0,10871.1,20133,1555.05806,1537.98947,1524.93098,,1555.05942,0.06100000000014916,5.0292738050061454e-05,-0.005100000000747618,1537.98853,0.042130000000042855,3.5120092945290844e-05,0.0006499999994933892,1524.92974,0.01573000000007596,1.3224789420594314e-05,-0.00404999999999181,,,,0.0
2025-08-12T10:05:09Z,10871.0,10871.2,20134,1555.05977,1537.98019,1524.92849,,1555.0584,0.059979999999995925,4.94517775120509e-05,-0.005600000000587468,1537.98866,0.04225999999994201,3.522846256502361e-05,0.000649999999487505,1524.92893,0.014920000000074651,1.2543792635429216e-05,-0.006250000000136868,,,,0.0
2025-08-12T10:05:09Z,10871.0,10871.3,20135,1555.0583,1537.98866,1524.92746,,1555.0583,0.05988000000002103,4.9369330400514315e-05,-0.0004999999998863136,1537.98866,0.04225999999994201,3.522846256502361e-05,0.0,1524.92849,0.014480000000048676,1.2173868455812122e-05,-0.0022000000001819037,,,,0.0
2025-08-12T10:05:09Z,10871.0,10871.4,20136,1555.0584,1538.00109,1524.92893,,1555.0583,0.05988000000002103,4.9369330400514315e-05,-0.006700000000112782,1537.98866,0.04225999999994201,3.522846256502361e-05,0.0,1524.92849,0.014480000000048676,1.2173868455812122e-05,0.0022000000001218684,,,,0.0
2025-08-12T10:05:10Z,10871.0,10871.5,20137,1555.05405,1537.97992,1524.92831,,1555.05696,0.0585399999999936,4.82645391056242e-05,-0.00805000000011008,1537.98866,0.04225999999994201,3.522846256502361e-05,-0.023149999999447918,1524.92893,0.014920000000074651,1.2543792635429216e-05,0.0022000000001218684,,,,0.0
2025-08-12T10:05:10Z,10871.0,10871.6,20138,1555.05669,1538.0065,1524.93049,,1555.05669,0.05826999999999316,4.8041931904419195e-05,-0.0013499999999972978,1537.98403,0.03763000000003558,3.136883687470211e-05,-0.023149999999447918,1524.92893,0.014920000000074651,1.2543792635429216e-05,-0.0031000000001200484,,,,0.0
2025-08-12T10:05:10Z,10871.0,10871.7,20139,1555.05696,1537.98104,1524.93148,,1555.05669,0.05826999999999316,4.8041931904419195e-05,0.0013500000000341572,1537.98403,0.03763000000003558,3.136883687470211e-05,0.02220000000018188,1524.92831,0.014300000000048385,1.2022535836886544e-05,0.0041000000000900455,,,,0.0
2025-08-12T10:05:10Z,10871.0,10871.8,20140,1555.05448,1537.98403,1524.92794,,1555.05696,0.0585399999999936,4.82645391056242e-05,0.0013500000000341572,1537.98847,0.04206999999996697,3.507007619761981e-05,8.076317392635701e-13,1524.92975,0.015740000000050713,1.3233196788291161e-05,-0.0004999999996061905,,,,0.0
2025-08-12T10:05:10Z,10871.0,10871.9,20141,1555.06017,1537.98847,1524.92766,,1555.05696,0.0585399999999936,4.82645391056242e-05,0.014900000000980407,1537.98403,0.03763000000003558,3.136883687470211e-05,0.0,1524.92821,0.014200000000073487,1.1938462159726907e-05,-0.007699999999858112,,,,0.0
2025-08-12T10:05:10Z,10872.0,10872.0,20142,1555.0613,1537.99162,1524.92975,,1555.05994,0.061520000000200525,5.072146303020164e-05,0.015684210527334375,1537.98847,0.04206999999996697,3.507007619761981e-05,0.023368421052165356,1524.92821,0.014200000000073487,1.1938462159726907e-05,1.3877787807814457e-17,,,,-1.734723475976807e-18
2025-08-12T10:05:10Z,10872.0,10872.111111111111,20143,1555.05606,1537.98042,1524.92821,,1555.05994,0.061520000000200525,5.072146303020164e-05,-0.014265000000792949,1537.98847,0.04206999999996697,3.507007619761981e-05,-0.026595000000335683,1524.92821,0.014200000000073487,1.1938462159726907e-05,0.003869999999430787,,,,0.0
2025-08-12T10:05:10Z,10872.0,10872.222222222223,20144,1555.05994,1538.01058,1524.92949,,1555.05677,0.058350000000018554,4.810788959368595e-05,-0.017460000000905973,1537.98256,0.03615999999988162,3.014342655818342e-05,-0.032265000000334526,1524.92907,0.015059999999948559,1.2661495783376243e-05,0.0,,,,0.0
2025-08-12T10:05:10Z,10872.0,10872.333333333334,20145,1555.05496,1537.97939,1524.9275,,1555.05606,0.05763999999999214,4.7522515101607516e-05,-0.006344999999316592,1537.9813,0.03489999999987958,2.9093074858418574e-05,0.0,1524.92821,0.014200000000073487,1.1938462159726907e-05,-0.006974999999771213,,,,0.0
2025-08-12T10:05:10Z,10872.0,10872.444444444445,20146,1555.05677,1537.98256,1524.92907,,1555.05536,0.056940000000167856,4.694538532085146e-05,-0.003149999999177755,1537.98256,0.03615999999988162,3.014342655818342e-05,0.005669999999952435,1524.92752,0.01350999999999658,1.135835378711514e-05,-0.0031050000003150155,,,,0.0
2025-08-12T10:05:11Z,10872.0,10872.555555555555,20147,1555.05438,1537.9813,1524.92752,,1555.05536,0.056940000000167856,4.694538532085146e-05,0.006344999999264689,1537.98256,0.03615999999988162,3.014342655818342e-05,0.0004049999999966025,1524.92752,0.01350999999999658,1.135835378711514e-05,0.0,,,,0.0
2025-08-12T10:05:11Z,10872.0,10872.666666666666,20148,1555.05536,1537.99673,1524.92663,,1555.05677,0.058350000000018554,4.810788959368595e-05,0.0,1537.98265,0.036249999999881766,3.0218451679595196e-05,0.00040499999999990544,1524.92752,0.01350999999999658,1.135835378711514e-05,0.0,,,,0.0
2025-08-12T10:05:11Z,10872.0,10872.777777777777,20149,1555.05767,1537.98859,1524.92821,,1555.05536,0.056940000000167856,4.694538532085146e-05,0.004049999999999165,1537.98265,0.036249999999881766,3.0218451679595196e-05,0.0,1524.92752,0.01350999999999658,1.135835378711514e-05,0.0031050000003404257,,,,0.0
2025-08-12T10:05:11Z,10872.0,10872.888888888889,20150,1555.05964,1537.98265,1524.92694,,1555.05767,0.05925000000002001,4.8849913597702636e-05,0.010394999999315757,1537.98265,0.036249999999881766,3.0218451679595196e-05,-0.008234999999657266,1524.92821,0.014200000000073487,1.1938462159726907e-05,0.0031050000003404257,,,,0.0
2025-08-12T10:05:11Z,10873.0,10873.0,20151,1555.05519,1537.9786,1524.92837,,1555.05767,0.05925000000002001,4.8849913597702636e-05,-0.013052631578244989,1537.98082,0.0344199999999546,2.8692940877618955e-05,-0.01916999999965005,1524.92821,0.014200000000073487,1.1938462159726907e-05,0.0008421052634213916,,,,1.734723475976807e-18
2025-08-12T10:05:11Z,10873.0,10873.1,20152,1555.05976,1537.98082,1524.92868,,1555.05519,0.05677000000014232,4.680522523118303e-05,-0.012399999999343325,1537.97866,0.032259999999951106,2.6892337963736362e-05,-0.010799999999978188,1524.92837,0.014360000000124273,1.207298004325879e-05,0.0011499999993660748,,,,0.0
2025-08-12T10:05:11Z,10873.0,10873.2,20153,1555.05497,1537.97866,1524.92735,,1555.05519,0.05677000000014232,4.680522523118303e-05,0.002799999999818059,1537.97866,0.032259999999951106,2.6892337963736362e-05,0.010800000000272869,1524.92844,0.01442999999994754,1.2131831617136722e-05,0.0015499999995211566,,,,0.0
2025-08-12T10:05:11Z,10873.0,10873.3,20154,1555.05506,1537.97813,1524.93037,,1555.05575,0.057330000000092696,4.7266929055862865e-05,0.002799999999818059,1537.98082,0.0344199999999546,2.8692940877618955e-05,0.025600000000234657,1524.92868,0.01467000000002372,1.2333608442434546e-05,0.009650000000567982,,,,0.0
2025-08-12T10:05:11Z,10873.0,10873.4,20155,1555.05575,1537.991,1524.92844,,1555.05575,0.057330000000092696,4.7266929055862865e-05,0.013800000000351087,1537.98378,0.03737999999998465,3.1160433759627276e-05,0.050899999999770795,1524.93037,0.01636000000007698,1.3754453586833835e-05,0.00845000000023556,,,,0.0
2025-08-12T10:05:11Z,10873.0,10873.5,20156,1555.05889,1537.98378,1524.93133,,1555.05851,0.06009000000017295,4.954246933490985e-05,0.013800000000351087,1537.991,0.044599999999945794,3.7179115721729756e-05,0.04544999999990812,1524.93037,0.01636000000007698,1.3754453586833835e-05,-0.0065000000006184555,,,,0.0
2025-08-12T10:05:12Z,10873.0,10873.6,20157,1555.05914,1537.99668,1524.93047,,1555.05851,0.06009000000017295,4.954246933490985e-05,0.0,1537.99287,0.046469999999999345,3.873797102221653e-05,0.009350000000233727,1524.92907,0.015059999999948559,1.2661495783376243e-05,-0.0065000000006184555,,,,0.0
2025-08-12T10:05:12Z,10873.0,10873.7,20158,1555.05851,1538.01154,1524.92873,,1555.05851,0.06009000000017295,4.954246933490985e-05,-0.0027499999999431868,1537.99287,0.046469999999999345,3.873797102221653e-05,0.0,1524.92907,0.015059999999948559,1.2661495783376243e-05,-0.0016999999991587078,,,,0.0
2025-08-12T10:05:12Z,10873.0,10873.8,20159,1555.05796,1537.99287,1524.92907,,1555.05796,0.059540000000197324,4.908901022136493e-05,-0.009550000000878078,1537.99287,0.046469999999999345,3.873797102221653e-05,-0.007150000000046841,1524.92873,0.014720000000124855,1.2375645281109944e-05,-0.005599999999494315,,,,0.0
2025-08-12T10:05:12Z,10873.0,10873.9,20160,1555.0544,1537.97917,1524.92732,,1555.0566,0.058179999999993015,4.796772950401753e-05,-0.01780000000046933,1537.99144,0.04503999999997177,3.754590520420838e-05,-0.03164999999955706,1524.92795,0.013940000000047803,1.1719870599035389e-05,-0.003900000000371065,,,,0.0
2025-08-12T10:05:12Z,10874.0,10874.0,20161,1555.05093,1537.98177,1524.92795,,1555.0544,0.05598000000009051,4.615389304983783e-05,-0.016849999999460685,1537.98654,0.0401400000000649,3.346120414965155e-05,-0.04184999999991543,1524.92795,0.013940000000047803,1.1719870599035389e-05,0.0,,,,0.0
2025-08-12T10:05:12Z,10874.0,10874.1,20162,1555.0566,1537.99144,1524.92679,,1555.05323,0.05481000000008862,4.518926184461614e-05,-0.0058499999999881425,1537.98307,0.036669999999958236,3.056856891291332e-05,-0.008600000000993174,1524.92795,0.013940000000047803,1.1719870599035389e-05,0.0001499999996207313,,,,0.0
2025-08-12T10:05:12Z,10874.0,10874.2,20163,1555.05188,1537.98654,1524.92899,,1555.05323,0.05481000000008862,4.518926184461614e-05,0.006250000000284195,1537.98482,0.03841999999986001,3.2027390718058036e-05,0.017350000000625282,1524.92798,0.01396999999997206,1.1745092702125932e-05,0.00014999999961937127,,,,0.0
2025-08-12T10:05:12Z,10874.0,10874.3,20164,1555.05323,1537.98307,1524.92798,,1555.05448,0.056060000000115906,4.621985073910459e-05,0.0006500000008516915,1537.98654,0.0401400000000649,3.346120414965155e-05,0.00860000000122782,1524.92798,0.01396999999997206,1.1745092702125932e-05,0.0,,,,0.0
2025-08-12T10:05:12Z,10874.0,10874.4,20165,1555.05933,1537.98482,1524.92847,,1555.05336,0.05494000000021515,4.529644308974492e-05,0.0,1537.98654,0.0401400000000649,3.346120414965155e-05,-0.007300000000869472,1524.92798,0.01396999999997206,1.1745092702125932e-05,0.0,,,,0.0
2025-08-12T10:05:12Z,10874.0,10874.5,20166,1555.05448,1537.98896,1524.92698,,1555.05448,0.056060000000115906,4.621985073910459e-05,0.011699999998839472,1537.98508,0.038679999999885695,3.2244129957713114e-05,-0.007300000000869472,1524.92798,0.01396999999997206,1.1745092702125932e-05,-0.0004999999998726717,,,,0.0
2025-08-12T10:05:13Z,10874.0,10874.6,20167,1555.05336,1537.98658,1524.92788,,1555.0557,0.05727999999999156,4.722570550000084e-05,0.006099999999356065,1537.98508,0.038679999999885695,3.2244129957713114e-05,0.005300000000241917,1524.92788,0.013869999999997162,1.1661019024966295e-05,-0.0004999999998726717,,,,0.0
2025-08-12T10:05:13Z,10874.0,10874.7,20168,1555.05708,1537.98508,1524.9314,,1555.0557,0.05727999999999156,4.722570550000084e-05,0.006900000000932216,1537.98614,0.039739999999937936,3.312775916549391e-05,0.005300000000193733,1524.92788,0.013869999999997162,1.1661019024966295e-05,0.0015000000007958092,,,,0.0
2025-08-12T10:05:13Z,10874.0,10874.8,20169,1555.0557,1537.98304,1524.92604,,1555.05708,0.058660000000145374,4.836347563961807e-05,0.030599999999910865,1537.98614,0.039739999999937936,3.312775916549391e-05,0.0,1524.92818,0.01417000000014923,1.1913240056636366e-05,0.017599999999732607,,,,0.0
2025-08-12T10:05:13Z,10874.0,10874.9,20170,1555.06182,1537.98614,1524.92818,,1555.06182,0.06340000000000146,5.22714687273143e-05,1.0182999999957945,1537.98614,0.039739999999937936,3.312775916549391e-05,1.0752999999960582,1524.9314,0.01738999999997759,1.4620412461711899e-05,0.11454999999913688,,,,0.0
2025-08-12T10:05:13Z,10875.0,10875.0,20171,1555.26074,1538.2012,1524.95109,,1555.26074,0.2623200000000452,0.00021627526303708415,2.3816999999921546,1538.2012,0.25479999999993197,0.00021240445484093555,2.360849999991439,1524.95109,0.037080000000059954,3.117451949866891e-05,0.2190499999998099,,,,0.0
2025-08-12T10:05:13Z,10875.0,10875.1,20172,1555.53816,1538.45831,1524.97521,,1555.53816,0.5397400000001653,0.0004450000399193788,2.458849999991493,1538.45831,0.5119099999999435,0.0004267345544648365,2.3095499999915425,1524.97521,0.06120000000009895,5.145309043469626e-05,0.2879999999982811,,,,0.0
2025-08-12T10:05:13Z,10875.0,10875.2,20173,1555.75251,1538.66311,1525.00869,,1555.75251,0.7540900000001329,0.0006217254235423736,2.2986000000145337,1538.66311,0.7167099999999209,0.0005974583862993358,2.3695000000185673,1525.00869,0.09467999999992571,7.960095755466247e-05,0.23054999999935566,,,,0.0
2025-08-12T10:05:13Z,10875.0,10875.3,20174,1555.99788,1538.93221,1525.02132,,1555.99788,0.9994599999999991,0.0008240259011703519,2.445550000013405,1538.93221,0.9858099999999013,0.0008217834993201633,2.5023000000169646,1525.02132,0.10731000000009772,9.021946298273459e-05,0.1526000000004747,,,,0.0
2025-08-12T10:05:13Z,10875.0,10875.4,20175,1556.24162,1539.16357,1525.03921,,1556.24162,1.2432000000001153,0.0010249824908801527,2.2707999999917474,1539.16357,1.2171699999998964,0.0010146480780957165,1.9315999999933169,1525.03921,0.1251999999999498,0.00010526024383024466,0.19084999999948804,,,,0.0
2025-08-12T10:05:13Z,10875.0,10875.5,20176,1556.45204,1539.31853,1525.05949,,1556.45204,1.4536200000000008,0.0011984677030188787,2.026549999993125,1539.31853,1.37212999999997,0.0011438246649174426,1.7487499999940654,1525.05949,0.14548000000013417,0.0001223103855626538,0.2285499999996644,,,,0.0
2025-08-12T10:05:14Z,10875.0,10875.6,20177,1556.64693,1539.51332,1525.08492,,1556.64693,1.6485100000002149,0.001359148878733031,2.122599999992426,1539.51332,1.5669199999999819,0.0013062040360260743,2.182099999992052,1525.08492,0.17091000000004897,0.00014369032166964443,0.26404999999858203,,,,0.0
2025-08-12T10:05:14Z,10875.0,10875.7,20178,1556.87656,1539.75495,1525.1123,,1556.87656,1.8781400000000303,0.001548472181001852,2.0057000000053655,1539.75495,1.8085499999999683,0.0015076298147671501,2.186650000007628,1525.1123,0.1982900000000427,0.00016670969448172586,0.3210000000027503,,,,0.0
2025-08-12T10:05:14Z,10875.0,10875.8,20179,1557.04807,1539.95065,1525.14912,,1557.04807,2.049650000000156,0.00168987722203384,1.8698500000078848,1539.95065,2.0042499999999563,0.00167076777321448,1.7036500000133756,1525.14912,0.23511000000007698,0.00019766562241970326,0.251400000003145,,,,0.0
2025-08-12T10:05:14Z,10875.0,10875.9,20180,1557.25053,1540.09568,1525.16258,,1557.25053,2.2521100000001297,0.0018567996440926797,1.8891999999925186,1540.09568,2.1492799999998624,0.0017916665883069805,1.7308499999938505,1525.16258,0.24856999999997242,0.00020898193936814302,0.18679999999949604,,,,0.0
2025-08-12T10:05:14Z,10876.0,10876.0,20181,1557.42591,1540.29682,1525.18648,,1557.42591,2.4274900000000343,0.002001395388341752,1.561099999994445,1540.29682,2.3504199999999855,0.0019593393985375272,1.5282499999945127,1525.18648,0.2724700000001121,0.0002290755482144574,0.1931499999993571,,,,0.0
2025-08-12T10:05:14Z,10876.0,10876.1,20182,1557.56275,1540.40133,1525.20121,,1557.56275,2.5643300000001545,0.0021142160157968277,1.3215999999951809,1540.40133,2.4549299999998766,0.002046460236745569,0.7132499999974211,1525.20121,0.28719999999998436,0.00024145960086307302,0.1460499999990732,,,,0.0
2025-08-12T10:05:14Z,10876.0,10876.2,20183,1557.69023,1540.43947,1525.21569,,1557.69023,2.6918100000000322,0.002219319593609943,1.2188000000048245,1540.43947,2.493069999999989,0.0020782542159750008,1.1355000000202349,1525.21569,0.30168000000003303,0.00025363346931888515,0.141950000000447,,,,0.0
2025-08-12T10:05:14Z,10876.0,10876.3,20184,1557.80651,1540.62843,1525.23192,,1557.80651,2.808089999999993,0.002315189094928711,1.2358500000058967,1540.62843,2.6820299999999406,0.002235773626441028,1.3764500000170496,1525.2296,0.3155899999999292,0.00026532811781463885,0.08115000000124906,,,,0.0
2025-08-12T10:05:14Z,10876.0,10876.4,20185,1557.9374,1540.71476,1525.2296,,1557.9374,2.9389800000001287,0.0024231041192461418,1.1693499999958679,1540.71476,2.7683600000000297,0.0023077393901240802,1.0904999999962808,1525.23192,0.3179099999999835,0.0002672786271252776,0.11119999999964891,,,,0.0
2025-08-12T10:05:14Z,10876.0,10876.5,20186,1558.04038,1540.84653,1525.25184,,1558.04038,3.0419600000000173,0.002508008154727733,1.0874499999960339,1540.84653,2.90012999999999,0.0024175845039953094,0.8855499999960621,1525.25184,0.3378299999999399,0.0002840261036196445,0.16414999999992075,,,,0.0
2025-08-12T10:05:15Z,10876.0,10876.6,20187,1558.15489,1540.89187,1525.26475,,1558.15489,3.1564700000001267,0.0026024183421720602,1.0688999999963258,1540.89187,2.9454699999998866,0.002455380492937494,0.9625999999967902,1525.26475,0.3507400000000871,0.00029488001534380177,0.08994999999994446,,,,0.0
2025-08-12T10:05:15Z,10876.0,10876.7,20188,1558.25416,1541.03905,1525.26983,,1558.25416,3.25574000000006,0.002684263589814913,0.907400000003225,1541.03905,3.0926500000000487,0.002578071574819486,1.1179000000000823,1525.26983,0.35581999999999425,0.00029915095814450534,0.07080000000048559,,,,0.0
2025-08-12T10:05:15Z,10876.0,10876.8,20189,1558.33637,1541.11545,1525.27891,,1558.33637,3.3379500000000917,0.002752043360226176,0.8319500000048201,1541.11545,3.16904999999997,0.002641759566773313,0.7618000000032801,1525.27891,0.3649000000000342,0.00030678484803255016,0.05490000000104134,,,,0.0
2025-08-12T10:05:15Z,10876.0,10876.9,20190,1558.42055,1541.19141,1525.28081,,1558.42055,3.422130000000152,0.002821447338735141,0.7370499999974989,1541.19141,3.2450099999998656,0.0027050807692446614,0.47394999999878884,1525.28081,0.366800000000012,0.00030838224789896557,0.027449999999944685,,,,0.0
2025-08-12T10:05:15Z,10877.0,10877.0,20191,1558.48378,1541.21024,1525.2844,,1558.48378,3.485360000000128,0.002873578647372787,0.6139021052611024,1541.21024,3.263840000000073,0.0027207776918690726,0.6837973684203114,1525.2844,0.3703900000000431,0.00031140049290978025,0.059650526315683905,,,,-1.734723475976807e-18
2025-08-12T10:05:15Z,10877.0,10877.111111111111,20192,1558.54972,1541.34739,1525.29396,,1558.54972,3.551300000000083,0.002927944272733618,0.7060949999983794,1541.34739,3.400989999999865,0.002835107640775658,1.069154999997851,1525.29396,0.379950000000008,0.00031943793644822956,0.0626850000002146,,,,0.0
2025-08-12T10:05:15Z,10877.0,10877.222222222223,20193,1558.64069,1541.44783,1525.29833,,1558.64069,3.642270000000053,0.0030029464101172473,0.5281649999987543,1541.44783,3.5014300000000276,0.0029188356762711986,0.5203799999989851,1525.29833,0.3843200000001161,0.0003231119561411188,0.04324500000021847,,,,0.0
2025-08-12T10:05:15Z,10877.0,10877.333333333334,20194,1558.66709,1541.46303,1525.30413,,1558.66709,3.66867000000002,0.003024712447568341,0.2931750000000548,1541.46303,3.51662999999985,0.0029315065856650186,0.14444999999928854,1525.30357,0.38956000000007407,0.0003275174168253542,0.026099999999540158,,,,0.0
2025-08-12T10:05:15Z,10877.0,10877.444444444445,20195,1558.70584,1541.49289,1525.30357,,1558.70584,3.707420000000184,0.0030566607032969204,0.36085500000307746,1541.47993,3.533529999999928,0.002945594636241272,0.13437000000100952,1525.30413,0.39012000000002445,0.00032798822941752467,0.011700000000316013,,,,0.0
2025-08-12T10:05:16Z,10877.0,10877.555555555555,20196,1558.74728,1541.47993,1525.30617,,1558.74728,3.7488600000001497,0.0030908267863262277,0.30721500000295876,1541.49289,3.546489999999949,0.0029563982537245677,0.22347000000026362,1525.30617,0.39216000000010354,0.00032970333243207827,0.011024999999980967,,,,0.0
2025-08-12T10:05:16Z,10877.0,10877.666666666666,20197,1558.77411,1541.52959,1525.31376,,1558.77411,3.775690000000168,0.00311294734635706,0.21113999999961663,1541.52959,3.5831900000000587,0.002986991831011411,0.3321449999998194,1525.30658,0.3925699999999779,0.00033004803450841365,0.025424999999199116,,,,0.0
2025-08-12T10:05:16Z,10877.0,10877.777777777777,20198,1558.7942,1541.5667,1525.30658,,1558.7942,3.79578000000015,0.0031295109710689018,0.20123999999904996,1541.5667,3.620300000000043,0.003017927189406803,0.2477699999991536,1525.31182,0.3978099999999358,0.00033445349519264906,0.023579999999767898,,,,0.0
2025-08-12T10:05:16Z,10877.0,10877.888888888889,20199,1558.81883,1541.58465,1525.31358,,1558.81883,3.820410000000038,0.0031498176946453665,0.18125999999939424,1541.58465,3.638249999999971,0.0030328905330660673,0.08077499999952664,1525.31182,0.3978099999999358,0.00033445349519264906,0.0,,,,0.0
2025-08-12T10:05:16Z,10878.0,10878.0,20200,1558.83448,1541.61942,1525.31182,,1558.83448,3.8360600000000886,0.003162720667604122,0.0915605263153445,1541.58465,3.638249999999971,0.0030328905330660673,0.1107368421052044,1525.31182,0.3978099999999358,0.00033445349519264906,0.009263157895242013,,,,1.734723475976807e-18
2025-08-12T10:05:16Z,10878.0,10878.1,20201,1558.8392,1541.60569,1525.30795,,1558.8392,3.840779999999995,0.0031666121712695485,0.19134999999936042,1541.60569,3.6592900000000554,0.003050429739227262,0.12259999999924887,1525.31358,0.3995700000000397,0.0003359331919111175,0.009449999999981085,,,,0.0
2025-08-12T10:05:16Z,10878.0,10878.2,20202,1558.87275,1541.56484,1525.31371,,1558.87275,3.8743300000001,0.003194273177197101,0.17929999999905988,1541.60917,3.6627699999999095,0.003053330710588391,0.0173999999990464,1525.31371,0.3996999999999389,0.00033604248769136764,0.0006499999994875605,,,,0.0
2025-08-12T10:05:16Z,10878.0,10878.3,20203,1558.87506,1541.60917,1525.3186,,1558.87506,3.8766400000001795,0.0031961777054741397,0.04049999999996956,1541.60917,3.6627699999999095,0.003053330710588391,0.02889999999942816,1525.31371,0.3996999999999389,0.00033604248769136764,0.012099999999991784,,,,0.0
2025-08-12T10:05:16Z,10878.0,10878.4,20204,1558.88085,1541.61495,1525.31802,,1558.88085,3.882430000000113,0.003200951393233251,0.07384999999972308,1541.61495,3.6685499999998683,0.003058148990607905,0.09679999999967492,1525.31613,0.40211999999996806,0.0003380770706791661,0.012100000000101696,,,,0.0
2025-08-12T10:05:16Z,10878.0,10878.5,20205,1558.88983,1541.63617,1525.31288,,1558.88983,3.891410000000178,0.003208355143851148,0.07329999999997838,1541.62853,3.6821299999999155,0.0030694694478165026,0.10610000000003694,1525.31613,0.40211999999996806,0.0003380770706791661,-0.01624999999984067,,,,0.0
2025-08-12T10:05:17Z,10878.0,10878.6,20206,1558.89551,1541.67451,1525.31613,,1558.89551,3.897090000000162,0.0032130381397875883,0.028399999999816572,1541.63617,3.689769999999953,0.0030758382470119235,0.03820000000004953,1525.31288,0.39886999999998807,0.00033534467617080886,-0.022299999999323195,,,,0.0
2025-08-12T10:05:17Z,10878.0,10878.7,20207,1558.9036,1541.62853,1525.31167,,1558.89551,3.897090000000162,0.0032130381397875883,0.0,1541.63617,3.689769999999953,0.0030758382470119235,-0.03820000000109047,1525.31167,0.39766000000008717,0.0003343273846770052,-0.015899999999802628,,,,0.0
2025-08-12T10:05:17Z,10878.0,10878.8,20208,1558.905,1541.73422,1525.3097,,1558.89551,3.897090000000162,0.0032130381397875883,-13.473049999828506,1541.62853,3.6821299999999155,0.0030694694478165026,-12.636349999840714,1525.3097,0.3956900000000587,0.0003326711332365207,-1.4421999999821793,,,,0.0
2025-08-12T10:05:17Z,10878.0,10878.9,20209,1556.2009,1539.1089,1525.02323,,1556.2009,1.2024800000001505,0.0009914100270540587,-15.70084999994351,1539.1089,1.162499999999909,0.0009690744849004481,-14.644299999946654,1525.02323,0.10922000000005028,9.182527021684683e-05,-1.4511999999949197,,,,0.0
2025-08-12T10:05:17Z,10879.0,10879.0,20210,1555.75534,1538.69967,1525.01946,,1555.75534,0.7569200000000365,0.000624058676799365,-3.3527499999880446,1538.69967,0.7532699999999295,0.0006279352578416769,-3.242599999988015,1525.01946,0.10545000000001892,8.865569258710656e-05,-0.1724499999993988,,,,0.0
2025-08-12T10:05:17Z,10879.0,10879.1,20211,1555.53035,1538.46038,1524.98874,,1555.53035,0.5319300000001022,0.00043856092050670347,-2.2630999999918893,1538.46038,0.5139799999999468,0.00042846013225730735,-2.338249999991737,1524.98874,0.07473000000004504,6.28282589572051e-05,-0.27379999999894133,,,,0.0
