timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T12:06:48Z,18169.0,18169.666666666668,10963,1557.17146,1540.26949,1525.24286,,1557.17146,2.184819999999945,0.001801334628862928,1.8430649999886395,1540.26949,2.33600999999976,0.0019473434022545027,1.8401849999862563,1525.24286,0.33454500000016196,0.00028126533374831376,0.3001949999998166,,,,-0.00024274555523126629
2025-08-12T12:06:48Z,18169.0,18169.777777777777,10964,1557.3486,1540.44131,1525.27657,,1557.3486,2.3619599999999537,0.0019473825486717921,1.5651449999980223,1540.44131,2.5078299999997853,0.0020905758984233773,1.4300100000015874,1525.27657,0.36825500000009015,0.00030960667617050173,0.2473650000009886,,,,-0.00024274555523129404
2025-08-12T12:06:48Z,18169.0,18169.88888888889,10965,1557.51927,1540.58727,1525.29783,,1557.51927,2.5326299999999264,0.0020880960999519866,1.6463250000002088,1540.58727,2.6537899999998444,0.0022122509952736524,1.4661900000024257,1525.29783,0.389515000000074,0.0003274808066924994,0.25195500000182003,,,,-0.00024274555523115526
2025-08-12T12:06:48Z,18170.0,18170.0,10966,1557.71445,1540.76713,1525.33256,,1557.71445,2.727809999999863,0.002249017591361513,1.6153989473921282,1540.76713,2.833649999999807,0.002362185791926688,1.900455789501418,1525.33256,0.4242450000001554,0.00035667970382471513,0.27332263158294223,,,,-0.00025694120174013513
2025-08-12T12:06:48Z,18170.0,18170.1,10967,1557.86328,1540.98253,1525.35636,,1557.86328,2.876639999999952,0.0023717245570675375,1.4446499999971518,1540.98253,3.049049999999852,0.0025417474243022986,1.8873500000034866,1525.35636,0.44804500000009284,0.00037668931372230447,0.21390000000006504,,,,-0.0002697172835898487
2025-08-12T12:06:48Z,18170.0,18170.2,10968,1558.00338,1541.1446,1525.37534,,1558.00338,3.016740000000027,0.002487233835408013,1.594100000001026,1541.1446,3.211119999999937,0.0026768521307049195,1.4042499999875204,1525.37534,0.4670250000001488,0.0003926465572457651,0.20425000000023896,,,,-0.00026971728358982094
2025-08-12T12:06:48Z,18170.0,18170.3,10969,1558.1821,1541.26338,1525.39721,,1558.1821,3.195459999999912,0.00263458442944788,1.5120000000035443,1541.26338,3.3298999999999523,0.002775869450545093,1.6218999999784067,1525.39721,0.48889500000018415,0.00041103353911392217,0.18595000000056316,,,,-0.0002697172835897099
2025-08-12T12:06:48Z,18170.0,18170.4,10970,1558.30578,1541.46898,1525.41253,,1558.30578,3.319139999999834,0.002736555789513072,1.1586499999927948,1541.46898,3.5354999999999563,0.002947261612181205,1.497499999973499,1525.41253,0.5042150000001584,0.0004239136745606179,0.13884999999856573,,,,-0.0002697172835897099
2025-08-12T12:06:48Z,18170.0,18170.5,10971,1558.41383,1541.56288,1525.42498,,1558.41383,3.4271899999998823,0.002825640568418763,1.1529000000175031,1541.56288,3.629399999999805,0.0030255384797765587,1.230650000017878,1525.42498,0.5166650000001027,0.0004343808864608082,0.1447000000017078,,,,-0.00026971728359476144
2025-08-12T12:06:49Z,18170.0,18170.6,10972,1558.53636,1541.71511,1525.44147,,1558.53636,3.5497199999999793,0.002926663779518421,1.0582500000020438,1541.71511,3.78162999999995,0.0031524403706612364,1.204350000007615,1525.44147,0.5331550000000789,0.0004482446876041544,0.17634999999935363,,,,-0.00026971728358982094
2025-08-12T12:06:49Z,18170.0,18170.7,10973,1558.62548,1541.80375,1525.46025,,1558.62548,3.6388399999998455,0.0030001412019715415,0.9781999999991662,1541.80375,3.8702699999998913,0.003226332399880179,0.9690999999992798,1525.46025,0.551935000000185,0.00046403378314532407,0.09539999999644566,,,,-0.00026971728358968217
2025-08-12T12:06:49Z,18170.0,18170.8,10974,1558.732,1541.90893,1525.46055,,1558.732,3.7453599999998914,0.003087964530514198,0.914600000001986,1541.90893,3.97544999999991,0.00331401249502069,0.9469000000005146,1525.46055,0.5522350000001097,0.00046428600511876046,0.06934999999731994,,,,-0.00026971728358968217
2025-08-12T12:06:49Z,18170.0,18170.9,10975,1558.8084,1541.99313,1525.47412,,1558.8084,3.821759999999813,0.003150954600929605,0.7400999999968789,1541.99313,4.05964999999992,0.0033842032538230348,0.5803999999884262,1525.47412,0.5658050000001822,0.00047569484572012395,0.10839999999891425,,,,-0.00026971728358982094
2025-08-12T12:06:49Z,18171.0,18171.0,10976,1558.88002,1542.02501,1525.48223,,1558.88002,3.893379999999979,0.0032100036695574398,0.7338000000111045,1542.02501,4.091529999999921,0.003410779042310191,0.49060000000654114,1525.48223,0.57391500000017,0.000482513246403722,0.08185000000031328,,,,-0.0002697172835945949
2025-08-12T12:06:49Z,18171.0,18171.1,10977,1558.95516,1542.09125,1525.49049,,1558.95516,3.9685199999998986,0.0032719548984974068,0.6516000000011744,1542.09125,4.1577699999998,0.003465997995553164,0.8612499999888783,1525.49049,0.5821750000000065,0.0004894577580739426,0.0839999999990213,,,,-0.0002697172835897099
2025-08-12T12:06:49Z,18171.0,18171.2,10978,1559.01034,1542.19726,1525.49903,,1559.01034,4.0236999999999625,0.00331744955930277,0.5053999999960261,1542.19726,4.26377999999977,0.0035543699948480992,0.5391499999798341,1525.49903,0.5907150000000456,0.0004966376769196,0.06494999999988282,,,,-0.0002697172835898487
2025-08-12T12:06:49Z,18171.0,18171.3,10979,1559.05624,1542.19908,1525.50348,,1559.05624,4.069599999999809,0.0033552930701936145,0.44469999999823173,1542.19908,4.265599999999949,0.0035558871822712924,0.1309999999955025,1525.50348,0.5951650000001791,0.0005003789695266242,0.04200000000076409,,,,-0.0002697172835898487
2025-08-12T12:06:49Z,18171.0,18171.4,10980,1559.09928,1542.22346,1525.50743,,1559.09928,4.112639999999828,0.003390778575830828,0.47825000000102946,1542.22346,4.289979999999787,0.003576210824784232,0.3495000000023829,1525.50743,0.5991150000002108,0.00050369989217773,0.048549999999220717,,,,-0.0002697172835897099
2025-08-12T12:06:49Z,18171.0,18171.5,10981,1559.15189,1542.26898,1525.51319,,1559.15189,4.1652500000000146,0.0034341543298173423,0.39295000000609903,1542.26898,4.335499999999911,0.0036141571827496845,0.5840000000085581,1525.51319,0.6048749999999927,0.0005085425540687408,0.03634999999970345,,,,-0.00026971728359462266
2025-08-12T12:06:50Z,18171.0,18171.6,10982,1559.17787,1542.34026,1525.5147,,1559.17787,4.191229999999905,0.003455574251667958,0.3008499999972649,1542.34026,4.406779999999799,0.003673577578087246,0.5578000000038799,1525.5147,0.6063850000000457,0.0005098120713354004,0.03655000000003028,,,,-0.0002697172835898487
2025-08-12T12:06:50Z,18171.0,18171.7,10983,1559.21206,1542.40086,1525.5224,,1559.21206,4.2254199999999855,0.0034837631326563095,0.3312999999986914,1542.38054,4.447059999999965,0.0037071557700655094,0.30299999999537874,1525.5205,0.6121850000001814,0.0005146883628231752,0.028999999999518078,,,,-0.0002697172835898487
2025-08-12T12:06:50Z,18171.0,18171.8,10984,1559.24413,1542.4157,1525.52257,,1559.24413,4.257489999999962,0.0035102041216382818,0.27094999999999914,1542.40086,4.467379999999821,0.0037240949175578295,0.1757999999998816,1525.5205,0.6121850000001814,0.0005146883628231752,0.009499999999508901,,,,-0.00026971728358968217
2025-08-12T12:06:50Z,18171.0,18171.9,10985,1559.26625,1542.38054,1525.5205,,1559.26625,4.2796099999998205,0.00352844156087364,0.16564999999751961,1542.4157,4.48221999999987,0.0037364658303919167,0.07774999999752552,1525.5224,0.6140850000001592,0.0005162857686553211,0.010349999999664572,,,,-0.0002697172835897099
2025-08-12T12:06:50Z,18172.0,18172.0,10986,1559.27726,1542.41641,1525.52043,,1559.27726,4.29061999999999,0.0035375190566234436,0.22321142857450482,1542.41641,4.482929999999897,0.003737057700210818,0.1253028571442094,1525.52257,0.6142550000001847,0.0005164286944403258,-0.005010000000946757,,,,-0.0002838453317824674
2025-08-12T12:06:50Z,18172.0,18172.090909090908,10987,1559.3069,1542.43757,1525.52302,,1559.3069,4.320259999999962,0.0035619565656170673,0.2157100000018275,1542.43757,4.504089999999906,0.0037546970880523627,0.24337499999692014,1525.52156,0.6132450000000063,0.0005155795471293935,0.002474999999437788,,,,-0.00029668901194720987
2025-08-12T12:06:50Z,18172.0,18172.18181818182,10988,1559.31648,1542.4794,1525.52315,,1559.31648,4.3298399999998765,0.003569855058739774,0.13810500000028014,1542.46066,4.527179999999817,0.0037739453614578223,0.18573499999559928,1525.52302,0.6147050000001855,0.0005168070274005759,0.008745000000058845,,,,-0.0002966890119470711
2025-08-12T12:06:50Z,18172.0,18172.272727272728,10989,1559.33201,1542.46066,1525.52156,,1559.33201,4.345370000000003,0.0035826591921633375,0.1389300000021585,1542.47134,4.53785999999991,0.0037828484173249898,0.10307000000101496,1525.52315,0.6148350000000846,0.0005169163235890077,0.010395000000130494,,,,-0.0002966890119530108
2025-08-12T12:06:50Z,18172.0,18172.363636363636,10990,1559.34174,1542.47134,1525.52813,,1559.34174,4.355099999999993,0.0035906813568903264,0.09124500000072899,1542.4794,4.545919999999796,0.0037895673901983734,0.11940500000121546,1525.52491,0.6165950000001885,0.0005183960258336265,0.010230000000544859,,,,-0.00029668901195314956
2025-08-12T12:06:50Z,18172.0,18172.454545454544,10991,1559.3486,1542.49305,1525.52491,,1559.3486,4.361959999999954,0.0035963372715899027,0.037730000000948394,1542.49305,4.559569999999894,0.00380094629587128,0.07507500000286171,1525.52501,0.6166950000001634,0.000518480099824772,0.0005499999998792582,,,,-0.00029668901194720987
2025-08-12T12:06:51Z,18172.0,18172.545454545456,10992,1559.35435,1542.50199,1525.52501,,1559.3486,4.361959999999954,0.0035963372715899027,3.552713678800501e-15,1542.49305,4.559569999999894,0.00380094629587128,0.0,1525.52501,0.6166950000001634,0.000518480099824772,-0.0005499999998792582,,,,-0.00029668901194704334
2025-08-12T12:06:51Z,18172.0,18172.636363636364,10993,1559.35807,1542.5433,1525.52874,,1559.3486,4.361959999999954,0.0035963372715899027,-16.429600000179477,1542.49305,4.559569999999894,0.00380094629587128,-16.84936000018348,1525.52491,0.6165950000001885,0.0005183960258336265,-2.2043450000248432,,,,-0.00029668901195298303
2025-08-12T12:06:51Z,18172.0,18172.727272727272,10994,1556.3614,1539.42953,1525.12422,,1556.3614,1.3747599999999238,0.001133458497439388,-18.675415000203866,1539.42953,1.4960499999999683,0.0012471363979362617,-19.53044500021291,1525.12422,0.21590500000002066,0.00018151995062818483,-2.6024350000283034,,,,-0.00029668901195314956
2025-08-12T12:06:51Z,18172.0,18172.81818181818,10995,1555.95307,1538.94206,1525.05174,,1555.95307,0.9664299999999457,0.0007967996564348302,-3.8872899999887234,1538.94206,1.008579999999938,0.0008407719182049424,-4.346815000001318,1525.05174,0.14342500000020664,0.00012058312183081647,-0.6323899999999242,,,,-0.00029668901194704334
2025-08-12T12:06:51Z,18172.0,18172.909090909092,10996,1555.65462,1538.6392,1525.00924,,1555.65462,0.6679799999999432,0.000550734387907373,-3.2608949999701475,1538.6392,0.7057199999999284,0.0005883019275769579,-3.2891649999689867,1525.00924,0.10092500000018845,8.485167558501197e-05,-0.40023499999487105,,,,-0.0002966890119470711
2025-08-12T12:06:51Z,18173.0,18173.0,10997,1555.36018,1538.34403,1524.97897,,1555.36018,0.3735399999998208,0.0003079752735992678,-2.71634500003231,1538.34403,0.4105499999998301,0.00034224247062098937,-2.740404000032665,1524.97897,0.07065499999998792,5.940247845872481e-05,-0.35691900000535354,,,,-0.000272414456430059
2025-08-12T12:06:51Z,18173.0,18173.11111111111,10998,1555.12932,1538.10832,1524.93606,,1555.12932,0.14267999999992753,0.00011763642993291827,-1.1864250000264425,1538.10832,0.17483999999990374,0.0001457500269476692,-1.140525000029725,1524.93606,0.027745000000095388,2.3326328849243053e-05,-0.2195100000043899,,,,-0.00024274555523129404
2025-08-12T12:06:51Z,18173.0,18173.222222222223,10999,1555.09292,1538.07952,1524.92532,,1555.09653,0.1098899999999503,9.060181725069462e-05,-0.16352999999588613,1538.09058,0.15709999999990032,0.0001309616176703095,-0.12959999999898963,1524.93019,0.021875000000136424,1.8391185567800317e-05,-0.03280499999933771,,,,-0.00024274555523118302
2025-08-12T12:06:51Z,18173.0,18173.333333333332,11000,1555.09298,1538.09058,1524.93019,,1555.09298,0.10633999999981825,8.76749226174061e-05,-0.016245000000397247,1538.07952,0.14603999999985717,0.00012174178640716378,-0.08950500000031036,1524.92877,0.0204550000000836,1.7197334893190712e-05,-0.011069999999712685,,,,-0.00024274555523118302
2025-08-12T12:06:51Z,18173.0,18173.444444444445,11001,1555.09653,1538.06035,1524.92877,,1555.09292,0.10627999999996973,8.762545397584345e-05,-0.02182499999978299,1538.07069,0.13720999999986816,0.00011438092654702293,-0.08626500000020498,1524.92773,0.019415000000208238,1.6322965385163246e-05,-0.004679999999277401,,,,-0.00024274555523129404
2025-08-12T12:06:52Z,18173.0,18173.555555555555,11002,1555.08445,1538.07069,1524.92741,,1555.08813,0.10149000000001251,8.367620741448984e-05,-0.0381150000000422,1538.06035,0.12686999999982618,0.00010576130129738985,-0.04653000000162788,1524.92773,0.019415000000208238,1.6322965385163246e-05,1.3877787807814457e-17,,,,-0.00024274555523126629
2025-08-12T12:06:52Z,18173.0,18173.666666666668,11003,1555.08813,1538.05198,1524.92773,,1555.08445,0.0978099999999813,8.064213072429478e-05,-0.01727999999981894,1538.06035,0.12686999999982618,0.00010576130129738985,0.04495500000146291,1524.92773,0.019415000000208238,1.6322965385163246e-05,-0.0003600000001254128,,,,-0.00024274555523115526
2025-08-12T12:06:52Z,18173.0,18173.777777777777,11004,1555.0821,1538.04497,1524.92765,,1555.08429,0.09764999999993051,8.051021434641947e-05,-0.009719999999726892,1538.07034,0.13685999999984233,0.00011408915973487767,-0.025964999996087146,1524.92765,0.019335000000182845,1.6255706192208646e-05,-0.0003600000001253989,,,,-0.00024274555523118302
2025-08-12T12:06:52Z,18173.0,18173.88888888889,11005,1555.08429,1538.07034,1524.92988,,1555.08229,0.09564999999997781,7.886125962354035e-05,-0.009854999999390268,1538.05458,0.12109999999984211,0.00010095131699467769,-0.07091999999754994,1524.92765,0.019335000000182845,1.6255706192208646e-05,-0.004635000000719258,,,,-0.00024274555523129404
2025-08-12T12:06:52Z,18174.0,18174.0,11006,1555.08229,1538.07254,1524.92533,,1555.0821,0.09546000000000276,7.87046089248837e-05,-0.014866000000218094,1538.05458,0.12109999999984211,0.00010095131699467769,0.0,1524.92662,0.01830500000005486,1.5389744083085448e-05,-0.004171500000587386,,,,-0.00027241445643003126
2025-08-12T12:06:52Z,18174.0,18174.090909090908,11007,1555.07808,1538.05458,1524.92526,,1555.07977,0.09312999999997373,7.678357667266017e-05,-0.018700000000415384,1538.05458,0.12109999999984211,0.00010095131699467769,-0.02821499999865995,1524.92662,0.01830500000005486,1.5389744083085448e-05,-0.007094999999246163,,,,-0.0002966890119470711
2025-08-12T12:06:52Z,18174.0,18174.18181818182,11008,1555.0787,1538.01352,1524.92662,,1555.0787,0.09205999999994674,7.590138589587673e-05,-0.00808500000062573,1538.04945,0.11596999999983382,9.667484914840016e-05,-0.030194999998724437,1524.92533,0.017015000000128566,1.4305189597098756e-05,-0.0074799999995365934,,,,-0.00029668901194704334
2025-08-12T12:06:52Z,18174.0,18174.272727272728,11009,1555.07977,1538.04604,1524.92893,,1555.0783,0.09165999999981977,7.557159495118842e-05,-0.002200000000722291,1538.04909,0.11560999999983324,9.637474614164384e-05,-0.018755000000374,1524.92526,0.016945000000077926,1.4246337803239586e-05,-0.0046750000007533266,,,,-0.00029668901195314956
2025-08-12T12:06:52Z,18174.0,18174.363636363636,11010,1555.0783,1538.04945,1524.92354,,1555.0783,0.09165999999981977,7.557159495118842e-05,-0.0034099999989311014,1538.04604,0.11255999999980304,9.38322067788262e-05,-0.01677500000034915,1524.92448,0.016165000000000873,1.3590560672075614e-05,-0.007315000000369554,,,,-0.00029668901195314956
2025-08-12T12:06:52Z,18174.0,18174.454545454544,11011,1555.07768,1538.04909,1524.92393,,1555.07768,0.09104000000002088,7.506041898724962e-05,-0.013639999998930286,1538.04604,0.11255999999980304,9.38322067788262e-05,-0.011109999998916487,1524.92393,0.015615000000025248,1.3128153720680011e-05,-0.0030249999999594768,,,,-0.00029668901194704334
2025-08-12T12:06:53Z,18174.0,18174.545454545456,11012,1555.07582,1538.03552,1524.92448,,1555.07582,0.08917999999994208,7.352689109487081e-05,-0.010229999999930905,1538.04402,0.11053999999990083,9.21482954632222e-05,-0.034484999999399246,1524.92393,0.015615000000025248,1.3128153720680011e-05,0.0030249999999594768,,,,-0.00029668901194704334
2025-08-12T12:06:53Z,18174.0,18174.636363636364,11013,1555.07315,1538.03977,1524.9225,,1555.07582,0.08917999999994208,7.352689109487081e-05,-0.004950000000062016,1538.03977,0.10628999999994448,8.860541274461336e-05,-0.0467500000012806,1524.92448,0.016165000000000873,1.3590560672075614e-05,0.00973500000053884,,,,-0.00029668901195314956
2025-08-12T12:06:53Z,18174.0,18174.727272727272,11014,1555.07492,1538.04402,1524.9261,,1555.07492,0.08827999999994063,7.278486146955646e-05,-0.00698499999994856,1538.03552,0.10203999999976077,8.506253002581495e-05,-0.0030250000011494693,1524.9257,0.0173850000001039,1.46162633643943e-05,0.006710000000639885,,,,-0.00029668901195298303
2025-08-12T12:06:53Z,18174.0,18174.81818181818,11015,1555.07793,1538.02012,1524.9257,,1555.07455,0.0879099999999653,7.247980484583694e-05,-0.002034999999927234,1538.03922,0.10573999999974149,8.814692203967827e-05,-0.01149499999754744,1524.9257,0.0173850000001039,1.46162633643943e-05,0.0021999999993397024,,,,-0.00029668901194704334
2025-08-12T12:06:53Z,18174.0,18174.909090909092,11016,1555.07455,1538.03343,1524.92658,,1555.07455,0.0879099999999653,7.247980484583694e-05,-5.551115123125783e-17,1538.03343,0.09994999999980791,8.3320265347744e-05,-0.03184499999807067,1524.9261,0.017785000000003492,1.4952559328976136e-05,-1.7608137170554983e-13,,,,-0.00029668901194720987
2025-08-12T12:06:53Z,18175.0,18175.0,11017,1555.07258,1538.03922,1524.92423,,1555.07455,0.0879099999999653,7.247980484583694e-05,-0.004374000000079481,1538.03343,0.09994999999980791,8.3320265347744e-05,0.0,1524.9257,0.0173850000001039,1.46162633643943e-05,0.0011440000008544199,,,,-0.000272414456430059
2025-08-12T12:06:53Z,18175.0,18175.11111111111,11018,1555.07347,1538.02976,1524.92745,,1555.07347,0.08682999999996355,7.158936929545973e-05,-0.008325000000498739,1538.03343,0.09994999999980791,8.3320265347744e-05,-0.01651499999968331,1524.92658,0.01826500000015585,1.535611448670373e-05,0.00215999999984709,,,,-0.00024274555523118302
2025-08-12T12:06:53Z,18175.0,18175.222222222223,11019,1555.07653,1538.03952,1524.92568,,1555.0727,0.08605999999986125,7.09545217270519e-05,-0.0034650000003406123,1538.02976,0.09627999999975145,8.026088191771387e-05,-0.03514500000028953,1524.92618,0.017865000000028886,1.5019818521930734e-05,-0.0018000000005091304,,,,-0.00024274555523118302
2025-08-12T12:06:53Z,18175.0,18175.333333333332,11020,1555.07231,1538.02562,1524.92671,,1555.0727,0.08605999999986125,7.09545217270519e-05,0.0,1538.02562,0.09213999999974476,7.68096973400162e-05,-0.0702899999983359,1524.92618,0.017865000000028886,1.5019818521930734e-05,-0.00206999999981812,,,,-0.0002427455552313218
2025-08-12T12:06:53Z,18175.0,18175.444444444445,11021,1555.0727,1538.01053,1524.92618,,1555.0727,0.08605999999986125,7.09545217270519e-05,-0.001754999999716067,1538.01414,0.08065999999985252,6.723974590244781e-05,-0.05165999999772969,1524.92572,0.017405000000053406,1.463307816258516e-05,-0.00206999999981812,,,,-0.00024274555523129404
2025-08-12T12:06:54Z,18175.0,18175.555555555555,11022,1555.07137,1538.01414,1524.92488,,1555.07231,0.08566999999993641,7.063297555614484e-05,-0.005985000000145124,1538.01414,0.08065999999985252,6.723974590244781e-05,-0.01624499999935114,1524.92572,0.017405000000053406,1.463307816258516e-05,-0.0017099999997162857,,,,-0.00024274555523118302
2025-08-12T12:06:54Z,18175.0,18175.666666666668,11023,1555.07276,1538.00354,1524.92572,,1555.07137,0.08472999999980857,6.985796683626793e-05,-0.004230000000429057,1538.01053,0.07704999999987194,6.423037964027358e-05,-0.04009500000024091,1524.92534,0.01702500000010332,1.4313596996194186e-05,-0.003779999999669964,,,,-0.00024274555523118302
2025-08-12T12:06:54Z,18175.0,18175.777777777777,11024,1555.06988,1538.01587,1524.92385,,1555.07137,0.08472999999980857,6.985796683626793e-05,-0.0067049999992107034,1538.00523,0.07174999999983811,5.981219648522894e-05,-0.031455000000866595,1524.92488,0.01656500000012784,1.3926856636848611e-05,-1.355443535189238e-13,,,,-0.00024274555523129404
2025-08-12T12:06:54Z,18175.0,18175.88888888889,11025,1555.06985,1538.00523,1524.92534,,1555.06988,0.08323999999993248,6.862949556779609e-05,-0.0068399999988740245,1538.00354,0.07005999999978485,5.840337959235855e-05,4.979350265443827e-13,1524.92534,0.01702500000010332,1.4313596996194186e-05,-0.000855000000049691,,,,-0.00024274555523126629
2025-08-12T12:06:54Z,18176.0,18176.0,11026,1555.07347,1537.99914,1524.92469,,1555.06985,0.08321000000000822,6.860476124701477e-05,-0.00012789473652108363,1538.00523,0.07174999999983811,5.981219648522894e-05,0.0072047368424371094,1524.92469,0.016375000000152795,1.3767116053653123e-05,-0.0027710526314083522,,,,-0.00025694120174010737
2025-08-12T12:06:54Z,18176.0,18176.1,11027,1555.06484,1538.0003,1524.92614,,1555.06985,0.08321000000000822,6.860476124701477e-05,-0.004700000000451121,1538.00523,0.07174999999983811,5.981219648522894e-05,0.003950000000100984,1524.92469,0.016375000000152795,1.3767116053653123e-05,1.3877787807814457e-17,,,,-0.0002697172835897099
2025-08-12T12:06:54Z,18176.0,18176.2,11028,1555.06891,1538.01564,1524.92305,,1555.06891,0.08226999999988038,6.782975252713786e-05,-0.009499999999858122,1538.00602,0.07253999999988991,6.047075586120854e-05,0.003950000000100928,1524.92469,0.016375000000152795,1.3767116053653123e-05,0.0006999999993924505,,,,-0.00026971728358987646
2025-08-12T12:06:54Z,18176.0,18176.3,11029,1555.07022,1538.00602,1524.92411,,1555.06795,0.08131000000003041,6.703825426026087e-05,-0.004799999999407001,1538.00602,0.07253999999988991,6.047075586120854e-05,0.021649999999042324,1524.92483,0.016515000000026703,1.38848196411803e-05,0.0006999999993924644,,,,-0.0002697172835898487
2025-08-12T12:06:54Z,18176.0,18176.4,11030,1555.06578,1538.01035,1524.92483,,1555.06795,0.08131000000003041,6.703825426026087e-05,-0.0011500000005447708,1538.01035,0.07686999999987165,6.408032813689542e-05,0.021649999999042324,1524.92483,0.016515000000026703,1.38848196411803e-05,0.0,,,,-0.00026971728358968217
2025-08-12T12:06:54Z,18176.0,18176.5,11031,1555.06795,1538.00497,1524.92717,,1555.06772,0.08107999999992899,6.684862446704166e-05,-0.005850000000094613,1538.01035,0.07686999999987165,6.408032813689542e-05,0.0,1524.92483,0.016515000000026703,1.38848196411803e-05,0.0,,,,-0.0002697172835945949
2025-08-12T12:06:55Z,18176.0,18176.6,11032,1555.06772,1538.02526,1524.92603,,1555.06678,0.08014000000002852,6.607361574735221e-05,-0.004699999999656201,1538.01035,0.07686999999987165,6.408032813689542e-05,-0.02689999999921966,1524.92483,0.016515000000026703,1.38848196411803e-05,-0.0022999999997853626,,,,-0.0002697172835898487
2025-08-12T12:06:55Z,18176.0,18176.7,11033,1555.06678,1538.01475,1524.92437,,1555.06678,0.08014000000002852,6.607361574735221e-05,-0.0023500000009650246,1538.00497,0.07148999999981243,5.9595455424772765e-05,0.022000000002839415,1524.92437,0.016055000000051223,1.3498079281834727e-05,-0.0023499999996607485,,,,-0.0002697172835898487
2025-08-12T12:06:55Z,18176.0,18176.8,11034,1555.06469,1537.99606,1524.92436,,1555.06631,0.07966999999985092,6.568611138732003e-05,-0.010450000000653936,1538.01475,0.08126999999990403,6.774825377504925e-05,-0.004699999995756321,1524.92436,0.01604500000007647,1.3489671882739297e-05,-4.9999999875399714e-05,,,,-0.0002697172835897099
2025-08-12T12:06:55Z,18176.0,18176.9,11035,1555.06631,1538.00403,1524.92248,,1555.06469,0.0780499999998483,6.43504580617542e-05,-0.01779999999939058,1538.00403,0.07054999999991196,5.881185312943773e-05,-0.053599999997815395,1524.92436,0.01604500000007647,1.3489671882739297e-05,-0.0006999999993924505,,,,-0.0002697172835897099
2025-08-12T12:06:55Z,18177.0,18177.0,11036,1555.06275,1538.01789,1524.92281,,1555.06275,0.07610999999997148,6.275097198062518e-05,-0.009699999999525255,1538.00403,0.07054999999991196,5.881185312943773e-05,0.02660000000030377,1524.92422,0.015905000000202563,1.337196829521212e-05,-0.0006999999993797246,,,,-0.0002697172835947337
2025-08-12T12:06:55Z,18177.0,18177.1,11037,1555.06141,1537.99776,1524.92728,,1555.06275,0.07610999999997148,6.275097198062518e-05,-5.551115123125783e-17,1538.00935,0.0758699999998953,6.324670867370449e-05,0.02660000000078766,1524.92422,0.015905000000202563,1.337196829521212e-05,0.0008499999989568102,,,,-0.0002697172835897099
2025-08-12T12:06:55Z,18177.0,18177.2,11038,1555.06265,1538.00935,1524.92422,,1555.06275,0.07610999999997148,6.275097198062518e-05,0.0040500000001391645,1538.00935,0.0758699999998953,6.324670867370449e-05,-0.0175000000007276,1524.92439,0.016075000000000728,1.3514894080025586e-05,0.0011499999993460769,,,,-0.00026971728358968217
2025-08-12T12:06:55Z,18177.0,18177.3,11039,1555.06678,1538.01031,1524.92439,,1555.06356,0.07691999999997279,6.34187986434081e-05,0.004349999999369691,1538.00585,0.07236999999986438,6.032904055244144e-05,-1.273314786942592e-12,1524.92445,0.016135000000076616,1.3565338474789325e-05,2.182976022169214e-14,,,,-0.0002697172835898487
2025-08-12T12:06:55Z,18177.0,18177.4,11040,1555.06362,1537.99897,1524.92687,,1555.06362,0.0769799999998213,6.346826728497075e-05,0.005999999999805383,1538.00935,0.0758699999998953,6.324670867370449e-05,-1.273314786942592e-12,1524.92439,0.016075000000000728,1.3514894080025586e-05,-0.0003000000003674369,,,,-0.0002697172835898487
2025-08-12T12:06:55Z,18177.0,18177.5,11041,1555.06356,1538.00585,1524.92445,,1555.06476,0.07811999999989894,6.440817147709808e-05,0.0025000000005457323,1538.00585,0.07236999999986438,6.032904055244144e-05,-0.017500000000409244,1524.92439,0.016075000000000728,1.3514894080025586e-05,0.0003000000003838127,,,,-0.0002697172835945949
2025-08-12T12:06:56Z,18177.0,18177.6,11042,1555.06476,1538.01297,1524.92386,,1555.06412,0.07747999999992317,6.388050596578426e-05,-0.0017000000004201432,1538.00585,0.07236999999986438,6.032904055244144e-05,0.0066000000001255055,1524.92445,0.016135000000076616,1.3565338474789325e-05,-0.0020999999991396234,,,,-0.00026971728358968217
2025-08-12T12:06:56Z,18177.0,18177.7,11043,1555.06593,1538.00423,1524.92353,,1555.06442,0.07777999999984786,6.41278491741599e-05,0.0014999999995634616,1538.00717,0.0736899999999423,6.142941824394445e-05,0.023250000000697546,1524.92397,0.01565500000015163,1.3161783317252892e-05,-0.002399999999528876,,,,-0.0002697172835898487
2025-08-12T12:06:56Z,18177.0,18177.8,11044,1555.06412,1538.01637,1524.92571,,1555.06442,0.07777999999984786,6.41278491741599e-05,-0.0014999999995634616,1538.0105,0.07701999999994769,6.42053710564404e-05,1.2114198533197396e-12,1524.92397,0.01565500000015163,1.3161783317252892e-05,-1.3877787807814457e-17,,,,-0.0002697172835898487
