timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T14:39:02Z,25624.0,25624.7,195,1555.16517,1555.16517,0.4097699999999804,0.0003378963365209272,0.1404499999997011
2025-09-05T14:39:03Z,25624.0,25624.8,196,1555.17952,1555.17952,0.4241199999999026,0.0003497293463289884,0.12804999999967137
2025-09-05T14:39:03Z,25624.0,25624.9,197,1555.19078,1555.19078,0.4353799999998955,0.0003590143421784245,0.1108500000004704
2025-09-05T14:39:03Z,25625.0,25625.0,198,1555.20169,1555.20169,0.44629000000009,0.00036801072803270665,0.10990000000152422
2025-09-05T14:39:03Z,25625.0,25625.1,199,1555.21276,1555.21276,0.45735999999988053,0.00037713904988451635,0.10374999999941137
2025-09-05T14:39:03Z,25625.0,25625.2,200,1555.22244,1555.22244,0.46703999999999724,0.0003851211777551808,0.0917499999997573
2025-09-05T14:39:03Z,25625.0,25625.3,201,1555.23111,1555.23111,0.47570999999993546,0.00039227045963920285,0.08474999999952049
2025-09-05T14:39:03Z,25625.0,25625.4,202,1555.23939,1555.23939,0.48398999999994885,0.00039909814752850153,0.07339999999938307
2025-09-05T14:39:03Z,25625.0,25625.5,203,1555.24579,1555.24579,0.49038999999993393,0.0004043755874429145,0.061500000001373234
2025-09-05T14:39:03Z,25625.0,25625.6,204,1555.25169,1555.25169,0.49629000000004453,0.0004092407273641165,0.054600000000808
2025-09-05T14:39:03Z,25625.0,25625.7,205,1555.25671,1555.25671,0.5013100000001032,0.00041338021929704214,0.050149999999391515
2025-09-05T14:39:04Z,25625.0,25625.8,206,1555.26172,1555.26172,0.5063199999999597,0.00041751146522993484,0.04259999999942865
2025-09-05T14:39:04Z,25625.0,25625.9,207,1555.26523,1555.26523,0.5098299999999654,0.00042040581118300716,0.03410000000014746
2025-09-05T14:39:04Z,25626.0,25626.0,208,1555.26854,1555.26854,0.5131400000000212,0.00042313523713879503,0.029350000000221588
2025-09-05T14:39:04Z,25626.0,25626.1,209,1555.2711,1555.2711,0.5156999999999243,0.00042524621310448523,0.025199999999963474
2025-09-05T14:39:04Z,25626.0,25626.2,210,1555.27358,1555.27358,0.5181800000000294,0.00042729122107141166,0.021800000000478548
2025-09-05T14:39:04Z,25626.0,25626.3,211,1555.27546,1555.27546,0.5200600000000577,0.0004288414690462974,0.01869999999933425
2025-09-05T14:39:04Z,25626.0,25626.4,212,1555.27732,1555.27732,0.5219199999999091,0.00043037522502130474,0.016949999999147813
2025-09-05T14:39:04Z,25626.0,25626.5,213,1555.27885,1555.27885,0.5234499999999116,0.00043163686300084906,0.01150000000069129
2025-09-05T14:39:04Z,25626.0,25626.6,214,1555.27962,1555.27962,0.5242200000000139,0.0004322718049906377,0.010000000000780052
2025-09-05T14:39:04Z,25626.0,25626.7,215,1555.28085,1555.28085,0.5254500000000917,0.00043328606297425543,0.012050000000219274
2025-09-05T14:39:05Z,25626.0,25626.8,216,1555.28203,1555.28203,0.5266300000000683,0.0004342590909584583,0.009699999999424946
2025-09-05T14:39:05Z,25626.0,25626.9,217,1555.28279,1555.28279,0.5273899999999685,0.00043488578694821404,0.0037999999993485467
2025-09-05T14:39:05Z,25627.0,25627.0,218,1555.28309,1555.28279,0.5273899999999685,0.00043488578694821404,0.0
2025-09-05T14:39:05Z,25627.0,25627.1,219,1555.28353,1555.28279,0.5273899999999685,0.00043488578694821404,-1.0697999999574028
2025-09-05T14:39:05Z,25627.0,25627.2,220,1555.06883,1555.06883,0.3134299999999257,0.0002584543738090494,-2.529100000005395
2025-09-05T14:39:05Z,25627.0,25627.3,221,1554.77697,1554.77697,0.021569999999883294,1.7786621711490136e-05,-1.5253000000447
2025-09-05T14:39:05Z,25627.0,25627.4,222,1554.76377,1554.76377,0.008370000000013533,6.90190188809544e-06,-0.07419999999673674
2025-09-05T14:39:05Z,25627.0,25627.5,223,1554.76213,1554.76213,0.006730000000061409,5.549557910063446e-06,-0.010650000000551156
2025-09-05T14:39:05Z,25627.0,25627.6,224,1554.75966,1554.76164,0.006239999999934298,5.145503916510447e-06,-0.012350000000335603
2025-09-05T14:39:05Z,25627.0,25627.7,225,1554.76164,1554.75966,0.004259999999931097,3.512795942982494e-06,-0.010099999999121426
2025-09-05T14:39:06Z,25627.0,25627.8,226,1554.75907,1554.75962,0.004220000000032087,3.4798119436006124e-06,-0.0001999999995015954
2025-09-05T14:39:06Z,25627.0,25627.9,227,1554.75962,1554.75962,0.004220000000032087,3.4798119436006124e-06,-0.0018499999999372456
2025-09-05T14:39:06Z,25628.0,25628.0,228,1554.75925,1554.75925,0.0038500000000567525,3.1747099485682413e-06,-0.0018499999999035954
2025-09-05T14:39:06Z,25628.0,25628.1,229,1554.75975,1554.75925,0.0038500000000567525,3.1747099485682413e-06,-0.0007500000003501546
2025-09-05T14:39:06Z,25628.0,25628.2,230,1554.75888,1554.7591,0.0036999999999807187,3.051019950511202e-06,-0.0011500000004902172
2025-09-05T14:39:06Z,25628.0,25628.3,231,1554.75891,1554.75902,0.0036199999999553256,2.985051951559947e-06,-0.0009499999998663043
2025-09-05T14:39:06Z,25628.0,25628.4,232,1554.7591,1554.75891,0.0035100000000056752,2.8943459530722812e-06,-0.0005499999997262417
2025-09-05T14:39:06Z,25628.0,25628.5,233,1554.75902,1554.75891,0.0035100000000056752,2.8943459530722812e-06,-0.0003500000002582965
2025-09-05T14:39:06Z,25628.0,25628.6,234,1554.75884,1554.75884,0.0034399999999550346,2.836623953966497e-06,-0.003699999999630747
2025-09-05T14:39:07Z,25628.0,25628.7,235,1554.75817,1554.75817,0.0027700000000550062,2.2841419630075396e-06,-0.0033499999993660823
2025-09-05T14:39:07Z,25628.0,25628.8,236,1554.75787,1554.75817,0.0027700000000550062,2.2841419630075396e-06,0.0
2025-09-05T14:39:07Z,25628.0,25628.9,237,1554.75817,1554.75817,0.0027700000000550062,2.2841419630075396e-06,0.0011499999994079198
2025-09-05T14:39:07Z,25629.0,25629.0,238,1554.7584,1554.7584,0.0029999999999290594,2.4737999598283414e-06,0.001210526315144211
2025-09-05T14:39:07Z,25629.0,25629.11111111111,239,1554.75859,1554.7584,0.0029999999999290594,2.4737999598283414e-06,0.0001800000005625045
2025-09-05T14:39:07Z,25629.0,25629.222222222223,240,1554.75865,1554.75844,0.003040000000055443,2.506783959397715e-06,0.0001800000005625045
2025-09-05T14:39:07Z,25629.0,25629.333333333332,241,1554.75813,1554.75844,0.003040000000055443,2.506783959397715e-06,-0.0010350000004206508
2025-09-05T14:39:07Z,25629.0,25629.444444444445,242,1554.75844,1554.75821,0.002809999999954016,2.3171259623894206e-06,-0.0013950000005460515
2025-09-05T14:39:07Z,25629.0,25629.555555555555,243,1554.75821,1554.75813,0.002729999999928623,2.2511579634381657e-06,-0.0007200000002272281
2025-09-05T14:39:07Z,25629.0,25629.666666666668,244,1554.75786,1554.75805,0.0026499999999032298,2.185189964486911e-06,-0.0005399999996529379
2025-09-05T14:39:08Z,25629.0,25629.777777777777,245,1554.75801,1554.75801,0.00261000000000422,2.15220596510503e-06,-0.0006749999993074293
2025-09-05T14:39:08Z,25629.0,25629.88888888889,246,1554.75805,1554.7579,0.0025000000000545697,2.061499966617364e-06,-0.0004949999997563188
2025-09-05T14:39:08Z,25630.0,25630.0,247,1554.75786,1554.7579,0.0025000000000545697,2.061499966617364e-06,-0.000210526316457715
2025-09-05T14:39:08Z,25630.0,25630.1,248,1554.7579,1554.75786,0.0024599999999281863,2.0285159670479905e-06,-0.001050000000732144
2025-09-05T14:39:08Z,25630.0,25630.2,249,1554.75753,1554.75769,0.0022899999999026477,1.8883339693000102e-06,-0.0011999999992214731
2025-09-05T14:39:08Z,25630.0,25630.3,250,1554.75769,1554.75762,0.0022200000000793807,1.830611970381718e-06,-0.0005499999997517092
2025-09-05T14:39:08Z,25630.0,25630.4,251,1554.75758,1554.75758,0.0021799999999529973,1.7976279708123446e-06,-0.0002000000006239129
2025-09-05T14:39:08Z,25630.0,25630.5,252,1554.75762,1554.75758,0.0021799999999529973,1.7976279708123446e-06,-0.0005499999997562559
2025-09-05T14:39:08Z,25630.0,25630.6,253,1554.75747,1554.75747,0.002070000000003347,1.7069219723246787e-06,-0.0007499999992533063
2025-09-05T14:39:08Z,25630.0,25630.7,254,1554.75741,1554.75743,0.0020300000001043372,1.6739379729427975e-06,-0.0002500000004993126
2025-09-05T14:39:09Z,25630.0,25630.8,255,1554.75743,1554.75742,0.002019999999902211,1.6656919729098348e-06,-0.00010000000088402836
2025-09-05T14:39:09Z,25630.0,25630.9,256,1554.7574,1554.75741,0.0020099999999274587,1.6574459730643646e-06,-9.999999974715998e-05
2025-09-05T14:39:09Z,25631.0,25631.0,257,1554.75742,1554.7574,0.0019999999999527063,1.6491999732188943e-06,-5.555555541645815e-05
2025-09-05T14:39:09Z,25631.0,25631.125,258,1554.75737,1554.7574,0.0019999999999527063,1.6491999732188943e-06,7.999999979801942e-05
2025-09-05T14:39:09Z,25631.0,25631.25,259,1554.75555,1554.75742,0.002019999999902211,1.6656919729098348e-06,0.2762800000000425
2025-09-05T14:39:09Z,25631.0,25631.375,260,1554.82647,1554.82647,0.07106999999996333,5.8604321049688973e-05,0.5260000000007494
2025-09-05T14:39:09Z,25631.0,25631.5,261,1554.88892,1554.88892,0.13352000000008957,0.00011010059021477077,0.416559999999663
2025-09-05T14:39:09Z,25631.0,25631.625,262,1554.93061,1554.93061,0.17520999999987907,0.00014447816365715797,0.311319999999796
2025-09-05T14:39:10Z,25631.0,25631.75,263,1554.96675,1554.96675,0.21135000000003856,0.0001742792071740596,0.34056000000055064
2025-09-05T14:39:10Z,25631.0,25631.875,264,1555.01575,1555.01575,0.26035000000001673,0.00021468460651885996,0.3188000000000102
2025-09-05T14:39:10Z,25632.0,25632.0,265,1555.04645,1555.04645,0.2910500000000411,0.00023999982610838872,0.23359999999956926
2025-09-05T14:39:10Z,25632.0,25632.125,266,1555.07415,1555.07415,0.31874999999990905,0.00026284124573790164,0.21424000000024535
2025-09-05T14:39:10Z,25632.0,25632.25,267,1555.10001,1555.10001,0.34461000000010245,0.0002841654013922857,0.20336000000042986
2025-09-05T14:39:10Z,25632.0,25632.375,268,1555.12499,1555.12499,0.3695900000000165,0.0003047639090582059,0.18131999999968684
2025-09-05T14:39:10Z,25632.0,25632.5,269,1555.14534,1555.14534,0.38994000000002416,0.00032154451878611123,0.16287999999985914
2025-09-05T14:39:10Z,25632.0,25632.625,270,1555.16571,1555.16571,0.4103099999999813,0.00033834162051370756,0.1469600000000355
2025-09-05T14:39:11Z,25632.0,25632.75,271,1555.18208,1555.18208,0.42668000000003303,0.00035184032229486605,0.13752000000022235
2025-09-05T14:39:11Z,25632.0,25632.875,272,1555.20009,1555.20009,0.4446900000000369,0.00036669136805405657,0.12471999999979744
2025-09-05T14:39:11Z,25633.0,25633.0,273,1555.21326,1555.21326,0.4578599999999824,0.00037755134987791484,0.10723999999936495
2025-09-05T14:39:11Z,25633.0,25633.125,274,1555.2269,1555.2269,0.4714999999998781,0.0003887988936954477,0.09015999999974156
2025-09-05T14:39:11Z,25633.0,25633.25,275,1555.2358,1555.2358,0.4803999999999178,0.000396137833576478,0.07176000000072236
2025-09-05T14:39:11Z,25633.0,25633.375,276,1555.24484,1555.24484,0.4894400000000587,0.0004035922174557199,0.06284000000050582
2025-09-05T14:39:11Z,25633.0,25633.5,277,1555.25151,1555.25151,0.49611000000004424,0.00040909229936652306,0.049320000000079744
2025-09-05T14:39:11Z,25633.0,25633.625,278,1555.25717,1555.25717,0.5017700000000787,0.00041375953529087123,0.04235999999946216
2025-09-05T14:39:12Z,25633.0,25633.75,279,1555.2621,1555.2621,0.5066999999999098,0.0004178248132248127,0.03655999999955384
2025-09-05T14:39:12Z,25633.0,25633.875,280,1555.26631,1555.26631,0.5109099999999671,0.00042129637916856784,0.02944000000024971
2025-09-05T14:39:12Z,25634.0,25634.0,281,1555.26946,1555.26946,0.5140599999999722,0.0004238938691264532,0.02829705882347433
2025-09-05T14:39:12Z,25634.0,25634.11111111111,282,1555.27291,1555.27291,0.517509999999902,0.0004267387390802652,0.0279000000002112
2025-09-05T14:39:12Z,25634.0,25634.222222222223,283,1555.27566,1555.27566,0.5202600000000075,0.0004290063890435818,0.02038500000053478
2025-09-05T14:39:12Z,25634.0,25634.333333333332,284,1555.27744,1555.27744,0.5220400000000609,0.00043047417701982536,0.018404999999463545
2025-09-05T14:39:12Z,25634.0,25634.444444444445,285,1555.27975,1555.27975,0.524349999999913,0.0004323790029888163,0.01381499999965552
2025-09-05T14:39:12Z,25634.0,25634.555555555555,286,1555.28051,1555.28051,0.5251100000000406,0.00043300569897875945,0.006524999999895531
2025-09-05T14:39:12Z,25634.0,25634.666666666668,287,1555.2812,1555.2812,0.5257999999998901,0.00043357467296940936,0.004994999999618166
2025-09-05T14:39:13Z,25634.0,25634.777777777777,288,1555.28162,1555.28162,0.5262199999999666,0.00043392100496385656,0.005264999999950337
2025-09-05T14:39:13Z,25634.0,25634.88888888889,289,1555.28237,1555.28237,0.526969999999892,0.0004345394549537668,0.003374999999547601
2025-09-05T14:39:13Z,25635.0,25635.0,290,1555.2831,1555.28237,0.526969999999892,0.0004345394549537668,0.0
2025-09-05T14:39:13Z,25635.0,25635.1,291,1555.28335,1555.28237,0.526969999999892,0.0004345394549537668,-2.4372499999017334
2025-09-05T14:39:13Z,25635.0,25635.2,292,1554.79492,1554.79492,0.039520000000038635,3.2588191471607816e-05,-2.543999999905149
2025-09-05T14:39:13Z,25635.0,25635.3,293,1554.77357,1554.77357,0.018170000000054642,1.4982981757093012e-05,-0.16330000000162254
2025-09-05T14:39:13Z,25635.0,25635.4,294,1554.75504,1554.76226,0.006859999999960564,5.656755908242053e-06,-0.0690999999987649
2025-09-05T14:39:13Z,25635.0,25635.5,295,1554.75975,1554.75975,0.004349999999931242,3.5870099417792187e-06,-0.012550000000329235
2025-09-05T14:39:13Z,25635.0,25635.6,296,1554.76226,1554.75975,0.004349999999931242,3.5870099417792187e-06,0.0031499999998790378
2025-09-05T14:39:13Z,25635.0,25635.7,297,1554.75843,1554.76038,0.004979999999932261,4.1065079333562945e-06,0.0031499999998790378
2025-09-05T14:39:14Z,25635.0,25635.8,298,1554.76038,1554.76038,0.004979999999932261,4.1065079333562945e-06,-0.006099999999134163
2025-09-05T14:39:14Z,25635.0,25635.9,299,1554.76123,1554.75916,0.003760000000056607,3.1004959497715164e-06,-0.006099999999134163
2025-09-05T14:39:14Z,25636.0,25636.0,300,1554.75916,1554.75916,0.003760000000056607,3.1004959497715164e-06,-0.0005500000008931243
2025-09-05T14:39:14Z,25636.0,25636.1,301,1554.75901,1554.75905,0.003649999999879583,3.009789951096358e-06,-0.0005500000009031301
2025-09-05T14:39:14Z,25636.0,25636.2,302,1554.75905,1554.75905,0.003649999999879583,3.009789951096358e-06,3.469446951953614e-18
2025-09-05T14:39:14Z,25636.0,25636.3,303,1554.75879,1554.75905,0.003649999999879583,3.009789951096358e-06,0.0001000000008803889
2025-09-05T14:39:14Z,25636.0,25636.4,304,1554.7597,1554.75907,0.0036700000000564614,3.026281950974791e-06,0.003050000000350158
2025-09-05T14:39:14Z,25636.0,25636.5,305,1554.75966,1554.75966,0.004259999999931097,3.512795942982494e-06,0.002949999999416107
2025-09-05T14:39:14Z,25636.0,25636.6,306,1554.75907,1554.75966,0.004259999999931097,3.512795942982494e-06,-0.00134999999994816
2025-09-05T14:39:14Z,25636.0,25636.7,307,1554.76008,1554.75939,0.00398999999993066,3.290153946592318e-06,-0.0017999999999636224
2025-09-05T14:39:15Z,25636.0,25636.8,308,1554.75824,1554.7593,0.0038999999999305146,3.215939947795593e-06,-0.00045000000001546234
2025-09-05T14:39:15Z,25636.0,25636.9,309,1554.75939,1554.7593,0.0038999999999305146,3.215939947795593e-06,-0.0022000000002019085
2025-09-05T14:39:15Z,25637.0,25637.0,310,1554.7593,1554.75886,0.0034599999999045394,2.8531159536574373e-06,-0.002200000000161892
2025-09-05T14:39:15Z,25637.0,25637.1,311,1554.75883,1554.75886,0.0034599999999045394,2.8531159536574373e-06,-0.00014999999961528426
2025-09-05T14:39:15Z,25637.0,25637.2,312,1554.75886,1554.75883,0.003429999999980282,2.8283779541210264e-06,-0.0008500000001446101
2025-09-05T14:39:15Z,25637.0,25637.3,313,1554.75863,1554.75869,0.003289999999879001,2.7129339559094575e-06,-0.0009999999997598943
2025-09-05T14:39:15Z,25637.0,25637.4,314,1554.75851,1554.75863,0.0032300000000304863,2.6634579568366356e-06,-0.0009000000000090949
2025-09-05T14:39:15Z,25637.0,25637.5,315,1554.75869,1554.75851,0.00310999999987871,2.5645059583160072e-06,-0.0015000000007821656
2025-09-05T14:39:15Z,25637.0,25637.6,316,1554.75833,1554.75833,0.0029299999998784187,2.416077960722557e-06,-0.0009000000000309212
2025-09-05T14:39:15Z,25637.0,25637.7,317,1554.75831,1554.75833,0.0029299999998784187,2.416077960722557e-06,-1.734723475976807e-18
2025-09-05T14:39:16Z,25637.0,25637.8,318,1554.75825,1554.75833,0.0029299999998784187,2.416077960722557e-06,-9.999999974352053e-05
2025-09-05T14:39:16Z,25637.0,25637.9,319,1554.75841,1554.75831,0.002909999999928914,2.399585961031616e-06,-0.0003999999989959171
2025-09-05T14:39:16Z,25638.0,25638.0,320,1554.75841,1554.75825,0.0028500000000803993,2.3501099619587945e-06,-0.0003500000002582965
2025-09-05T14:39:16Z,25638.0,25638.1,321,1554.75824,1554.75824,0.0028399999998782732,2.3418639619258316e-06,-0.0016000000004474726
2025-09-05T14:39:16Z,25638.0,25638.2,322,1554.75787,1554.75793,0.002529999999978827,2.086237966153775e-06,-0.0018499999998244678
2025-09-05T14:39:16Z,25638.0,25638.3,323,1554.7578,1554.75787,0.0024699999999029387,2.0367619668934605e-06,-0.000649999999491592
2025-09-05T14:39:16Z,25638.0,25638.4,324,1554.75793,1554.7578,0.0024000000000796717,1.9790399679751685e-06,-0.004699999999630744
2025-09-05T14:39:16Z,25638.0,25638.5,325,1554.75651,1554.75693,0.0015300000000024738,1.2616379795443279e-06,-0.00435000000044929
2025-09-05T14:39:16Z,25638.0,25638.6,326,1554.75683,1554.75693,0.0015300000000024738,1.2616379795443279e-06,-9.999999974352226e-05
2025-09-05T14:39:16Z,25638.0,25638.7,327,1554.75693,1554.75691,0.001510000000052969,1.2451459798533872e-06,7.276297619984717e-15
2025-09-05T14:39:17Z,25638.0,25638.8,328,1554.75796,1554.75693,0.0015300000000024738,1.2616379795443279e-06,0.00154999999944248
2025-09-05T14:39:17Z,25638.0,25638.9,329,1554.75691,1554.75722,0.0018199999999524152,1.5007719756254438e-06,0.004050000000033652
2025-09-05T14:39:17Z,25639.0,25639.0,330,1554.75774,1554.75774,0.0023400000000037835,1.929563968714854e-06,0.00020000000063482778
2025-09-05T14:39:17Z,25639.0,25639.1,331,1554.75722,1554.75726,0.0018600000000787986,1.5337559751948175e-06,-1.7462246926225333e-13
2025-09-05T14:39:17Z,25639.0,25639.2,332,1554.75806,1554.75774,0.0023400000000037835,1.929563968714854e-06,0.003999999998952262
2025-09-05T14:39:17Z,25639.0,25639.3,333,1554.75726,1554.75806,0.002659999999877982,2.1934359643323813e-06,0.2523499999895417
2025-09-05T14:39:17Z,25639.0,25639.4,334,1554.80821,1554.80821,0.05280999999990854,4.3547125293799236e-05,0.5486500000003538
2025-09-05T14:39:17Z,25639.0,25639.5,335,1554.86779,1554.86779,0.11239000000000487,9.26767924972313e-05,0.49790000000754514
2025-09-05T14:39:17Z,25639.0,25639.6,336,1554.90779,1554.90779,0.1523899999999685,0.00012566079196235915,0.3276000000008349
2025-09-05T14:39:17Z,25639.0,25639.7,337,1554.93331,1554.93331,0.17790999999988344,0.00014670458362105973,0.28284999999980265
2025-09-05T14:39:18Z,25639.0,25639.8,338,1554.96436,1554.96436,0.20895999999993364,0.0001723084132059299,0.31769999999909604
2025-09-05T14:39:18Z,25639.0,25639.9,339,1554.99685,1554.99685,0.24144999999998618,0.0001990996667715477,0.34539999999941595
2025-09-05T14:39:18Z,25640.0,25640.0,340,1555.03344,1555.03344,0.278039999999919,0.00022927178028224547,0.2851500000038527
2025-09-05T14:39:18Z,25640.0,25640.1,341,1555.05388,1555.05388,0.2984799999999268,0.00024612660400894756,0.21064999999922063
2025-09-05T14:39:18Z,25640.0,25640.2,342,1555.07557,1555.07557,0.3201699999999619,0.0002640121777189583,0.22319999999977802
2025-09-05T14:39:18Z,25640.0,25640.3,343,1555.09852,1555.09852,0.343119999999999,0.0002829367474121232,0.23159999999869774
2025-09-05T14:39:18Z,25640.0,25640.4,344,1555.12189,1555.12189,0.3664899999998852,0.00030220764909954785,0.21014999999871842
2025-09-05T14:39:18Z,25640.0,25640.5,345,1555.14055,1555.14055,0.38515000000006694,0.00031759468485019384,0.15250000000259223
2025-09-05T14:39:18Z,25640.0,25640.6,346,1555.15239,1555.15239,0.39698999999995976,0.00032735794869179224,0.129349999998835
2025-09-05T14:39:18Z,25640.0,25640.7,347,1555.16642,1555.16642,0.4110200000000077,0.0003389270865042359,0.133099999999722
2025-09-05T14:39:19Z,25640.0,25640.8,348,1555.17901,1555.17901,0.42361000000005333,0.0003493088003359319,0.1372999999991813
2025-09-05T14:39:19Z,25640.0,25640.9,349,1555.19388,1555.19388,0.43848000000002685,0.0003615706021370825,0.13039999999818663
