timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-04T12:00:23Z,14108.0,14108.0,5666,1558.41173,1543.38065,1528.37792,1558.41173,3.6753049999999803,0.003030693441931459,0.0847000000007121,1543.38065,5.597369999999955,0.00466653232477292,0.10324999999928863,1528.37792,3.5913899999998193,0.003019666073418108,0.06664999999973631
2025-09-04T12:00:23Z,14108.0,14108.1,5667,1558.41693,1543.38961,1528.38391,1558.41693,3.680505000000039,0.0030349814141945016,0.05579999999988772,1543.38961,5.6063299999998435,0.004674002284705789,0.0765999999995941,1528.38391,3.59737999999993,0.0030247025077179495,0.05095000000078187
2025-09-04T12:00:23Z,14108.0,14108.2,5668,1558.42289,1543.39597,1528.38811,1558.42289,3.6864649999999983,0.0030398960900958998,0.052650000000248554,1543.39597,5.61268999999993,0.0046793046223368474,0.054950000000101085,1528.38811,3.6015800000000127,0.0030282338973772753,0.03650000000003217
2025-09-04T12:00:23Z,14108.0,14108.3,5669,1558.42746,1543.4006,1528.39121,1558.42746,3.6910350000000562,0.0030436645580270787,0.04000000000051074,1543.4006,5.617319999999836,0.004683164657436057,0.044950000000469004,1528.39121,3.6046799999999166,0.0030308403992685504,0.028449999999995867
2025-09-04T12:00:23Z,14108.0,14108.4,5670,1558.43089,1543.40496,1528.3938,1558.43089,3.6944650000000365,0.0030464929705005376,0.03719999999916723,1543.40496,5.621679999999969,0.004686799593296404,0.04364999999991426,1528.3938,3.6072699999999713,0.0030330180895584715,0.02854999999943786
2025-09-04T12:00:23Z,14108.0,14108.5,5671,1558.4349,1543.40933,1528.39692,1558.4349,3.6984749999999167,0.003049799656803248,0.04234999999978939,1543.40933,5.62604999999985,0.004690442866165395,0.04174999999903051,1528.39692,3.610389999999825,0.0030356414075909384,0.028149999999310893
2025-09-04T12:00:23Z,14108.0,14108.6,5672,1558.43936,1543.41331,1528.39943,1558.43936,3.702935000000025,0.0030534774176289047,0.04324999999978729,1543.41331,5.630029999999806,0.004693760995689152,0.04459999999978237,1528.39943,3.612899999999854,0.0030377518333159,0.02950000000044639
2025-09-04T12:00:23Z,14108.0,14108.7,5673,1558.44355,1543.41825,1528.40282,1558.44355,3.7071249999999054,0.0030569325337407188,0.03465000000011287,1543.41825,5.634969999999839,0.004697879478062933,0.04100000000001103,1528.40282,3.6162899999999354,0.003040602169255225,0.028449999999850206
2025-09-04T12:00:23Z,14108.0,14108.8,5674,1558.44629,1543.42151,1528.40512,1558.44629,3.709865000000036,0.0030591919652794043,0.03339999999987597,1543.42151,5.638229999999794,0.004700597342949219,0.037200000000556344,1528.40512,3.618589999999813,0.0030425360254970955,0.0242000000004019
2025-09-04T12:00:24Z,14108.0,14108.9,5675,1558.45023,1543.42569,1528.40766,1558.45023,3.7138049999998657,0.0030624409288785323,0.029299999999814474,1543.42569,5.642409999999927,0.004704082212650199,0.032350000000061385,1528.40766,3.6211299999999937,0.003044671675434036,0.019400000000970863
2025-09-04T12:00:24Z,14109.0,14109.0,5676,1558.45215,1543.42798,1528.409,1558.45215,3.7157250000000204,0.0030640241801757656,0.0242000000002065,1543.42798,5.64469999999983,0.004705991387677627,0.023449999999826332,1528.409,3.622470000000021,0.0030457983568967745,0.015049999999462216
