timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T12:13:55Z,16916.0,16916.75,11052,1554.78742,1554.78742,-0.08112499999970169,-6.689080603661437e-05,-8.000000070751412e-05
2025-09-05T12:13:55Z,16916.0,16916.875,11053,1554.78741,1554.78741,-0.08113499999990381,-6.689905143660068e-05,-0.00016000000050553354
2025-09-05T12:13:55Z,16917.0,16917.0,11054,1554.78737,1554.78738,-0.08116499999982807,-6.692378763599715e-05,-0.00011294117618465549
2025-09-05T12:13:55Z,16917.0,16917.11111111111,11055,1554.78738,1554.78738,-0.08116499999982807,-6.692378763599715e-05,-4.499999988483161e-05
2025-09-05T12:13:55Z,16917.0,16917.222222222223,11056,1554.78734,1554.78737,-0.08117499999980282,-6.693203303579598e-05,2.942091015256665e-15
2025-09-05T12:13:55Z,16917.0,16917.333333333332,11057,1554.78739,1554.78738,-0.08116499999982807,-6.692378763599715e-05,2.942091015256665e-15
2025-09-05T12:13:55Z,16917.0,16917.444444444445,11058,1554.78735,1554.78737,-0.08117499999980282,-6.693203303579598e-05,-4.499999988483161e-05
2025-09-05T12:13:55Z,16917.0,16917.555555555555,11059,1554.78738,1554.78737,-0.08117499999980282,-6.693203303579598e-05,-8.999999976966322e-05
2025-09-05T12:13:55Z,16917.0,16917.666666666668,11060,1554.78737,1554.78735,-0.08119499999975233,-6.694852383539364e-05,-0.00017999999954521062
2025-09-05T12:13:56Z,16917.0,16917.777777777777,11061,1554.78733,1554.78733,-0.08121499999970183,-6.696501463499129e-05,-8.99999997755474e-05
2025-09-05T12:13:56Z,16917.0,16917.88888888889,11062,1554.78733,1554.78733,-0.08121499999970183,-6.696501463499129e-05,0.0
2025-09-05T12:13:56Z,16918.0,16918.0,11063,1554.78726,1554.78733,-0.08121499999970183,-6.696501463499129e-05,0.0
2025-09-05T12:13:56Z,16918.0,16918.11111111111,11064,1554.78741,1554.78733,-0.08121499999970183,-6.696501463499129e-05,-0.00013500000067767637
2025-09-05T12:13:56Z,16918.0,16918.222222222223,11065,1554.7873,1554.7873,-0.08124499999985346,-6.698975083457524e-05,-0.00013500000067767637
2025-09-05T12:13:56Z,16918.0,16918.333333333332,11066,1554.78736,1554.7873,-0.08124499999985346,-6.698975083457524e-05,-0.00013499999965449483
2025-09-05T12:13:56Z,16918.0,16918.444444444445,11067,1554.78727,1554.78727,-0.08127499999977772,-6.701448703397172e-05,-0.00017999999954221302
2025-09-05T12:13:56Z,16918.0,16918.555555555555,11068,1554.7872,1554.78726,-0.08128499999975247,-6.702273243377054e-05,-0.0002250000004503372
2025-09-05T12:13:56Z,16918.0,16918.666666666668,11069,1554.78726,1554.78722,-0.08132499999987886,-6.705571403315334e-05,-0.00018000000056250798
2025-09-05T12:13:57Z,16918.0,16918.777777777777,11070,1554.78722,1554.78722,-0.08132499999987886,-6.705571403315334e-05,0.0
2025-09-05T12:13:57Z,16918.0,16918.88888888889,11071,1554.78721,1554.78722,-0.08132499999987886,-6.705571403315334e-05,0.0
2025-09-05T12:13:57Z,16919.0,16919.0,11072,1554.78723,1554.78722,-0.08132499999987886,-6.705571403315334e-05,-4.4999999887052056e-05
2025-09-05T12:13:57Z,16919.0,16919.11111111111,11073,1554.78721,1554.78721,-0.08133499999985361,-6.706395943295216e-05,-2.942091015256665e-15
2025-09-05T12:13:57Z,16919.0,16919.222222222223,11074,1554.78722,1554.78722,-0.08132499999987886,-6.705571403315334e-05,-2.942091015256665e-15
2025-09-05T12:13:57Z,16919.0,16919.333333333332,11075,1554.7872,1554.78721,-0.08133499999985361,-6.706395943295216e-05,-8.999999977260531e-05
2025-09-05T12:13:57Z,16919.0,16919.444444444445,11076,1554.78723,1554.7872,-0.08134499999982836,-6.707220483275098e-05,-0.0002249999994359264
2025-09-05T12:13:57Z,16919.0,16919.555555555555,11077,1554.78715,1554.78716,-0.08138499999972737,-6.710518643194629e-05,-0.0001799999995510948
2025-09-05T12:13:57Z,16919.0,16919.666666666668,11078,1554.7871,1554.78716,-0.08138499999972737,-6.710518643194629e-05,-4.49999998877737e-05
2025-09-05T12:13:57Z,16919.0,16919.777777777777,11079,1554.78716,1554.78715,-0.08139499999970212,-6.711343183174512e-05,-0.00013500000068067397
2025-09-05T12:13:58Z,16919.0,16919.88888888889,11080,1554.78718,1554.78713,-0.081414999999879,-6.712992263153024e-05,-9.000000079278925e-05
2025-09-05T12:13:58Z,16920.0,16920.0,11081,1554.78713,1554.78713,-0.081414999999879,-6.712992263153024e-05,5.551115123125783e-17
2025-09-05T12:13:58Z,16920.0,16920.125,11082,1554.78709,1554.78713,-0.081414999999879,-6.712992263153024e-05,-3.999999989900971e-05
2025-09-05T12:13:58Z,16920.0,16920.25,11083,1554.78712,1554.78712,-0.08142499999985375,-6.713816803132908e-05,-7.999999979801942e-05
2025-09-05T12:13:58Z,16920.0,16920.375,11084,1554.78715,1554.78711,-0.0814349999998285,-6.71464134311279e-05,-3.999999989900971e-05
2025-09-05T12:13:58Z,16920.0,16920.5,11085,1554.78711,1554.78711,-0.0814349999998285,-6.71464134311279e-05,-3.999999989900971e-05
2025-09-05T12:13:58Z,16920.0,16920.625,11086,1554.78708,1554.7871,-0.08144499999980326,-6.715465883092672e-05,-0.00011999999969702912
2025-09-05T12:13:58Z,16920.0,16920.75,11087,1554.7871,1554.78708,-0.08146499999975276,-6.717114963052437e-05,-0.00015999999959603883
2025-09-05T12:13:59Z,16920.0,16920.875,11088,1554.78703,1554.78706,-0.08148499999970227,-6.718764043012203e-05,-7.999999979801942e-05
2025-09-05T12:13:59Z,16921.0,16921.0,11089,1554.78706,1554.78706,-0.08148499999970227,-6.718764043012203e-05,-0.00016666666751258274
2025-09-05T12:13:59Z,16921.0,16921.1,11090,1554.78706,1554.78703,-0.0815149999998539,-6.721237662970599e-05,-0.00015000000076309528
2025-09-05T12:13:59Z,16921.0,16921.2,11091,1554.78703,1554.78703,-0.0815149999998539,-6.721237662970599e-05,0.0
2025-09-05T12:13:59Z,16921.0,16921.3,11092,1554.78696,1554.78703,-0.0815149999998539,-6.721237662970599e-05,-0.000350000000239159
2025-09-05T12:13:59Z,16921.0,16921.4,11093,1554.78696,1554.78696,-0.08158499999990454,-6.727009442848525e-05,-0.0003500000002392145
2025-09-05T12:13:59Z,16921.0,16921.5,11094,1554.78713,1554.78696,-0.08158499999990454,-6.727009442848525e-05,-0.0004500000000072779
2025-09-05T12:13:59Z,16921.0,16921.6,11095,1554.78687,1554.78687,-0.08167499999990468,-6.734430302686216e-05,-0.00045000000001543805
2025-09-05T12:13:59Z,16921.0,16921.7,11096,1554.78686,1554.78687,-0.08167499999990468,-6.734430302686216e-05,0.0
2025-09-05T12:14:00Z,16921.0,16921.8,11097,1554.78685,1554.78687,-0.08167499999990468,-6.734430302686216e-05,5.000000100863211e-05
2025-09-05T12:14:00Z,16921.0,16921.9,11098,1554.787,1554.78688,-0.08166499999970256,-6.733605762687585e-05,0.0004500000000118298
2025-09-05T12:14:00Z,16922.0,16922.0,11099,1554.78688,1554.78696,-0.08158499999990454,-6.727009442848525e-05,0.0004210526305220008
2025-09-05T12:14:00Z,16922.0,16922.11111111111,11100,1554.78696,1554.78696,-0.08158499999990454,-6.727009442848525e-05,-0.00026999999930898966
2025-09-05T12:14:00Z,16922.0,16922.222222222223,11101,1554.78697,1554.7869,-0.08164499999975305,-6.73195668272782e-05,-0.00026999999930898966
2025-09-05T12:14:00Z,16922.0,16922.333333333332,11102,1554.78686,1554.7869,-0.08164499999975305,-6.73195668272782e-05,-0.00018000000056250798
2025-09-05T12:14:00Z,16922.0,16922.444444444445,11103,1554.7869,1554.78686,-0.08168499999987944,-6.735254842666099e-05,-0.00022500000045028168
2025-09-05T12:14:00Z,16922.0,16922.555555555555,11104,1554.78678,1554.78685,-0.08169499999985419,-6.736079382645981e-05,-4.49999998877737e-05
2025-09-05T12:14:00Z,16922.0,16922.666666666668,11105,1554.78685,1554.78685,-0.08169499999985419,-6.736079382645981e-05,-8.99999997755474e-05
2025-09-05T12:14:01Z,16922.0,16922.777777777777,11106,1554.78677,1554.78683,-0.0817149999998037,-6.737728462605747e-05,-8.99999997755474e-05
2025-09-05T12:14:01Z,16922.0,16922.88888888889,11107,1554.78692,1554.78683,-0.0817149999998037,-6.737728462605747e-05,-0.00027000000034987925
2025-09-05T12:14:01Z,16923.0,16923.0,11108,1554.78683,1554.78677,-0.08177499999987958,-6.74267570250379e-05,-0.0004949999997806431
2025-09-05T12:14:01Z,16923.0,16923.11111111111,11109,1554.78671,1554.78672,-0.08182499999975335,-6.746798402403204e-05,-0.0002699999993237001
2025-09-05T12:14:01Z,16923.0,16923.222222222223,11110,1554.78672,1554.78671,-0.0818349999997281,-6.747622942383086e-05,-8.999999977260531e-05
2025-09-05T12:14:01Z,16923.0,16923.333333333332,11111,1554.78669,1554.7867,-0.08184499999970285,-6.748447482362968e-05,-9.000000079578685e-05
2025-09-05T12:14:01Z,16923.0,16923.444444444445,11112,1554.7866,1554.78669,-0.08185499999990498,-6.749272022361599e-05,-4.500000090801315e-05
2025-09-05T12:14:01Z,16923.0,16923.555555555555,11113,1554.7867,1554.78669,-0.08185499999990498,-6.749272022361599e-05,-0.00013499999965449483
2025-09-05T12:14:01Z,16923.0,16923.666666666668,11114,1554.78669,1554.78666,-0.08188499999982923,-6.751745642301247e-05,-0.00013499999965443932
2025-09-05T12:14:02Z,16923.0,16923.777777777777,11115,1554.78666,1554.78666,-0.08188499999982923,-6.751745642301247e-05,-4.499999988488712e-05
2025-09-05T12:14:02Z,16923.0,16923.88888888889,11116,1554.78663,1554.78665,-0.08189499999980399,-6.75257018228113e-05,-0.000134999999660379
2025-09-05T12:14:02Z,16924.0,16924.0,11117,1554.78665,1554.78663,-0.08191499999975349,-6.754219262240895e-05,-0.00029578947413838597
2025-09-05T12:14:02Z,16924.0,16924.1,11118,1554.78656,1554.78659,-0.08195499999987987,-6.757517422179173e-05,-0.00020000000063846723
2025-09-05T12:14:02Z,16924.0,16924.2,11119,1554.78659,1554.78659,-0.08195499999987987,-6.757517422179173e-05,0.0
2025-09-05T12:14:02Z,16924.0,16924.3,11120,1554.78655,1554.78659,-0.08195499999987987,-6.757517422179173e-05,0.8967999999645515
2025-09-05T12:14:02Z,16924.0,16924.4,11121,1554.96595,1554.96595,0.09740500000020802,8.031431694341198e-05,2.032850000001816
2025-09-05T12:14:02Z,16924.0,16924.5,11122,1555.19316,1555.19316,0.3246150000002217,0.0002676580462455501,2.217050000032689
2025-09-05T12:14:02Z,16924.0,16924.6,11123,1555.40936,1555.40936,0.5408150000002934,0.00044592359034630817,2.2122499999901635
2025-09-05T12:14:02Z,16924.0,16924.7,11124,1555.63561,1555.63561,0.7670650000002297,0.0006324757612656967,2.040249999984507
2025-09-05T12:14:03Z,16924.0,16924.8,11125,1555.81741,1555.81741,0.9488650000002963,0.0007823771299868759,1.73404999999677
2025-09-05T12:14:03Z,16924.0,16924.9,11126,1555.98242,1555.98242,1.1138750000002346,0.0009184344724107675,1.755249999997372
2025-09-05T12:14:03Z,16925.0,16925.0,11127,1556.16846,1556.16846,1.2999150000002828,0.0010718318906554605,1.6950000000243746
2025-09-05T12:14:03Z,16925.0,16925.1,11128,1556.32142,1556.32142,1.4528750000001764,0.0011979535262966444,1.6327499999902955
2025-09-05T12:14:03Z,16925.0,16925.2,11129,1556.49501,1556.49501,1.6264650000002803,0.0013410854217659268,1.5835999999888593
2025-09-05T12:14:03Z,16925.0,16925.3,11130,1556.63814,1556.63814,1.7695950000002085,0.0014591018293844294,1.3983499999955935
2025-09-05T12:14:03Z,16925.0,16925.4,11131,1556.77468,1556.77468,1.9061350000001767,0.0015716845185218195,1.4195999999972084
2025-09-05T12:14:03Z,16925.0,16925.5,11132,1556.92206,1556.92206,2.0535150000002886,0.0016932052210638221,1.3222500000187267
2025-09-05T12:14:03Z,16925.0,16925.6,11133,1557.03913,1557.03913,2.1705850000000737,0.001789734116752215,1.134949999996607
2025-09-05T12:14:03Z,16925.0,16925.7,11134,1557.14905,1557.14905,2.2805050000001756,0.0018803675515698236,1.0733999999953774
2025-09-05T12:14:04Z,16925.0,16925.8,11135,1557.25381,1557.25381,2.3852650000001177,0.0019667463600803645,1.0042499999976524
2025-09-05T12:14:04Z,16925.0,16925.9,11136,1557.3499,1557.3499,2.4813550000001214,0.002045976406947325,1.0107999999983814
2025-09-05T12:14:04Z,16926.0,16926.0,11137,1557.45597,1557.45597,2.5874250000001666,0.0021334353628343237,1.0145500000146352
2025-09-05T12:14:04Z,16926.0,16926.1,11138,1557.55281,1557.55281,2.684265000000096,0.002213283814687696,0.8685500000006137
2025-09-05T12:14:04Z,16926.0,16926.2,11139,1557.62968,1557.62968,2.761135000000195,0.0022766662031013796,0.7160499999963861
2025-09-05T12:14:04Z,16926.0,16926.3,11140,1557.69602,1557.69602,2.827475000000277,0.0023313661855049643,0.6452999999982172
2025-09-05T12:14:04Z,16926.0,16926.4,11141,1557.75874,1557.75874,2.890195000000176,0.002383081333173687,0.6347499999972239
2025-09-05T12:14:04Z,16926.0,16926.5,11142,1557.82297,1557.82297,2.9544250000001284,0.0024360415362152197,0.5591000000085362
2025-09-05T12:14:04Z,16926.0,16926.6,11143,1557.87056,1557.87056,3.002015000000256,0.00247528139395701,0.45034999999913516
2025-09-05T12:14:04Z,16926.0,16926.7,11144,1557.91304,1557.91304,3.044495000000097,0.002510307852390726,0.4230999999976923
2025-09-05T12:14:05Z,16926.0,16926.8,11145,1557.95518,1557.95518,3.086635000000115,0.0025450539672307194,0.3935499999995855
2025-09-05T12:14:05Z,16926.0,16926.9,11146,1557.99175,1557.99175,3.123205000000098,0.002575207394371143,0.3367999999977638
2025-09-05T12:14:05Z,16927.0,16927.0,11147,1558.02254,1558.02254,3.1539950000001227,0.0026005949804158465,0.2432231578989672
2025-09-05T12:14:05Z,16927.0,16927.11111111111,11148,1558.04158,1558.04158,3.1730350000002545,0.002616294221672557,0.18215999999983623
2025-09-05T12:14:05Z,16927.0,16927.222222222223,11149,1558.06302,1558.06302,3.1944750000002387,0.0026339723588858603,0.188414999999587
2025-09-05T12:14:05Z,16927.0,16927.333333333332,11150,1558.08345,1558.08345,3.2149050000002717,0.0026508177107174196,0.21122999999849412
2025-09-05T12:14:05Z,16927.0,16927.444444444445,11151,1558.10996,1558.10996,3.2414150000001882,0.002672676265639227,0.15250499999658196
2025-09-05T12:14:05Z,16927.0,16927.555555555555,11152,1558.11734,1558.11734,3.2487950000002,0.0026787613707061337,0.06345000000042589
2025-09-05T12:14:05Z,16927.0,16927.666666666668,11153,1558.12406,1558.12406,3.255515000000287,0.0026843022793850055,0.06731999999998273
2025-09-05T12:14:06Z,16927.0,16927.777777777777,11154,1558.1323,1558.1323,3.263755000000174,0.002691096488836299,0.066014999999231
2025-09-05T12:14:06Z,16927.0,16927.88888888889,11155,1558.13873,1558.13873,3.270185000000083,0.0026963982809202554,0.028934999998591948
2025-09-05T12:14:06Z,16928.0,16928.0,11156,1558.14385,1558.13873,3.270185000000083,0.0026963982809202554,0.0
2025-09-05T12:14:06Z,16928.0,16928.1,11157,1558.14764,1558.13873,3.270185000000083,0.0026963982809202554,-2.902999999883848
2025-09-05T12:14:06Z,16928.0,16928.2,11158,1557.55813,1557.55813,2.689585000000079,0.0022176703673917326,-11.389050000160765
2025-09-05T12:14:06Z,16928.0,16928.3,11159,1555.86092,1555.86092,0.9923750000002656,0.0008182528646021208,-9.996200000216778
2025-09-05T12:14:06Z,16928.0,16928.4,11160,1555.55889,1555.55889,0.6903450000002067,0.0005692170538493705,-2.6864499999780036
2025-09-05T12:14:06Z,16928.0,16928.5,11161,1555.32363,1555.32363,0.45508500000028107,0.0003752357776924917,-2.249550000032962
2025-09-05T12:14:06Z,16928.0,16928.6,11162,1555.10898,1555.10898,0.24043500000016138,0.00019824827056373883,-2.1000499999942877
2025-09-05T12:14:06Z,16928.0,16928.7,11163,1554.90362,1554.90362,0.03507500000023356,2.8920739867593214e-05,-1.4614499999724724
2025-09-05T12:14:07Z,16928.0,16928.8,11164,1554.81669,1554.81669,-0.05185499999970489,-4.27565207645196e-05,-0.4640000000136806
2025-09-05T12:14:07Z,16928.0,16928.9,11165,1554.81082,1554.81082,-0.057724999999891224,-4.759657045880416e-05,-0.03019999999991263
2025-09-05T12:14:07Z,16929.0,16929.0,11166,1554.81065,1554.81065,-0.05789499999991676,-4.773674225575916e-05,-0.009037368421116354
2025-09-05T12:14:07Z,16929.0,16929.11111111111,11167,1554.80874,1554.80874,-0.059804999999869324,-4.931161362127201e-05,-0.015524999999710354
2025-09-05T12:14:07Z,16929.0,16929.222222222223,11168,1554.8072,1554.8072,-0.06134499999984655,-5.058140519347838e-05,-0.012239999999717144
2025-09-05T12:14:07Z,16929.0,16929.333333333332,11169,1554.80602,1554.80602,-0.0625249999998232,-5.155436237217709e-05,-0.007200000000337881
2025-09-05T12:14:07Z,16929.0,16929.444444444445,11170,1554.8056,1554.8056,-0.06294499999989966,-5.190066916466518e-05,-0.006209999999737259
2025-09-05T12:14:07Z,16929.0,16929.555555555555,11171,1554.80464,1554.80464,-0.06390499999974963,-5.269222754722728e-05,-0.007964999999338307
2025-09-05T12:14:08Z,16929.0,16929.666666666668,11172,1554.80383,1554.80383,-0.06471499999975094,-5.336010493261951e-05,-0.005580000000170227
2025-09-05T12:14:08Z,16929.0,16929.777777777777,11173,1554.8034,1554.8034,-0.06514499999980217,-5.3714657124906424e-05,-0.006210000000604288
2025-09-05T12:14:08Z,16929.0,16929.88888888889,11174,1554.80245,1554.80245,-0.06609499999990476,-5.449797010785718e-05,-0.007334999999844993
2025-09-05T12:14:08Z,16930.0,16930.0,11175,1554.80177,1554.80177,-0.06677499999977954,-5.505865729548971e-05,-0.0036450000000589067
2025-09-05T12:14:08Z,16930.0,16930.11111111111,11176,1554.80164,1554.80164,-0.06690499999990607,-5.5165847493249404e-05,-0.0008549999998965219
2025-09-05T12:14:08Z,16930.0,16930.222222222223,11177,1554.80158,1554.80158,-0.06696499999975458,-5.5215319892042365e-05,-0.0004949999997710397
2025-09-05T12:14:08Z,16930.0,16930.333333333332,11178,1554.80153,1554.80153,-0.06701499999985572,-5.525654689122397e-05,-0.004725000000200097
2025-09-05T12:14:08Z,16930.0,16930.444444444445,11179,1554.80053,1554.80053,-0.06801499999983207,-5.6081086873168856e-05,-0.007514999999381433
2025-09-05T12:14:08Z,16930.0,16930.555555555555,11180,1554.79986,1554.79986,-0.0686849999997321,-5.663352866100256e-05,-0.004994999999691829
2025-09-05T12:14:09Z,16930.0,16930.666666666668,11181,1554.79942,1554.79942,-0.06912499999975807,-5.699632625308831e-05,-0.003105000000312441
2025-09-05T12:14:09Z,16930.0,16930.777777777777,11182,1554.79917,1554.79917,-0.069374999999809,-5.7202461248621395e-05,-0.0018450000004676115
2025-09-05T12:14:09Z,16930.0,16930.88888888889,11183,1554.79901,1554.79901,-0.06953499999985979,-5.733438764577757e-05,-0.0012599999998801348
2025-09-05T12:14:09Z,16931.0,16931.0,11184,1554.79889,1554.79889,-0.0696549999997842,-5.743333244355096e-05,-0.0016694736845792035
2025-09-05T12:14:09Z,16931.0,16931.1,11185,1554.79867,1554.79867,-0.06987499999991087,-5.761473123968758e-05,-0.0021500000002501185
2025-09-05T12:14:09Z,16931.0,16931.2,11186,1554.79846,1554.79846,-0.07008499999983542,-5.7787884635837885e-05,-0.003449999999284248
2025-09-05T12:14:09Z,16931.0,16931.3,11187,1554.79798,1554.79798,-0.0705649999997604,-5.8183663827118934e-05,-0.0030000000004383742
2025-09-05T12:14:09Z,16931.0,16931.4,11188,1554.79786,1554.79786,-0.07068499999991218,-5.82826086250798e-05,-0.0022500000000336695
2025-09-05T12:14:09Z,16931.0,16931.5,11189,1554.79753,1554.79753,-0.07101499999976113,-5.85547068190035e-05,-0.0026499999990323153
2025-09-05T12:14:09Z,16931.0,16931.6,11190,1554.79733,1554.79733,-0.07121499999971093,-5.871961481535498e-05,-0.000999999999781731
2025-09-05T12:14:10Z,16931.0,16931.7,11191,1554.79733,1554.79733,-0.07121499999971093,-5.871961481535498e-05,-0.0004000000001400661
2025-09-05T12:14:10Z,16931.0,16931.8,11192,1554.79725,1554.79725,-0.07129499999973632,-5.878557801393307e-05,-0.0016500000003446536
2025-09-05T12:14:10Z,16931.0,16931.9,11193,1554.797,1554.797,-0.07154499999978725,-5.8991713009466164e-05,-0.0028500000007649073
2025-09-05T12:14:10Z,16932.0,16932.0,11194,1554.79668,1554.79668,-0.07186499999988882,-5.925556580377851e-05,-0.002550000000420216
2025-09-05T12:14:10Z,16932.0,16932.1,11195,1554.79649,1554.79649,-0.07205499999986387,-5.9412228400331166e-05,-0.0013999999998890456
2025-09-05T12:14:10Z,16932.0,16932.2,11196,1554.79637,1554.7964,-0.07214499999986401,-5.948643699870808e-05,-0.000449999999982742
2025-09-05T12:14:10Z,16932.0,16932.3,11197,1554.7964,1554.7964,-0.07214499999986401,-5.948643699870808e-05,0.0
2025-09-05T12:14:10Z,16932.0,16932.4,11198,1554.79622,1554.7964,-0.07214499999986401,-5.948643699870808e-05,1.460950000048428
2025-09-05T12:14:10Z,16932.0,16932.5,11199,1555.08859,1555.08859,0.22004500000025473,0.00018143590033156207,2.5890000000380713
2025-09-05T12:14:10Z,16932.0,16932.6,11200,1555.3142,1555.3142,0.4456550000002153,0.0003674603656625134,2.361149999986859
2025-09-05T12:14:10Z,16932.0,16932.7,11201,1555.56082,1555.56082,0.6922750000001088,0.000570808416014481,2.3134499999863563
2025-09-05T12:14:11Z,16932.0,16932.8,11202,1555.77689,1555.77689,0.9083450000002813,0.0007489667699176668,1.8132000000063249
2025-09-05T12:14:11Z,16932.0,16932.9,11203,1555.92346,1555.92346,1.0549150000001646,0.0008698195950740898,1.5900499999985316
2025-09-05T12:14:11Z,16933.0,16933.0,11204,1556.0949,1556.0949,1.2263550000002397,0.0010111787295821251,1.8117000000270194
2025-09-05T12:14:11Z,16933.0,16933.1,11205,1556.2858,1556.2858,1.4172550000002957,0.0011685834121391715,1.7224000000004018
2025-09-05T12:14:11Z,16933.0,16933.2,11206,1556.43938,1556.43938,1.5708350000002156,0.001295216262569195,1.5078499999927777
2025-09-05T12:14:11Z,16933.0,16933.3,11207,1556.58737,1556.58737,1.7188250000001517,0.001417239934500051,1.453399999996006
2025-09-05T12:14:11Z,16933.0,16933.4,11208,1556.73006,1556.73006,1.8615150000002814,0.0015348935445266552,1.5048499999973934
2025-09-05T12:14:11Z,16933.0,16933.5,11209,1556.88834,1556.88834,2.0197950000001583,0.001665401732871876,1.4086500000201223
2025-09-05T12:14:11Z,16933.0,16933.6,11210,1557.01179,1557.01179,2.1432450000002063,0.0017671911936454183,1.191949999997119
2025-09-05T12:14:11Z,16933.0,16933.7,11211,1557.12673,1557.12673,2.2581850000001396,0.001861963819172349,1.2141499999975025
2025-09-05T12:14:12Z,16933.0,16933.8,11212,1557.25462,1557.25462,2.386075000000119,0.0019674142374657565,1.2161499999980574
2025-09-05T12:14:12Z,16933.0,16933.9,11213,1557.36996,1557.36996,2.501415000000179,0.0020625166789855777,1.069549999993903
2025-09-05T12:14:12Z,16934.0,16934.0,11214,1557.46853,1557.46853,2.599985000000288,0.0021437915850078967,0.9894500000139779
2025-09-05T12:14:12Z,16934.0,16934.1,11215,1557.56785,1557.56785,2.699305000000095,0.0022256848960164393,0.8238500000024747
2025-09-05T12:14:12Z,16934.0,16934.2,11216,1557.6333,1557.6333,2.76475500000015,0.002279651037836054,0.6780999999984783
2025-09-05T12:14:12Z,16934.0,16934.3,11217,1557.70347,1557.70347,2.834925000000112,0.002337509008370463,0.7379499999961787
2025-09-05T12:14:12Z,16934.0,16934.4,11218,1557.78089,1557.78089,2.9123450000001867,0.0024013448937742067,0.6912499999943229
2025-09-05T12:14:12Z,16934.0,16934.5,11219,1557.84172,1557.84172,2.973175000000083,0.0024515016608770146,0.5723000000083687
2025-09-05T12:14:12Z,16934.0,16934.6,11220,1557.89535,1557.89535,3.026805000000195,0.0024957217401098564,0.5384499999982015
2025-09-05T12:14:12Z,16934.0,16934.7,11221,1557.94941,1557.94941,3.0808650000001307,0.002540296371534798,0.4794999999961753
2025-09-05T12:14:13Z,16934.0,16934.8,11222,1557.99125,1557.99125,3.1227050000002237,0.0025747951243802643,0.4164999999985941
2025-09-05T12:14:13Z,16934.0,16934.9,11223,1558.03271,1558.03271,3.164165000000139,0.002608980552032438,0.3347999999952833
2025-09-05T12:14:13Z,16935.0,16935.0,11224,1558.05821,1558.05821,3.1896650000001046,0.002630006321572501,0.2770500000037224
2025-09-05T12:14:13Z,16935.0,16935.1,11225,1558.08812,1558.08812,3.219575000000077,0.0026546683124330332,0.2735500000005029
2025-09-05T12:14:13Z,16935.0,16935.2,11226,1558.11292,1558.11292,3.2443750000002183,0.002675116903985866,0.1995499999984638
2025-09-05T12:14:13Z,16935.0,16935.3,11227,1558.12803,1558.12803,3.259485000000268,0.002687575703113389,0.16239999999938703
2025-09-05T12:14:13Z,16935.0,16935.4,11228,1558.1454,1558.1454,3.276855000000296,0.0027018979626001333,0.16774999999855922
2025-09-05T12:14:13Z,16935.0,16935.5,11229,1558.16158,1558.16158,3.2930350000001454,0.0027152390195081927,0.13500000000104606
2025-09-05T12:14:13Z,16935.0,16935.6,11230,1558.1724,1558.1724,3.3038550000001123,0.00272416054211302,0.09395000000058218
2025-09-05T12:14:14Z,16935.0,16935.7,11231,1558.18037,1558.18037,3.3118250000002263,0.00273073212576937,0.0685500000002115
2025-09-05T12:14:14Z,16935.0,16935.8,11232,1558.18611,1558.18611,3.317565000000286,0.002735464985265895,0.05300000000030636
2025-09-05T12:14:14Z,16935.0,16935.9,11233,1558.19097,1558.19097,3.322425000000294,0.0027394722495782484,0.049499999998797506
2025-09-05T12:14:14Z,16936.0,16936.0,11234,1558.19601,1558.19601,3.3274650000000747,0.002743627931087168,0.025199999999269806
2025-09-05T12:14:14Z,16936.0,16936.1,11235,1558.20107,1558.19601,3.3274650000000747,0.002743627931087168,-3.552713678800501e-15
2025-09-05T12:14:14Z,16936.0,16936.2,11236,1558.20469,1558.19601,3.3274650000000747,0.002743627931087168,-6.526650000213255
2025-09-05T12:14:14Z,16936.0,16936.3,11237,1556.89068,1556.89068,2.022135000000162,0.0016673311564296756,-12.314949999982012
2025-09-05T12:14:14Z,16936.0,16936.4,11238,1555.73302,1555.73302,0.864475000000084,0.0007127942009087268,-7.108449999811082
2025-09-05T12:14:14Z,16936.0,16936.5,11239,1555.46899,1555.46899,0.6004450000002635,0.0004950909094708195,-2.498950000035605
2025-09-05T12:14:14Z,16936.0,16936.6,11240,1555.23323,1555.23323,0.36468500000023596,0.00030069736332287455,-2.004150000005776
2025-09-05T12:14:14Z,16936.0,16936.7,11241,1555.06816,1555.06816,0.1996150000002217,0.00016459054850000255,-1.8727500000012614
2025-09-05T12:14:15Z,16936.0,16936.8,11242,1554.85868,1554.85868,-0.009864999999763313,-8.134086921883454e-06,-1.2506000000257842
2025-09-05T12:14:15Z,16936.0,16936.9,11243,1554.81804,1554.81804,-0.050504999999702704,-4.164339178886589e-05,-0.2138999999921856
2025-09-05T12:14:15Z,16937.0,16937.0,11244,1554.8159,1554.8159,-0.05264499999975669,-4.340790735031418e-05,-0.02290000000049658
2025-09-05T12:14:15Z,16937.0,16937.1,11245,1554.81346,1554.81346,-0.05508499999973537,-4.541978490628969e-05,-0.0195000000008968
2025-09-05T12:14:15Z,16937.0,16937.2,11246,1554.812,1554.812,-0.05654499999991458,-4.662361328010545e-05,-0.012199999999761735
