timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T08:38:03Z,4566.0,4566.5,10527,1537.85431,1524.84525,1537.85437,-0.009884999999940192,-8.240699321670783e-06,-0.0016000000005020401,1524.84525,0.09687000000008084,8.145101796560776e-05,-0.0004999999998726579
2025-09-12T08:38:03Z,4566.0,4566.6,10528,1537.85437,1524.84524,1537.85431,-0.00994500000001608,-8.290718740985767e-06,-0.0006500000006336923,1524.84524,0.09686000000010608,8.144260968463741e-05,-0.001300000000140522
2025-09-12T08:38:04Z,4566.0,4566.7,10529,1537.85424,1524.84493,1537.85424,-0.01001500000006672,-8.349074730154989e-06,-0.0009999999997471615,1524.84499,0.09661000000005515,8.12324026598048e-05,-0.0015500000006440917
2025-09-12T08:38:04Z,4566.0,4566.8,10530,1537.85399,1524.84499,1537.85411,-0.010144999999965876,-8.457450138449642e-06,-0.0012499999991184702,1524.84493,0.09654999999997926,8.118195297379145e-05,-0.0004999999998740456
2025-09-12T08:38:04Z,4566.0,4566.9,10531,1537.85411,1524.84489,1537.85399,-0.010264999999890279,-8.557488976890058e-06,-0.0008000000002582955,1524.84489,0.09651000000008025,8.114831984991e-05,-0.0005499999997473637
2025-09-12T08:38:04Z,4567.0,4567.0,10532,1537.85395,1524.84482,1537.85395,-0.010305000000016662,-8.590835256496564e-06,-0.0008500000001245983,1524.84482,0.09644000000002961,8.10894618829263e-05,-0.000650000000630313
2025-09-12T08:38:04Z,4567.0,4567.1,10533,1537.85382,1524.84476,1537.85382,-0.010434999999915817,-8.699210664791217e-06,-0.0007499999992389775,1524.84476,0.09637999999995372,8.103901219691293e-05,-0.0009000000000050079
2025-09-12T08:38:04Z,4567.0,4567.2,10534,1537.8538,1524.84464,1537.8538,-0.010454999999865322,-8.715883804499695e-06,-0.0018499999998633568,1524.84464,0.09626000000002932,8.093811282507741e-05,-0.0022999999998695175
2025-09-12T08:38:04Z,4567.0,4567.3,10535,1537.85345,1524.8443,1537.85345,-0.010804999999891152,-9.007663750156253e-06,-0.0022000000001200573,1524.8443,0.09591999999997824,8.065223127132039e-05,-0.0017500000001157145
2025-09-12T08:38:04Z,4567.0,4567.4,10536,1537.85336,1524.84429,1537.85336,-0.010894999999891297,-9.082692879033952e-06,-0.001150000000505906,1524.84429,0.09591000000000349,8.064382299035002e-05,-0.0003000000003778869
2025-09-12T08:38:04Z,4567.0,4567.5,10537,1537.85322,1524.84424,1537.85322,-0.011034999999992579,-9.199404857372397e-06,-0.0009499999998717618,1524.84424,0.09585999999990236,8.060178158530702e-05,-0.001200000000376511
2025-09-12T08:38:04Z,4567.0,4567.6,10538,1537.85317,1524.84405,1537.85317,-0.01108499999986634,-9.24108770664359e-06,-0.0005999999996234712,1524.84405,0.09566999999992731,8.044202424648779e-05,-0.001099999999490231
2025-09-12T08:38:05Z,4567.0,4567.7,10539,1537.8531,1524.84402,1537.8531,-0.011154999999916981,-9.299443695812811e-06,-0.0014500000008810798,1524.84402,0.09564000000000306,8.04167994035767e-05,-0.0004499999999997284
2025-09-12T08:38:05Z,4567.0,4567.8,10540,1537.85288,1524.84396,1537.85288,-0.011375000000043656,-9.482848233174716e-06,-0.0015500000006296033,1524.84396,0.09557999999992717,8.036634971756335e-05,-0.0009499999998792696
2025-09-12T08:38:05Z,4567.0,4567.9,10541,1537.85271,1524.84383,1537.85279,-0.011465000000043801,-9.557877362052416e-06,-0.0008500000001289212,1524.84383,0.09545000000002801,8.025704206475745e-05,-0.0009000000000059516
2025-09-12T08:38:05Z,4568.0,4568.0,10542,1537.85256,1524.84378,1537.85271,-0.011545000000069194,-9.624569921075876e-06,-0.0011499999993660817,1524.84378,0.09539999999992688,8.021500065971447e-05,-0.0008500000001245844
2025-09-12T08:38:05Z,4568.0,4568.1,10543,1537.85279,1524.84361,1537.85256,-0.011694999999917854,-9.749618469079008e-06,-0.000849999998985683,1524.84366,0.09528000000000247,8.011410128787895e-05,-0.0008500000001252506
2025-09-12T08:38:05Z,4568.0,4568.2,10544,1537.85254,1524.84366,1537.85254,-0.01171499999986736,-9.766291608787484e-06,-0.0007500000003758459,1524.84361,0.09522999999990134,8.007205988283596e-05,-0.0010999999994920628
2025-09-12T08:38:05Z,4568.0,4568.3,10545,1537.85241,1524.84344,1537.85241,-0.011844999999993888,-9.87466701727169e-06,-0.0016500000003863077,1524.84344,0.09506000000010317,7.992911910614862e-05,-0.0013999999998745016
2025-09-12T08:38:05Z,4568.0,4568.4,10546,1537.85221,1524.84333,1537.85221,-0.012044999999943684,-1.0041398414735566e-05,-0.0012000000003892647,1524.84333,0.09494999999992615,7.983662801509227e-05,-0.0007500000003839991
2025-09-12T08:38:05Z,4568.0,4568.5,10547,1537.85205,1524.84329,1537.85217,-0.012085000000070067,-1.0074744694342071e-05,-0.0008000000002510166,1524.84329,0.09491000000002714,7.980299489121083e-05,-0.0011999999992396981
2025-09-12T08:38:06Z,4568.0,4568.6,10548,1537.85217,1524.84292,1537.85205,-0.01220499999999447,-1.0174783532782487e-05,-0.0014499999997533014,1524.84309,0.09471000000007734,7.963482927142122e-05,-0.0013000000001232581
2025-09-12T08:38:06Z,4568.0,4568.7,10549,1537.85188,1524.84309,1537.85188,-0.012375000000020009,-1.0316505220683647e-05,-0.0009999999997562584,1524.84303,0.09465000000000146,7.958437958540787e-05,-0.0008500000001261387
2025-09-12T08:38:06Z,4568.0,4568.8,10550,1537.85171,1524.84303,1537.85185,-0.012404999999944266,-1.0341514930246363e-05,-0.0008500000001334662,1524.84292,0.0945400000000518,7.949188849454271e-05,-0.000999999999748924
2025-09-12T08:38:06Z,4568.0,4568.9,10551,1537.85185,1524.84283,1537.85171,-0.012545000000045547,-1.0458226908584806e-05,-0.000900000000006819,1524.84283,0.09445000000005166,7.941621396561827e-05,-0.000450000000005224
2025-09-12T08:38:06Z,4569.0,4569.0,10552,1537.85167,1524.84283,1537.85167,-0.012584999999944557,-1.049157318800176e-05,-0.00089999999999818,1524.84283,0.09445000000005166,7.941621396561827e-05,-0.0008000000002510443
2025-09-12T08:38:06Z,4569.0,4569.1,10553,1537.85153,1524.84256,1537.85153,-0.012725000000045839,-1.0608285166340205e-05,-0.0014999999996257452,1524.84267,0.09429000000000087,7.92816814697101e-05,-0.0013500000000011836
2025-09-12T08:38:06Z,4569.0,4569.2,10554,1537.85137,1524.84267,1537.85137,-0.012884999999869251,-1.0741670284197574e-05,-0.0019499999996227813,1524.84256,0.09418000000005122,7.918919037884495e-05,-0.000700000000510681
2025-09-12T08:38:06Z,4569.0,4569.3,10555,1537.85114,1524.84253,1537.85114,-0.013114999999970678,-1.0933411391413718e-05,-0.001150000000497725,1524.84253,0.09414999999989959,7.916396553574268e-05,-0.0005499999997510274
2025-09-12T08:38:06Z,4569.0,4569.4,10556,1537.85114,1524.84245,1537.85114,-0.013114999999970678,-1.0933411391413718e-05,1.3877787807814457e-17,1524.84245,0.09407000000010157,7.909669928797978e-05,-0.0009000000000013442
2025-09-12T08:38:06Z,4569.0,4569.5,10557,1537.85104,1524.84234,1537.85114,-0.013114999999970678,-1.0933411391413718e-05,-0.0004999999998726717,1524.84235,0.0939699999998993,7.901261647789381e-05,-0.0005500000008831218
2025-09-12T08:38:06Z,4569.0,4569.6,10558,1537.85116,1524.84235,1537.85104,-0.013214999999945576,-1.1016777090145656e-05,-0.00180000000001182,1524.84234,0.09395999999992455,7.900420819692344e-05,-0.0006999999993756445
2025-09-12T08:38:07Z,4569.0,4569.7,10559,1537.85074,1524.84221,1537.85078,-0.01347499999997126,-1.1233527906924515e-05,-0.001499999999634849,1524.84221,0.0938300000000254,7.889490054411756e-05,-0.0011499999993726528
2025-09-12T08:38:07Z,4569.0,4569.8,10560,1537.85078,1524.84196,1537.85074,-0.01351499999987027,-1.126687418634147e-05,-0.0005499999997501115,1524.84211,0.0937300000000505,7.881081773422276e-05,-0.0012500000002580447
2025-09-12T08:38:07Z,4569.0,4569.9,10561,1537.85054,1524.84211,1537.85067,-0.01358499999992091,-1.1325230175510692e-05,-0.0009499999998738018,1524.84196,0.09357999999997446,7.868469351928496e-05,-0.0008000000002610363
2025-09-12T08:38:07Z,4570.0,4570.0,10562,1537.85067,1524.84195,1537.85055,-0.013704999999845313,-1.1425269013951106e-05,-0.0006742105267767418,1524.84195,0.09356999999999971,7.867628523831459e-05,-0.0001378947364935601
2025-09-12T08:38:07Z,4570.0,4570.111111111111,10563,1537.85055,1524.84193,1537.85054,-0.01371500000004744,-1.1433605583994898e-05,-0.000765000000113529,1524.84193,0.0935500000000502,7.865946867637387e-05,-0.0006750000003409307
2025-09-12T08:38:07Z,4570.0,4570.222222222223,10564,1537.85038,1524.8418,1537.85038,-0.013874999999870852,-1.1566990701852266e-05,-0.001529999999210871,1524.8418,0.09341999999992368,7.85501610233768e-05,-0.0013049999997787887
2025-09-12T08:38:07Z,4570.0,4570.333333333333,10565,1537.85019,1524.84164,1537.8502,-0.014054999999871143,-1.1717048959607666e-05,-0.0008549999998958974,1524.84164,0.09326000000010026,7.841562852765984e-05,-0.0007650000001221402
2025-09-12T08:38:07Z,4570.0,4570.444444444444,10566,1537.8502,1524.84163,1537.85019,-0.014064999999845895,-1.1725385529461903e-05,-9.000000079578685e-05,1524.84163,0.09324999999989814,7.840722024649828e-05,-0.0006750000003409307
2025-09-12T08:38:07Z,4570.0,4570.555555555556,10567,1537.85018,1524.84149,1537.85018,-0.014075000000048021,-1.1733722099505695e-05,-0.0006750000003409307,1524.84149,0.09311000000002423,7.828950431272204e-05,-0.0011699999990902876
2025-09-12T08:38:07Z,4570.0,4570.666666666667,10568,1537.85004,1524.84137,1537.85004,-0.014214999999921929,-1.1850434077654587e-05,-0.0007649999990894385,1524.84137,0.09299000000009983,7.818860494088652e-05,-0.0007200000002272056
2025-09-12T08:38:08Z,4570.0,4570.777777777777,10569,1537.85001,1524.84133,1537.85001,-0.014244999999846186,-1.1875443787217302e-05,-0.001754999999653603,1524.84133,0.09294999999997344,7.815497181681388e-05,-0.0008099999999995333
2025-09-12T08:38:08Z,4570.0,4570.888888888889,10570,1537.84963,1524.84119,1537.84965,-0.014604999999846768,-1.21755603027281e-05,-0.001710000000795464,1524.84119,0.09281000000009954,7.803725588303763e-05,-0.000765000000113536
2025-09-12T08:38:08Z,4571.0,4571.0,10571,1537.84965,1524.84116,1537.84963,-0.014625000000023647,-1.2192233442626128e-05,-0.0008221052632449155,1524.84116,0.0927799999999479,7.801203103993536e-05,-0.001180526316166941
2025-09-12T08:38:08Z,4571.0,4571.1,10572,1537.84943,1524.84095,1537.84949,-0.014764999999897555,-1.230894542077502e-05,-0.0009999999997462455,1524.84096,0.09257999999999811,7.784386542014576e-05,-0.0010499999996150255
2025-09-12T08:38:08Z,4571.0,4571.2,10573,1537.84949,1524.84096,1537.84943,-0.014824999999973443,-1.2358964840090004e-05,-0.001150000000503179,1524.84095,0.09257000000002336,7.783545713917541e-05,-0.0008999999999950159
2025-09-12T08:38:08Z,4571.0,4571.3,10574,1537.84926,1524.84078,1537.84926,-0.014994999999998981,-1.2500686527991163e-05,-0.0009499999998692638,1524.84078,0.09239999999999782,7.769251636229689e-05,-0.001049999999617801
2025-09-12T08:38:08Z,4571.0,4571.4,10575,1537.84924,1524.84065,1537.84924,-0.015014999999948486,-1.2517359667699641e-05,-0.0008000000002491986,1524.84074,0.09236000000009881,7.765888323841544e-05,-0.0006499999994940553
2025-09-12T08:38:08Z,4571.0,4571.5,10576,1537.84906,1524.84074,1537.8491,-0.015155000000049768,-1.2634071646038084e-05,-0.00089999999999818,1524.84065,0.09227000000009866,7.7583208709491e-05,-0.00089999999999818
2025-09-12T08:38:09Z,4571.0,4571.6,10577,1537.84896,1524.84056,1537.84906,-0.015194999999948777,-1.2667417925455039e-05,-0.0006999999993729106,1524.84056,0.09218000000009852,7.750753418056656e-05,-0.00044999999999706386
2025-09-12T08:38:09Z,4571.0,4571.7,10578,1537.8491,1524.84056,1537.84896,-0.015294999999923675,-1.2750783624186976e-05,-0.0009999999997498815,1524.84056,0.09218000000009852,7.750753418056656e-05,-0.0008000000002473806
2025-09-12T08:38:09Z,4571.0,4571.8,10579,1537.84886,1524.84038,1537.84886,-0.015394999999898573,-1.2834149322918914e-05,-0.001350000000006596,1524.8404,0.09202000000004773,7.73730016846584e-05,-0.0008999999999959596
2025-09-12T08:38:09Z,4571.0,4571.9,10580,1537.84869,1524.8404,1537.84869,-0.015564999999924112,-1.2975871010820075e-05,-0.0013999999998799556,1524.84038,0.09200000000009823,7.735618512271767e-05,-0.0010500000007528376
2025-09-12T08:38:09Z,4572.0,4572.0,10581,1537.84858,1524.84015,1537.84858,-0.015674999999873762,-1.3067573279406252e-05,-0.00134999999999727,1524.84019,0.09180999999989581,7.719642778370726e-05,-0.0011500000005029154
2025-09-12T08:38:09Z,4572.0,4572.1,10582,1537.84842,1524.84008,1537.84842,-0.01583499999992455,-1.3200958397453173e-05,-0.0008500000001216423,1524.84015,0.0917699999999968,7.716279465982581e-05,-0.0005499999997500837
2025-09-12T08:38:09Z,4572.0,4572.2,10583,1537.84841,1524.84019,1537.84841,-0.0158449999998993,-1.3209294967307412e-05,-0.0005499999997446575,1524.84008,0.09169999999994616,7.710393669284209e-05,-0.0005999999996235128
2025-09-12T08:38:09Z,4572.0,4572.3,10584,1537.84831,1524.84,1537.84831,-0.0159449999998742,-1.329266066603935e-05,-0.0010500000007610255,1524.84003,0.0916500000000724,7.706189528799028e-05,-0.00040000000012635484
2025-09-12T08:38:09Z,4572.0,4572.4,10585,1537.84817,1524.84003,1537.8482,-0.016055000000051223,-1.3384362934815077e-05,-0.000700000000510681,1524.84,0.09161999999992076,7.703667044488801e-05,-0.000700000000503409
2025-09-12T08:38:09Z,4572.0,4572.5,10586,1537.8482,1524.83987,1537.84817,-0.01608499999997548,-1.3409372644377793e-05,-0.00034999999911507207,1524.83989,0.09150999999997111,7.694417935402286e-05,-0.0006499999994933892
2025-09-12T08:38:09Z,4572.0,4572.6,10587,1537.84813,1524.83977,1537.84813,-0.01612499999987449,-1.3442718923794747e-05,-0.0012000000003892647,1524.83987,0.09149000000002161,7.692736279208213e-05,-0.0005499999997519711
2025-09-12T08:38:10Z,4572.0,4572.7,10588,1537.84786,1524.83989,1537.84793,-0.01632500000005166,-1.3609450321448176e-05,-0.0012500000002626244,1524.83978,0.09140000000002146,7.685168826315769e-05,-0.000499999999878542
2025-09-12T08:38:10Z,4572.0,4572.8,10589,1537.84793,1524.83967,1537.84788,-0.01637499999992542,-1.3651133170719368e-05,-0.00034999999911528024,1524.83977,0.09139000000004671,7.684327998218733e-05,-0.0005499999997528593
2025-09-12T08:38:10Z,4572.0,4572.9,10590,1537.84788,1524.83978,1537.84786,-0.016394999999874926,-1.3667806310427846e-05,-0.0015500000006232334,1524.83967,0.09129000000007181,7.675919717229253e-05,-0.0011000000006334276
2025-09-12T08:38:10Z,4573.0,4573.0,10591,1537.84757,1524.83955,1537.84757,-0.01668500000005224,-1.3909566836958973e-05,-0.00179999999999636,1524.83955,0.09116999999992004,7.665829780026582e-05,-0.0006000000007567174
2025-09-12T08:38:10Z,4573.0,4573.1,10592,1537.84743,1524.83955,1537.8475,-0.01675499999987551,-1.3967922825938643e-05,-0.0006999999993701628,1524.83955,0.09116999999992004,7.665829780026582e-05,-0.00019999999949704694
2025-09-12T08:38:10Z,4573.0,4573.2,10593,1537.8475,1524.83925,1537.84743,-0.01682499999992615,-1.4026278815107865e-05,-0.0006000000007603395,1524.83951,0.09113000000002103,7.662466467638437e-05,-0.0013499999999947998
2025-09-12T08:38:10Z,4573.0,4573.3,10594,1537.84738,1524.83951,1537.84738,-0.016875000000027285,-1.406796166456861e-05,-0.000700000000508863,1524.83928,0.0908999999999196,7.64312742134925e-05,-0.0012500000002462763
2025-09-12T08:38:10Z,4573.0,4573.4,10595,1537.84725,1524.83928,1537.84729,-0.01696500000002743,-1.4142990793446308e-05,-0.000649999999498635,1524.83926,0.0908799999999701,7.641445765155178e-05,-9.999999974852347e-05
2025-09-12T08:38:10Z,4573.0,4573.5,10596,1537.84729,1524.83926,1537.84725,-0.01700499999992644,-1.4176337072863263e-05,-0.00044999999999909,1524.83926,0.0908799999999701,7.641445765155178e-05,-0.0010999999994924514
2025-09-12T08:38:10Z,4573.0,4573.6,10597,1537.84718,1524.83904,1537.8472,-0.017055000000027576,-1.4218019922324007e-05,-0.0003500000002521486,1524.83904,0.0906600000000708,7.622947546982145e-05,-0.0010999999994874554
2025-09-12T08:38:11Z,4573.0,4573.7,10598,1537.8472,1524.83903,1537.84718,-0.01707499999997708,-1.4234693062032485e-05,-0.0012499999991093802,1524.83904,0.0906600000000708,7.622947546982145e-05,-4.999999987337356e-05
2025-09-12T08:38:11Z,4573.0,4573.8,10599,1537.84695,1524.83893,1537.84695,-0.017304999999851134,-1.4426434169059077e-05,-0.0016500000003772108,1524.83903,0.09065000000009604,7.62210671888511e-05,-0.0005500000008897277
2025-09-12T08:38:11Z,4573.0,4573.9,10600,1537.84685,1524.83905,1537.84685,-0.017405000000053406,-1.4509799867980565e-05,-0.0005500000008896999,1524.83893,0.09054999999989377,7.613698437876511e-05,-0.0012000000003801747
2025-09-12T08:38:11Z,4574.0,4574.0,10601,1537.8468,1524.83879,1537.84684,-0.017415000000028158,-1.4518136437834804e-05,-0.00024999999936789474,1524.83879,0.09041000000001986,7.601926844498886e-05,-0.0013499999999972978
2025-09-12T08:38:11Z,4574.0,4574.1,10602,1537.84684,1524.83859,1537.8468,-0.017454999999927168,-1.4551482717251759e-05,-0.0014499999997605734,1524.83866,0.09027999999989333,7.590996079199179e-05,-0.0007500000003758944
2025-09-12T08:38:11Z,4574.0,4574.2,10603,1537.84655,1524.83864,1537.84655,-0.0177049999999781,-1.4759896964176379e-05,-0.0016500000003908527,1524.83864,0.09025999999994383,7.589314423005107e-05,-0.00034999999911528024
2025-09-12T08:38:11Z,4574.0,4574.3,10604,1537.84647,1524.83866,1537.84647,-0.017785000000003492,-1.482658952319984e-05,-0.001099999999500223,1524.83859,0.09021000000007007,7.585110282519926e-05,-0.0003500000002521486
2025-09-12T08:38:11Z,4574.0,4574.4,10605,1537.84628,1524.83848,1537.84633,-0.0179249999998774,-1.4943301501348733e-05,-0.0009499999998801717,1524.83857,0.09018999999989319,7.583428626306735e-05,-0.0005500000008824557
2025-09-12T08:38:11Z,4574.0,4574.5,10606,1537.84633,1524.83857,1537.84628,-0.017974999999978536,-1.4984984350809477e-05,-0.00035000000025194045,1524.83848,0.09009999999989304,7.575861173414292e-05,-0.0006499999994934447
2025-09-12T08:38:11Z,4574.0,4574.6,10607,1537.84622,1524.83844,1537.84626,-0.01799499999992804,-1.5001657490517955e-05,-0.0003000000003806208,1524.83844,0.09005999999999403,7.572497861026147e-05,-0.0005999999996243455
2025-09-12T08:38:12Z,4574.0,4574.7,10608,1537.84626,1524.83826,1537.84622,-0.018035000000054424,-1.503500377012446e-05,-0.0004999999998740318,1524.83836,0.08997999999996864,7.565771236230739e-05,-0.00040000000013096226
2025-09-12T08:38:12Z,4574.0,4574.8,10609,1537.84616,1524.83836,1537.84616,-0.01809499999990294,-1.5085023189249893e-05,-0.00124999999912484,1524.83836,0.08997999999996864,7.565771236230739e-05,-0.0004999999998794857
2025-09-12T08:38:12Z,4574.0,4574.9,10610,1537.84596,1524.83818,1537.84597,-0.018284999999877982,-1.524341801685953e-05,-0.0009999999997580833,1524.83826,0.08987999999999374,7.557362955241259e-05,-0.0009000000000032315
2025-09-12T08:38:12Z,4575.0,4575.0,10611,1537.84597,1524.83836,1537.84596,-0.018294999999852735,-1.5251754586713769e-05,-0.0007500000003774487,1524.83818,0.08979999999996835,7.55063633044585e-05,-0.0008500000001245844
2025-09-12T08:38:12Z,4575.0,4575.1,10612,1537.8458,1524.83809,1537.84582,-0.018434999999954016,-1.5368466565052214e-05,-0.0008000000002491986,1524.83809,0.0897099999999682,7.543068877553407e-05,-0.0008500000001280261
2025-09-12T08:38:12Z,4575.0,4575.2,10613,1537.84582,1524.83792,1537.8458,-0.01845499999990352,-1.538513970476069e-05,-0.00044999999999886797,1524.83801,0.08962999999994281,7.536342252758e-05,-0.0008500000001279706
2025-09-12T08:38:12Z,4575.0,4575.3,10614,1537.84573,1524.83801,1537.84573,-0.01852499999995416,-1.544349569392991e-05,-0.0009499999998783676,1524.83792,0.08953999999994267,7.528774799865555e-05,-0.0008500000001280261
2025-09-12T08:38:12Z,4575.0,4575.4,10615,1537.84559,1524.83784,1537.84561,-0.018644999999878564,-1.5543534532370325e-05,-0.0007000000005115969,1524.83784,0.08945999999991727,7.522048175070148e-05,-0.0012500000002517164
2025-09-12T08:38:12Z,4575.0,4575.5,10616,1537.84561,1524.83767,1537.84559,-0.018665000000055443,-1.5560207672268356e-05,-0.0012500000002501066,1524.83767,0.08928999999989173,7.507754097382296e-05,-0.0008500000001246399
2025-09-12T08:38:13Z,4575.0,4575.6,10617,1537.84536,1524.83767,1537.84536,-0.018894999999929496,-1.575194877929495e-05,-0.001349999999994772,1524.83767,0.08928999999989173,7.507754097382296e-05,-4.9999999874261736e-05
2025-09-12T08:38:13Z,4575.0,4575.7,10618,1537.84523,1524.83766,1537.84532,-0.01893500000005588,-1.5785295058901454e-05,-0.0004500000000006721,1524.83766,0.08927999999991698,7.506913269285259e-05,-0.0006999999993647643
2025-09-12T08:38:13Z,4575.0,4575.8,10619,1537.84532,1524.83747,1537.84527,-0.01898499999992964,-1.5826977908172646e-05,-0.00045000000000068596,1524.83753,0.08915000000001783,7.495982504004671e-05,-0.0009499999998728859
2025-09-12T08:38:13Z,4575.0,4575.9,10620,1537.84527,1524.83753,1537.84523,-0.019025000000056025,-1.586032418777915e-05,-0.000250000000507275,1524.83747,0.08908999999994194,7.490937535403336e-05,-0.0008000000002528762
2025-09-12T08:38:13Z,4576.0,4576.0,10621,1537.84522,1524.83737,1537.84522,-0.019035000000030777,-1.586866075763339e-05,-0.001099999999492493,1524.83737,0.08898999999996704,7.482529254413856e-05,-0.0005999999996198491
2025-09-12T08:38:13Z,4576.0,4576.1,10622,1537.845,1524.83735,1537.84501,-0.019244999999955326,-1.6043728724951505e-05,-0.001099999999488399,1524.83735,0.08897000000001754,7.480847598219784e-05,-9.999999974663609e-05
2025-09-12T08:38:13Z,4576.0,4576.2,10623,1537.84498,1524.83735,1537.845,-0.019254999999930078,-1.6052065294805744e-05,-0.0001499999996209811,1524.83735,0.08897000000001754,7.480847598219784e-05,-0.00025000000050368065
2025-09-12T08:38:13Z,4576.0,4576.3,10624,1537.84501,1524.8373,1537.84498,-0.019274999999879583,-1.6068738434514222e-05,-0.0008500000001343683,1524.8373,0.0889199999999164,7.476643457715484e-05,-0.0008000000002574281
2025-09-12T08:38:13Z,4576.0,4576.4,10625,1537.84481,1524.83717,1537.84483,-0.019424999999955617,-1.6193786982706903e-05,-0.0008500000001343821,1524.83719,0.08880999999996675,7.467394348628967e-05,-0.0006499999995004946
2025-09-12T08:38:13Z,4576.0,4576.5,10626,1537.84474,1524.83712,1537.84481,-0.01944499999990512,-1.621046012241538e-05,-0.00044999999999909,1524.83717,0.08879000000001724,7.465712692434895e-05,-0.00035000000025192657
2025-09-12T08:38:13Z,4576.0,4576.6,10627,1537.84483,1524.83719,1537.84474,-0.019514999999955762,-1.6268816111584603e-05,-0.0012500000002607925,1524.83712,0.08873999999991611,7.461508551930595e-05,-0.0012500000002626521
2025-09-12T08:38:14Z,4576.0,4576.7,10628,1537.84456,1524.83691,1537.84456,-0.019694999999956053,-1.641887436934e-05,-0.0012000000003874467,1524.83692,0.08853999999996631,7.444691989951635e-05,-0.0010499999996322895
2025-09-12T08:38:14Z,4576.0,4576.8,10629,1537.84436,1524.83692,1537.8445,-0.01975500000003194,-1.6468893788654984e-05,-0.0005499999997483074,1524.83691,0.08852999999999156,7.4438511618546e-05,-0.0004999999998785976
2025-09-12T08:38:14Z,4576.0,4576.9,10630,1537.8445,1524.83682,1537.84445,-0.019804999999905704,-1.651057663792618e-05,-0.0006999999993683448,1524.83682,0.08843999999999141,7.436283708962155e-05,-0.0007500000003822227
2025-09-12T08:38:14Z,4577.0,4577.0,10631,1537.84445,1524.83676,1537.84436,-0.01989499999990585,-1.6585605766803877e-05,-0.0007500000003774487,1524.83676,0.08837999999991553,7.43123874036082e-05,-0.0013000000001237022
2025-09-12T08:38:14Z,4577.0,4577.1,10632,1537.8443,1524.8365,1537.8443,-0.019954999999981737,-1.663562518611886e-05,-0.0009000000000050079,1524.83656,0.08817999999996573,7.41442217838186e-05,-0.001149999999363549
2025-09-12T08:38:14Z,4577.0,4577.2,10633,1537.84418,1524.83656,1537.84418,-0.02007499999990614,-1.6735664024559274e-05,-0.001300000000128712,1524.83653,0.08815000000004147,7.411899694090751e-05,-0.0002499999993694768
2025-09-12T08:38:14Z,4577.0,4577.3,10634,1537.84404,1524.83651,1537.84404,-0.02021500000000742,-1.685237600289772e-05,-0.0009499999998719977,1524.83651,0.08813000000009197,7.410218037896678e-05,-9.99999997466916e-05
2025-09-12T08:38:14Z,4577.0,4577.4,10635,1537.84399,1524.83653,1537.84399,-0.020264999999881184,-1.6894058852168914e-05,-0.0004000000001282422,1524.83651,0.08813000000009197,7.410218037896678e-05,-0.0008500000001207542
2025-09-12T08:38:14Z,4577.0,4577.5,10636,1537.84389,1524.83634,1537.84396,-0.020295000000032815,-1.691906856192118e-05,-0.000250000000504777,1524.83634,0.08796000000006643,7.395923960208828e-05,-0.0011000000006293753
2025-09-12T08:38:14Z,4577.0,4577.6,10637,1537.84396,1524.83621,1537.84394,-0.02031499999998232,-1.693574170162966e-05,-0.0002499999993694907,1524.83629,0.0879099999999653,7.391719819704529e-05,-0.0006500000006346429
2025-09-12T08:38:15Z,4577.0,4577.7,10638,1537.84391,1524.83629,1537.84391,-0.020344999999906577,-1.6960751411192373e-05,-0.0001499999996227852,1524.83621,0.0878299999999399,7.38499319490912e-05,-0.00040000000013090675
2025-09-12T08:38:15Z,4577.0,4577.8,10639,1537.84394,1524.83621,1537.84391,-0.020344999999906577,-1.6960751411192373e-05,-0.0015000000007753395,1524.83621,0.0878299999999399,7.38499319490912e-05,-0.0006499999995023265
2025-09-12T08:38:15Z,4577.0,4577.9,10640,1537.84361,1524.83608,1537.84361,-0.020645000000058644,-1.721084850757774e-05,-0.0015000000007753395,1524.83608,0.08770000000004075,7.374062429628532e-05,-0.0006499999995022154
2025-09-12T08:38:15Z,4578.0,4578.0,10641,1537.84346,1524.83608,1537.84361,-0.020645000000058644,-1.721084850757774e-05,-0.0007499999992405804,1524.83608,0.08770000000004075,7.374062429628532e-05,0.0
2025-09-12T08:38:15Z,4578.0,4578.1,10642,1537.84361,1524.83579,1537.84346,-0.020794999999907304,-1.733589705558087e-05,-0.0007499999992371664,1524.83608,0.08770000000004075,7.374062429628532e-05,-5.551115123125783e-17
2025-09-12T08:38:15Z,4578.0,4578.2,10643,1537.84335,1524.83615,1537.84346,-0.020794999999907304,-1.733589705558087e-05,0.0007499999992371664,1524.83608,0.08770000000004075,7.374062429628532e-05,0.00035000000025037226
2025-09-12T08:38:15Z,4578.0,4578.3,10644,1537.84339,1524.83585,1537.84361,-0.020645000000058644,-1.721084850757774e-05,0.7008000000066148,1524.83615,0.08777000000009139,7.379948226326904e-05,0.7551500000075062
2025-09-12T08:38:15Z,4578.0,4578.4,10645,1537.98362,1524.98711,1537.98362,0.11936500000001615,9.950946631637002e-05,1.9653999999969187,1524.98711,0.2387300000000323,0.00020073089211227363,2.091199999996457
