timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-11T13:02:41Z,18354.0,18354.3,1214,1529.59814,1529.59814,0.13146000000006097,0.00011019426819977517,-0.0200000000006203
2025-09-11T13:02:41Z,18354.0,18354.4,1215,1529.59622,1529.59622,0.12953999999990629,0.00010858485853173534,-0.022450000000199255
2025-09-11T13:02:41Z,18354.0,18354.5,1216,1529.59365,1529.59365,0.12697000000002845,0.00010643059663260383,-0.022150000000105474
2025-09-11T13:02:41Z,18354.0,18354.6,1217,1529.59179,1529.59179,0.12510999999994965,0.00010487148101674981,-0.018750000000335665
2025-09-11T13:02:41Z,18354.0,18354.7,1218,1529.5899,1529.5899,0.1232199999999466,0.00010328721837489818,-0.018949999999837153
2025-09-11T13:02:41Z,18354.0,18354.8,1219,1529.588,1529.588,0.12131999999996879,0.00010169457339104735,-0.018249999999358835
2025-09-11T13:02:41Z,18354.0,18354.9,1220,1529.58625,1529.58625,0.11957000000006701,0.00010022766353756573,-0.01475000000012272
2025-09-11T13:02:41Z,18355.0,18355.0,1221,1529.58505,1529.58505,0.11836999999991349,9.922178249499319e-05,-0.015097894737022444
2025-09-11T13:02:42Z,18355.0,18355.11111111111,1222,1529.58299,1529.58299,0.11631000000011227,9.749502003896453e-05,-0.014625000000011545
2025-09-11T13:02:42Z,18355.0,18355.222222222223,1223,1529.5818,1529.5818,0.1151199999999335,9.64975213383912e-05,-0.018270000001153308
2025-09-11T13:02:42Z,18355.0,18355.333333333332,1224,1529.57893,1529.57893,0.1122499999999036,9.409178917852124e-05,-0.018539999999439172
2025-09-11T13:02:42Z,18355.0,18355.444444444445,1225,1529.57768,1529.57768,0.11100000000010368,9.304399642614328e-05,-0.010889999999076527
2025-09-11T13:02:42Z,18355.0,18355.555555555555,1226,1529.57651,1529.57651,0.10983000000010179,9.206326240975894e-05,-0.01066500000067555
2025-09-11T13:02:42Z,18355.0,18355.666666666668,1227,1529.57531,1529.57531,0.10862999999994827,9.10573813671864e-05,-0.010620000000787722
2025-09-11T13:02:42Z,18355.0,18355.777777777777,1228,1529.57415,1529.57415,0.10746999999992113,9.008502969280127e-05,-0.010169999999893098
2025-09-11T13:02:42Z,18355.0,18355.88888888889,1229,1529.57305,1529.57305,0.10636999999996988,8.916297207060192e-05,-0.009944999999430992
2025-09-11T13:02:42Z,18356.0,18356.0,1230,1529.57194,1529.57194,0.10526000000004387,8.823253210640339e-05,-0.009363684210620615
2025-09-11T13:02:43Z,18356.0,18356.1,1231,1529.57106,1529.57106,0.10437999999999192,8.749488600856769e-05,-0.009899999999939957
2025-09-11T13:02:43Z,18356.0,18356.2,1232,1529.56996,1529.56996,0.10328000000004067,8.657282838636836e-05,-0.009549999999675318
2025-09-11T13:02:43Z,18356.0,18356.3,1233,1529.56915,1529.56915,0.10247000000003936,8.589385868271765e-05,-0.007100000000274664
2025-09-11T13:02:43Z,18356.0,18356.4,1234,1529.56854,1529.56854,0.10185999999998785,8.538253581943218e-05,-0.009549999999853509
2025-09-11T13:02:43Z,18356.0,18356.5,1235,1529.56724,1529.56724,0.1005600000000868,8.429283135686761e-05,-0.01040000000004182
2025-09-11T13:02:43Z,18356.0,18356.6,1236,1529.56646,1529.56646,0.09978000000000975,8.363900867921452e-05,-0.007800000000742213
2025-09-11T13:02:43Z,18356.0,18356.7,1237,1529.56568,1529.56568,0.0989999999999327,8.298518600156144e-05,-0.007799999999605234
2025-09-11T13:02:43Z,18356.0,18356.8,1238,1529.5649,1529.5649,0.09822000000008302,8.233136332409894e-05,-0.00844999999907503
2025-09-11T13:02:43Z,18356.0,18356.9,1239,1529.56399,1529.56399,0.09731000000010681,8.156857020026563e-05,-0.00785000000057029
2025-09-11T13:02:43Z,18357.0,18357.0,1240,1529.56333,1529.56333,0.09664999999995416,8.101533562679355e-05,-0.006500000000736694
2025-09-11T13:02:44Z,18357.0,18357.1,1241,1529.56269,1529.56269,0.09600999999997839,8.047886573751047e-05,-0.003199999999983605
2025-09-11T13:02:44Z,18357.0,18357.2,1242,1529.56163,1529.56269,0.09600999999997839,8.047886573751047e-05,0.0
2025-09-11T13:02:44Z,18357.0,18357.3,1243,1529.56116,1529.56269,0.09600999999997839,8.047886573751047e-05,1.1133499999559833
2025-09-11T13:02:44Z,18357.0,18357.4,1244,1529.78536,1529.78536,0.3186800000000858,0.00026712847550507774,2.164649999989578
2025-09-11T13:02:44Z,18357.0,18357.5,1245,1529.99562,1529.99562,0.5289399999999205,0.0004433755988251429,2.2463500000318994
2025-09-11T13:02:44Z,18357.0,18357.6,1246,1530.23463,1530.23463,0.767949999999928,0.0006437219554539035,2.2795499999963833
2025-09-11T13:02:44Z,18357.0,18357.7,1247,1530.45153,1530.45153,0.9848500000000513,0.0008255349538757332,1.9902499999863168
2025-09-11T13:02:44Z,18357.0,18357.8,1248,1530.63268,1530.63268,1.16599999999994,0.0009773810795745599,1.7740499999951238
2025-09-11T13:02:44Z,18357.0,18357.9,1249,1530.80634,1530.80634,1.3396600000000944,0.0011229488311003556,1.7323499999933114
2025-09-11T13:02:44Z,18358.0,18358.0,1250,1530.97915,1530.97915,1.5124699999998938,0.0012678040835541226,1.8243000000260858
2025-09-11T13:02:45Z,18358.0,18358.1,1251,1531.1712,1531.1712,1.7045200000000023,0.0014287869620553317,1.6289500000051662
2025-09-11T13:02:45Z,18358.0,18358.2,1252,1531.30494,1531.30494,1.8382599999999911,0.0015408924042356897,1.6143000000041567
2025-09-11T13:02:45Z,18358.0,18358.3,1253,1531.49406,1531.49406,2.0273799999999937,0.0016994192565248432,1.7340999999993052
2025-09-11T13:02:45Z,18358.0,18358.4,1254,1531.65176,1531.65176,2.185079999999971,0.001831608790185987,1.5365999999935305
2025-09-11T13:02:45Z,18358.0,18358.5,1255,1531.80138,1531.80138,2.3347000000001117,0.0019570253914948125,1.4949500000217721
2025-09-11T13:02:45Z,18358.0,18358.6,1256,1531.95075,1531.95075,2.4840699999999742,0.002082232434252896,1.5664999999906488
2025-09-11T13:02:45Z,18358.0,18358.7,1257,1532.11468,1532.11468,2.647999999999911,0.0022196441669926938,1.4670499999883706
2025-09-11T13:02:45Z,18358.0,18358.8,1258,1532.24416,1532.24416,2.7774799999999686,0.0023281787314724336,1.2379999999983013
2025-09-11T13:02:45Z,18358.0,18358.9,1259,1532.36228,1532.36228,2.8956000000000586,0.002427190955417066,1.2236999999975566
2025-09-11T13:02:45Z,18359.0,18359.0,1260,1532.4889,1532.4889,3.022220000000061,0.002533328170078935,1.2297500000178623
2025-09-11T13:02:46Z,18359.0,18359.1,1261,1532.60823,1532.60823,3.141550000000052,0.002633354657407948,1.0555500000009825
2025-09-11T13:02:46Z,18359.0,18359.2,1262,1532.70001,1532.70001,3.2333300000000236,0.002710287792470838,0.7890999999919543
2025-09-11T13:02:46Z,18359.0,18359.3,1263,1532.76605,1532.76605,3.2993699999999535,0.002765644779173273,0.7757499999932236
2025-09-11T13:02:46Z,18359.0,18359.4,1264,1532.85516,1532.85516,3.3884800000000723,0.002840339828916849,0.7758999999928555
2025-09-11T13:02:46Z,18359.0,18359.5,1265,1532.92123,1532.92123,3.4545499999999265,0.002895721962645281,0.7196500000102475
2025-09-11T13:02:46Z,18359.0,18359.6,1266,1532.99909,1532.99909,3.532410000000027,0.002960986877615931,0.675000000001269
2025-09-11T13:02:46Z,18359.0,18359.7,1267,1533.05623,1533.05623,3.5895499999999174,0.003008883579920207,0.5696999999976491
2025-09-11T13:02:46Z,18359.0,18359.8,1268,1533.11303,1533.11303,3.646349999999984,0.0030564952825959386,0.6061999999972585
2025-09-11T13:02:46Z,18359.0,18359.9,1269,1533.17747,1533.17747,3.710790000000088,0.0031105110945752606,0.5364499999937244
2025-09-11T13:02:46Z,18360.0,18360.0,1270,1533.22032,1533.22032,3.753639999999905,0.003146429430132373,0.3820000000051671
2025-09-11T13:02:47Z,18360.0,18360.1,1271,1533.25387,1533.25387,3.7871900000000096,0.003174552187610787,0.30550000000059896
2025-09-11T13:02:47Z,18360.0,18360.2,1272,1533.28142,1533.28142,3.814740000000029,0.00319764553987691,0.2942499999990815
2025-09-11T13:02:47Z,18360.0,18360.3,1273,1533.31272,1533.31272,3.8460399999999026,0.003223882270400548,0.26145000000134644
2025-09-11T13:02:47Z,18360.0,18360.4,1274,1533.33371,1533.33371,3.8670300000001134,0.0032414768063014714,0.2080499999991332
2025-09-11T13:02:47Z,18360.0,18360.5,1275,1533.35433,1533.35433,3.887649999999894,0.0032587611955472813,0.19055000000257394
2025-09-11T13:02:47Z,18360.0,18360.6,1276,1533.37182,1533.37182,3.905140000000074,0.003273421911741051,0.19394999999891382
2025-09-11T13:02:47Z,18360.0,18360.7,1277,1533.39312,1533.39312,3.926439999999957,0.0032912763002443312,0.19409999999854222
2025-09-11T13:02:47Z,18360.0,18360.8,1278,1533.41064,1533.41064,3.943960000000061,0.003305962163464099,0.08760000000339119
2025-09-11T13:02:47Z,18360.0,18360.9,1279,1533.42653,1533.41064,3.943960000000061,0.003305962163464099,0.0
2025-09-11T13:02:47Z,18361.0,18361.0,1280,1533.44074,1533.41064,3.943960000000061,0.003305962163464099,-0.9122500000133584
2025-09-11T13:02:48Z,18361.0,18361.1,1281,1533.22819,1533.22819,3.761510000000044,0.0031530263333025173,-11.192349999618514
2025-09-11T13:02:48Z,18361.0,18361.2,1282,1531.17217,1531.17217,1.7054900000000544,0.0014296000492313508,-11.421799999626526
2025-09-11T13:02:48Z,18361.0,18361.3,1283,1530.94383,1530.94383,1.4771499999999378,0.0012381976515382287,-2.2614499999923128
2025-09-11T13:02:48Z,18361.0,18361.4,1284,1530.71988,1530.71988,1.2532000000001062,0.0010504751019922859,-2.1150499999876615
2025-09-11T13:02:48Z,18361.0,18361.5,1285,1530.52082,1530.52082,1.0541399999999612,0.0008836162017347699,-1.856100000026979
2025-09-11T13:02:48Z,18361.0,18361.6,1286,1530.34866,1530.34866,0.8819800000001123,0.0007393058015122851,-1.636799999997124
2025-09-11T13:02:48Z,18361.0,18361.7,1287,1530.19346,1530.19346,0.7267799999999625,0.000609211853356088,-1.5545499999951828
2025-09-11T13:02:48Z,18361.0,18361.8,1288,1530.03775,1530.03775,0.5710699999999633,0.0004786904057569784,-1.4927499999967972
2025-09-11T13:02:48Z,18361.0,18361.9,1289,1529.89491,1529.89491,0.428229999999985,0.00035895703233809664,-1.5737499999995808
2025-09-11T13:02:48Z,18362.0,18362.0,1290,1529.723,1529.723,0.2563199999999597,0.00021485619066597314,-1.2082500000172622
2025-09-11T13:02:49Z,18362.0,18362.1,1291,1529.65326,1529.65326,0.18658000000004904,0.00015639773741601948,-0.38840000000919317
2025-09-11T13:02:49Z,18362.0,18362.2,1292,1529.64532,1529.64532,0.17864000000008673,0.00014974215785188092,-0.07324999999988091
2025-09-11T13:02:49Z,18362.0,18362.3,1293,1529.63861,1529.63861,0.17192999999997483,0.0001441176063561219,-0.060450000000877635
2025-09-11T13:02:49Z,18362.0,18362.4,1294,1529.63323,1529.63323,0.1665499999999156,0.00013960790634911564,-0.049850000000008166
2025-09-11T13:02:49Z,18362.0,18362.5,1295,1529.62864,1529.62864,0.16195999999990818,0.00013576041136176167,-0.046299999999737995
2025-09-11T13:02:49Z,18362.0,18362.6,1296,1529.62397,1529.62397,0.15729000000010274,0.0001318458576384141,-0.041499999999852655
2025-09-11T13:02:49Z,18362.0,18362.7,1297,1529.62034,1529.62034,0.15365999999994528,0.00012880306748488948,-0.03890000000064764
2025-09-11T13:02:49Z,18362.0,18362.8,1298,1529.61619,1529.61619,0.14950999999996384,0.00012532439554645337,-0.03550000000027287
2025-09-11T13:02:49Z,18362.0,18362.9,1299,1529.61324,1529.61324,0.14655999999990854,0.00012285160465039921,-0.030050000000211963
2025-09-11T13:02:49Z,18363.0,18363.0,1300,1529.61018,1529.61018,0.1434999999999036,0.00012028660799216324,-0.026550000000429286
2025-09-11T13:02:50Z,18363.0,18363.1,1301,1529.60793,1529.60793,0.14124999999989996,0.00011840058103757797,-0.025749999999577056
2025-09-11T13:02:50Z,18363.0,18363.2,1302,1529.60503,1529.60503,0.1383499999999458,0.00011596970185171042,-0.025999999998954082
2025-09-11T13:02:50Z,18363.0,18363.3,1303,1529.60273,1529.60273,0.1360500000000684,0.00011404176318712914,-0.022549999999844417
2025-09-11T13:02:50Z,18363.0,18363.4,1304,1529.60052,1529.60052,0.13383999999996377,0.00011218926560054066,-0.021950000000202752
2025-09-11T13:02:50Z,18363.0,18363.5,1305,1529.59834,1529.59834,0.13166000000001077,0.0001103619150401404,-0.021050000000592983
2025-09-11T13:02:50Z,18363.0,18363.6,1306,1529.59631,1529.59631,0.12962999999990643,0.00010866029960991875,-0.019650000000362877
2025-09-11T13:02:50Z,18363.0,18363.7,1307,1529.59441,1529.59441,0.12772999999992862,0.00010706765462606792,-0.01724999999952259
2025-09-11T13:02:50Z,18363.0,18363.8,1308,1529.59286,1529.59286,0.12617999999997664,0.00010576839161295153,-0.018049999999744437
2025-09-11T13:02:50Z,18363.0,18363.9,1309,1529.5908,1529.5908,0.12411999999994805,0.00010404162915673229,-0.01614999999993172
2025-09-11T13:02:50Z,18364.0,18364.0,1310,1529.58963,1529.58963,0.12294999999994616,0.00010306089514034795,-0.0137499999995907
2025-09-11T13:02:51Z,18364.0,18364.1,1311,1529.58805,1529.58805,0.12137000000006992,0.00010173648510123395,-0.01610000000020917
2025-09-11T13:02:51Z,18364.0,18364.2,1312,1529.58641,1529.58641,0.11972999999989042,0.00010036178100974356,-0.014250000000271879
2025-09-11T13:02:51Z,18364.0,18364.3,1313,1529.5852,1529.5852,0.11851999999998952,9.934751762536241e-05,-0.013149999999682582
2025-09-11T13:02:51Z,18364.0,18364.4,1314,1529.58378,1529.58378,0.1170999999999367,9.815722505842623e-05,-0.012450000000290173
2025-09-11T13:02:51Z,18364.0,18364.5,1315,1529.58271,1529.58271,0.1160299999999097,9.72603144622245e-05,-0.012200000000070932
2025-09-11T13:02:51Z,18364.0,18364.6,1316,1529.58134,1529.58134,0.11465999999995802,9.611193360547494e-05,-0.012799999999501543
2025-09-11T13:02:51Z,18364.0,18364.7,1317,1529.58015,1529.58015,0.11347000000000662,9.511443490509219e-05,-0.011449999999455174
2025-09-11T13:02:51Z,18364.0,18364.8,1318,1529.57905,1529.57905,0.11237000000005537,9.419237728289286e-05,-0.010949999999600668
2025-09-11T13:02:51Z,18364.0,18364.9,1319,1529.57796,1529.57796,0.11128000000007887,9.327870200269272e-05,-0.011150000000239135
2025-09-11T13:02:51Z,18365.0,18365.0,1320,1529.57682,1529.57682,0.11014000000000124,9.232311501230598e-05,-0.01107315789509944
2025-09-11T13:02:52Z,18365.0,18365.11111111111,1321,1529.57563,1529.57563,0.10895000000004984,9.132561631192323e-05,-0.008549999999955316
2025-09-11T13:02:52Z,18365.0,18365.222222222223,1322,1529.57492,1529.57492,0.10824000000002343,9.073047002845516e-05,-0.006164999999764054
2025-09-11T13:02:52Z,18365.0,18365.333333333332,1323,1529.57426,1529.57426,0.10758000000009815,9.017723545517367e-05,-0.008775000000246502
2025-09-11T13:02:52Z,18365.0,18365.444444444445,1324,1529.57297,1529.57297,0.10628999999994448,8.909591333441771e-05,-0.015165000000681772
2025-09-11T13:02:52Z,18365.0,18365.555555555555,1325,1529.57089,1529.57089,0.10420999999996639,8.735238619420006e-05,-0.011834999999995655
2025-09-11T13:02:52Z,18365.0,18365.666666666668,1326,1529.57034,1529.57034,0.10365999999999076,8.68913573831004e-05,-0.006119999999923409
2025-09-11T13:02:52Z,18365.0,18365.777777777777,1327,1529.56953,1529.56953,0.10284999999998945,8.62123876794497e-05,-0.006840000000127022
2025-09-11T13:02:52Z,18365.0,18365.88888888889,1328,1529.56882,1529.56882,0.10213999999996304,8.561724139598162e-05,-0.0065699999997771985
2025-09-11T13:02:52Z,18366.0,18366.0,1329,1529.56807,1529.56807,0.10139000000003762,8.498856574451672e-05,-0.007039473683868258
2025-09-11T13:02:53Z,18366.0,18366.1,1330,1529.56734,1529.56734,0.1006600000000617,8.437665477705023e-05,-0.003649999999999043
2025-09-11T13:02:53Z,18366.0,18366.2,1331,1529.56653,1529.56734,0.1006600000000617,8.437665477705023e-05,-1.1102230246251565e-16
2025-09-11T13:02:53Z,18366.0,18366.3,1332,1529.56572,1529.56734,0.1006600000000617,8.437665477705023e-05,0.14439999999344444
2025-09-11T13:02:53Z,18366.0,18366.4,1333,1529.59622,1529.59622,0.12953999999990629,0.00010858485853173534,1.3139500000324915
2025-09-11T13:02:53Z,18366.0,18366.5,1334,1529.83013,1529.83013,0.3634500000000571,0.00030465622073022977,2.382600000035492
2025-09-11T13:02:53Z,18366.0,18366.6,1335,1530.07274,1530.07274,0.6060600000000704,0.0005080202204863269,2.1746500000007103
2025-09-11T13:02:53Z,18366.0,18366.7,1336,1530.26506,1530.26506,0.7983799999999519,0.0006692294222218956,1.8877499999914842
2025-09-11T13:02:53Z,18366.0,18366.8,1337,1530.45029,1530.45029,0.9836099999999988,0.0008244955434651639,1.8290499999942433
2025-09-11T13:02:53Z,18366.0,18366.9,1338,1530.63087,1530.63087,1.1641899999999623,0.0009758638756688924,1.9114499999969494
2025-09-11T13:02:53Z,18367.0,18367.0,1339,1530.83258,1530.83258,1.3659000000000106,0.0011449440965617243,1.8373000000264232
2025-09-11T13:02:54Z,18367.0,18367.1,1340,1530.99833,1530.99833,1.5316499999998996,0.0012838814155491883,1.6409999999942526
2025-09-11T13:02:54Z,18367.0,18367.2,1341,1531.16078,1531.16078,1.6940999999999349,0.0014200525616700544,1.6120999999946486
2025-09-11T13:02:54Z,18367.0,18367.3,1342,1531.32075,1531.32075,1.8540700000000925,0.0015541448869699724,1.748499999988148
2025-09-11T13:02:54Z,18367.0,18367.4,1343,1531.51048,1531.51048,2.0437999999999192,0.0017131830621222208,1.90529999999303
2025-09-11T13:02:54Z,18367.0,18367.5,1344,1531.70181,1531.70181,2.2351300000000265,0.0018735624119979627,1.7000500000253407
2025-09-11T13:02:54Z,18367.0,18367.6,1345,1531.85049,1531.85049,2.3838100000000395,0.001998191073156767,1.4659499999947627
2025-09-11T13:02:54Z,18367.0,18367.7,1346,1531.995,1531.995,2.528319999999894,0.002119324297692946,1.4051499999928012
2025-09-11T13:02:54Z,18367.0,18367.8,1347,1532.13152,1532.13152,2.664839999999913,0.0022337600309549907,1.2842499999993375
2025-09-11T13:02:54Z,18367.0,18367.9,1348,1532.25185,1532.25185,2.7851700000001074,0.002334624752486211,1.2380499999973722
2025-09-11T13:02:54Z,18368.0,18368.0,1349,1532.37913,1532.37913,2.9124500000000353,0.0024413152017213617,1.170250000016015
2025-09-11T13:02:55Z,18368.0,18368.1,1350,1532.4859,1532.4859,3.0192199999999048,0.0025308134674726945,1.0182999999975912
2025-09-11T13:02:55Z,18368.0,18368.2,1351,1532.58279,1532.58279,3.116109999999935,0.0026120299793080406,0.9434499999965347
2025-09-11T13:02:55Z,18368.0,18368.3,1352,1532.67459,1532.67459,3.2079100000000835,0.0026889798790551197,0.9355999999962048
2025-09-11T13:02:55Z,18368.0,18368.4,1353,1532.76991,1532.76991,3.303229999999985,0.0027688803631931605,0.7496499999889288
2025-09-11T13:02:55Z,18368.0,18368.5,1354,1532.82452,1532.82452,3.3578399999998965,0.0028146563329663017,0.6403500000092173
2025-09-11T13:02:55Z,18368.0,18368.6,1355,1532.89798,1532.89798,3.4312999999999647,0.0028762330174479634,0.6936499999995824
2025-09-11T13:02:55Z,18368.0,18368.7,1356,1532.96325,1532.96325,3.4965700000000197,0.002930944563814935,0.6110999999961138
2025-09-11T13:02:55Z,18368.0,18368.8,1357,1533.0202,1533.0202,3.553519999999935,0.002978682001620845,0.6353999999951796
2025-09-11T13:02:55Z,18368.0,18368.9,1358,1533.09033,1533.09033,3.623649999999998,0.0030374673662097204,0.6089499999951542
2025-09-11T13:02:55Z,18369.0,18369.0,1359,1533.14199,1533.14199,3.6753100000000813,0.0030807705450869986,0.4630500000063513
2025-09-11T13:02:56Z,18369.0,18369.1,1360,1533.18294,1533.18294,3.71625999999992,0.00311509623566026,0.4293499999971466
2025-09-11T13:02:56Z,18369.0,18369.2,1361,1533.22786,1533.22786,3.7611799999999675,0.0031527497160157812,0.3775999999965052
2025-09-11T13:02:56Z,18369.0,18369.3,1362,1533.25846,1533.25846,3.791780000000017,0.003178399682598141,0.2858999999997742
2025-09-11T13:02:56Z,18369.0,18369.4,1363,1533.28504,1533.28504,3.818359999999984,0.0032006799476882444,0.27614999999905976
2025-09-11T13:02:56Z,18369.0,18369.5,1364,1533.31369,1533.31369,3.8470099999999547,0.003224695357576567,0.26495000000339886
2025-09-11T13:02:56Z,18369.0,18369.6,1365,1533.33803,1533.33803,3.871349999999893,0.0032450979780540845,0.19280000000094688
2025-09-11T13:02:56Z,18369.0,18369.7,1366,1533.35225,1533.35225,3.885569999999916,0.0032570176684070637,0.14314999999961842
