Timestamp	Time [s]	WL 1[nm]	
2025-09-09T13:24:51Z	1777.00000	1558.47336	1543.80273	1526.50665
2025-09-09T13:24:51Z	1777.00000	1558.48211	1543.81721	1526.51199
2025-09-09T13:24:51Z	1777.00000	1558.49265	1543.83480	1526.51842
2025-09-09T13:24:51Z	1777.00000	1558.50039	1543.84723	1526.52301
2025-09-09T13:24:51Z	1777.00000	1558.52940	1543.85811	1526.52699
2025-09-09T13:24:51Z	1778.00000	1558.53632	1543.86911	1526.53100
2025-09-09T13:24:52Z	1778.00000	1558.54249	1543.87874	1526.53452
2025-09-09T13:24:52Z	1778.00000	1558.54638	1543.88495	1526.53672
2025-09-09T13:24:52Z	1778.00000	1556.50086	1540.73941	1525.33923
2025-09-09T13:24:52Z	1778.00000	1555.89157	1539.74696	1524.97205
2025-09-09T13:24:52Z	1778.00000	1555.67255	1539.42812	1524.84776
2025-09-09T13:24:52Z	1778.00000	1555.43610	1539.04996	1524.70300
2025-09-09T13:24:52Z	1778.00000	1555.21588	1538.70091	1524.56940
2025-09-09T13:24:52Z	1778.00000	1555.02300	1538.39729	1524.44616
2025-09-09T13:24:52Z	1778.00000	1554.83125	1538.10248	1524.33803
2025-09-09T13:24:52Z	1779.00000	1554.61900	1537.76114	1524.20576
2025-09-09T13:24:53Z	1779.00000	1554.42613	1537.46350	1524.09259
2025-09-09T13:24:53Z	1779.00000	1554.40405	1537.41710	1524.07998
2025-09-09T13:24:53Z	1779.00000	1554.39985	1537.41024	1524.07811
2025-09-09T13:24:53Z	1779.00000	1554.39505	1537.40277	1524.07613
2025-09-09T13:24:53Z	1779.00000	1554.39175	1537.39760	1524.07439
2025-09-09T13:24:53Z	1779.00000	1554.38889	1537.39357	1524.07308
2025-09-09T13:24:53Z	1779.00000	1554.38591	1537.38933	1524.07165
2025-09-09T13:24:53Z	1779.00000	1554.38334	1537.38570	1524.07029
2025-09-09T13:24:53Z	1779.00000	1554.38168	1537.38332	1524.06954
2025-09-09T13:24:53Z	1780.00000	1554.37988	1537.38070	1524.06856
2025-09-09T13:24:54Z	1780.00000	1554.37821	1537.37826	1524.06771
2025-09-09T13:24:54Z	1780.00000	1554.37658	1537.37593	1524.06690
2025-09-09T13:24:54Z	1780.00000	1554.37481	1537.37339	1524.06600
2025-09-09T13:24:54Z	1780.00000	1554.37347	1537.37148	1524.06534
2025-09-09T13:24:54Z	1780.00000	1554.37201	1537.36935	1524.06451
2025-09-09T13:24:54Z	1780.00000	1554.37098	1537.36795	1524.06402
2025-09-09T13:24:54Z	1780.00000	1554.36963	1537.36597	1524.06328
2025-09-09T13:24:54Z	1780.00000	1554.36835	1537.36404	1524.06261
2025-09-09T13:24:54Z	1780.00000	1554.36740	1537.36274	1524.06208
2025-09-09T13:24:54Z	1781.00000	1554.36645	1537.36134	1524.06158
2025-09-09T13:24:55Z	1781.00000	1554.36554	1537.36005	1524.06112
2025-09-09T13:24:55Z	1781.00000	1554.36469	1537.35874	1524.06062
2025-09-09T13:24:55Z	1781.00000	1554.36377	1537.35751	1524.06020
2025-09-09T13:24:55Z	1781.00000	1554.36283	1537.35615	1524.05965
2025-09-09T13:24:55Z	1781.00000	1554.36205	1537.35498	1524.05925
2025-09-09T13:24:55Z	1781.00000	1554.36130	1537.35397	1524.05883
2025-09-09T13:24:55Z	1781.00000	1554.36044	1537.35273	1524.05839
2025-09-09T13:24:55Z	1781.00000	1554.35973	1537.35178	1524.05803
2025-09-09T13:24:55Z	1781.00000	1554.35899	1537.35061	1524.05759
2025-09-09T13:24:55Z	1782.00000	1554.35832	1537.34968	1524.05725
2025-09-09T13:24:56Z	1782.00000	1554.35759	1537.34861	1524.05685
2025-09-09T13:24:56Z	1782.00000	1554.35696	1537.34771	1524.05653
2025-09-09T13:24:56Z	1782.00000	1554.35642	1537.34691	1524.05620
2025-09-09T13:24:56Z	1782.00000	1554.35577	1537.34601	1524.05583
2025-09-09T13:24:56Z	1782.00000	1554.35522	1537.34539	1524.05553
2025-09-09T13:24:56Z	1782.00000	1554.35452	1537.34431	1524.05516
2025-09-09T13:24:56Z	1782.00000	1554.35395	1537.34342	1524.05487
2025-09-09T13:24:56Z	1782.00000	1554.35332	1537.34260	1524.05454
2025-09-09T13:24:56Z	1782.00000	1554.35278	1537.34174	1524.05422
2025-09-09T13:24:56Z	1783.00000	1554.35239	1537.34118	1524.05403
2025-09-09T13:24:57Z	1783.00000	1554.35191	1537.34047	1524.05374
2025-09-09T13:24:57Z	1783.00000	1554.35151	1537.33999	1524.05356
2025-09-09T13:24:57Z	1783.00000	1554.35099	1537.33919	1524.05322
2025-09-09T13:24:57Z	1783.00000	1554.35047	1537.33852	1524.05300
2025-09-09T13:24:57Z	1783.00000	1554.35008	1537.33795	1524.05282
2025-09-09T13:24:57Z	1783.00000	1554.63627	1537.78799	1524.22902
2025-09-09T13:24:57Z	1783.00000	1554.90438	1538.20977	1524.39104
2025-09-09T13:24:57Z	1783.00000	1555.14141	1538.59478	1524.54782
2025-09-09T13:24:57Z	1783.00000	1555.42305	1539.02201	1524.72081
2025-09-09T13:24:57Z	1784.00000	1555.63757	1539.36159	1524.84684
2025-09-09T13:24:58Z	1784.00000	1555.83833	1539.68143	1524.97194
2025-09-09T13:24:58Z	1784.00000	1556.05157	1540.00601	1525.09049
2025-09-09T13:24:58Z	1784.00000	1556.27268	1540.36643	1525.22861
2025-09-09T13:24:58Z	1784.00000	1556.46287	1540.65872	1525.34136
2025-09-09T13:24:58Z	1784.00000	1556.65127	1540.95120	1525.44703
2025-09-09T13:24:58Z	1784.00000	1556.89250	1541.31385	1525.58471
2025-09-09T13:24:58Z	1784.00000	1557.01117	1541.51981	1525.66037
2025-09-09T13:24:58Z	1784.00000	1557.16413	1541.76293	1525.75800
2025-09-09T13:24:58Z	1784.00000	1557.37025	1542.07016	1525.87564
2025-09-09T13:24:58Z	1785.00000	1557.48136	1542.26588	1525.94855
2025-09-09T13:24:59Z	1785.00000	1557.61206	1542.45050	1526.01661
2025-09-09T13:24:59Z	1785.00000	1557.73377	1542.62490	1526.08758
2025-09-09T13:24:59Z	1785.00000	1557.80728	1542.75988	1526.13210
2025-09-09T13:24:59Z	1785.00000	1557.91052	1542.90367	1526.18056
2025-09-09T13:24:59Z	1785.00000	1557.98427	1543.04148	1526.22759
2025-09-09T13:24:59Z	1785.00000	1558.08691	1543.17083	1526.28741
2025-09-09T13:24:59Z	1785.00000	1558.14530	1543.28618	1526.32492
2025-09-09T13:24:59Z	1785.00000	1558.22225	1543.37361	1526.35748
2025-09-09T13:24:59Z	1785.00000	1558.26959	1543.46819	1526.38553
2025-09-09T13:24:59Z	1786.00000	1558.31764	1543.55022	1526.41476
2025-09-09T13:25:00Z	1786.00000	1558.37394	1543.62176	1526.44488
2025-09-09T13:25:00Z	1786.00000	1558.40282	1543.66828	1526.46230
2025-09-09T13:25:00Z	1786.00000	1558.43003	1543.71313	1526.47880
2025-09-09T13:25:00Z	1786.00000	1558.44894	1543.76029	1526.49037
2025-09-09T13:25:00Z	1786.00000	1558.47652	1543.80617	1526.50736
2025-09-09T13:25:00Z	1786.00000	1558.48875	1543.82628	1526.51477
2025-09-09T13:25:00Z	1786.00000	1558.49756	1543.84045	1526.51999
2025-09-09T13:25:00Z	1786.00000	1558.52731	1543.85278	1526.52455
2025-09-09T13:25:00Z	1787.00000	1558.53408	1543.86353	1526.52846
2025-09-09T13:25:01Z	1787.00000	1558.54123	1543.87445	1526.53240
2025-09-09T13:25:01Z	1787.00000	1558.54641	1543.88298	1526.53555
2025-09-09T13:25:01Z	1787.00000	1558.55081	1543.89031	1526.53816
2025-09-09T13:25:01Z	1787.00000	1556.32570	1540.46300	1525.23570
2025-09-09T13:25:01Z	1787.00000	1555.86412	1539.69834	1524.95515
2025-09-09T13:25:01Z	1787.00000	1555.64034	1539.37635	1524.82671
2025-09-09T13:25:01Z	1787.00000	1555.41426	1539.01627	1524.68849
2025-09-09T13:25:01Z	1787.00000	1555.01045	1538.37404	1524.43672
2025-09-09T13:25:01Z	1788.00000	1554.78691	1538.02581	1524.30496
2025-09-09T13:25:02Z	1788.00000	1554.61196	1537.74933	1524.20125
2025-09-09T13:25:02Z	1788.00000	1554.44101	1537.48593	1524.10159
2025-09-09T13:25:02Z	1788.00000	1554.40431	1537.41777	1524.08081
2025-09-09T13:25:02Z	1788.00000	1554.39875	1537.40882	1524.07835
2025-09-09T13:25:02Z	1788.00000	1554.39455	1537.40213	1524.07633
2025-09-09T13:25:02Z	1788.00000	1554.39151	1537.39754	1524.07495
2025-09-09T13:25:02Z	1788.00000	1554.38884	1537.39380	1524.07361
2025-09-09T13:25:02Z	1788.00000	1554.38677	1537.39091	1524.07265
2025-09-09T13:25:02Z	1788.00000	1554.38461	1537.38781	1524.07151
2025-09-09T13:25:02Z	1789.00000	1554.38225	1537.38449	1524.07036
2025-09-09T13:25:03Z	1789.00000	1554.38010	1537.38138	1524.06928
2025-09-09T13:25:03Z	1789.00000	1554.37828	1537.37871	1524.06836
2025-09-09T13:25:03Z	1789.00000	1554.37703	1537.37694	1524.06769
2025-09-09T13:25:03Z	1789.00000	1554.37453	1537.37333	1524.06637
2025-09-09T13:25:03Z	1789.00000	1554.37185	1537.36954	1524.06499
2025-09-09T13:25:03Z	1789.00000	1554.37057	1537.36764	1524.06432
2025-09-09T13:25:03Z	1790.00000	1554.36848	1537.36463	1524.06317
2025-09-09T13:25:04Z	1790.00000	1554.36755	1537.36327	1524.06271
2025-09-09T13:25:04Z	1790.00000	1554.36651	1537.36171	1524.06213
2025-09-09T13:25:04Z	1790.00000	1554.36480	1537.35926	1524.06121
2025-09-09T13:25:04Z	1790.00000	1554.36387	1537.35782	1524.06060
2025-09-09T13:25:04Z	1790.00000	1554.36292	1537.35656	1524.06020
2025-09-09T13:25:04Z	1790.00000	1554.36158	1537.35459	1524.05941
2025-09-09T13:25:04Z	1790.00000	1554.36087	1537.35360	1524.05911
2025-09-09T13:25:04Z	1791.00000	1554.36009	1537.35245	1524.05868
2025-09-09T13:25:05Z	1791.00000	1554.35877	1537.35066	1524.05798
2025-09-09T13:25:05Z	1791.00000	1554.35803	1537.34954	1524.05749
2025-09-09T13:25:05Z	1791.00000	1554.35746	1537.34864	1524.05725
2025-09-09T13:25:05Z	1791.00000	1554.35677	1537.34753	1524.05683
2025-09-09T13:25:05Z	1791.00000	1554.35577	1537.34626	1524.05629
2025-09-09T13:25:05Z	1791.00000	1554.35466	1537.34458	1524.05571
2025-09-09T13:25:05Z	1792.00000	1554.35414	1537.34391	1524.05539
2025-09-09T13:25:06Z	1792.00000	1554.35360	1537.34310	1524.05508
2025-09-09T13:25:06Z	1792.00000	1554.35311	1537.34241	1524.05488
2025-09-09T13:25:06Z	1792.00000	1554.35262	1537.34169	1524.05460
2025-09-09T13:25:06Z	1792.00000	1554.35207	1537.34095	1524.05428
2025-09-09T13:25:06Z	1792.00000	1554.50966	1537.57792	1524.14786
2025-09-09T13:25:06Z	1792.00000	1554.77556	1538.00696	1524.31055
2025-09-09T13:25:06Z	1792.00000	1555.26176	1538.77862	1524.61907
2025-09-09T13:25:06Z	1792.00000	1555.53347	1539.18364	1524.78141
2025-09-09T13:25:06Z	1793.00000	1555.77310	1539.56392	1524.93001
2025-09-09T13:25:07Z	1793.00000	1555.97182	1539.88943	1525.04878
2025-09-09T13:25:07Z	1793.00000	1556.20795	1540.24861	1525.18615
2025-09-09T13:25:07Z	1793.00000	1556.39331	1540.53809	1525.29673
2025-09-09T13:25:07Z	1793.00000	1556.60446	1540.86343	1525.41758
2025-09-09T13:25:07Z	1793.00000	1556.89935	1541.32495	1525.58846
2025-09-09T13:25:07Z	1793.00000	1557.08187	1541.62488	1525.70220
2025-09-09T13:25:07Z	1793.00000	1557.25612	1541.90005	1525.80563
2025-09-09T13:25:07Z	1793.00000	1557.39637	1542.11292	1525.89177
2025-09-09T13:25:07Z	1794.00000	1557.53199	1542.31147	1525.96575
2025-09-09T13:25:08Z	1794.00000	1557.64161	1542.51401	1526.03505
2025-09-09T13:25:08Z	1794.00000	1557.86922	1542.81782	1526.15369
2025-09-09T13:25:08Z	1794.00000	1557.96035	1542.98569	1526.21104
2025-09-09T13:25:08Z	1794.00000	1558.07640	1543.15195	1526.27985
2025-09-09T13:25:08Z	1794.00000	1558.12792	1543.25486	1526.31280
2025-09-09T13:25:08Z	1794.00000	1558.20636	1543.34683	1526.34729
2025-09-09T13:25:08Z	1794.00000	1558.25531	1543.44233	1526.37599
2025-09-09T13:25:08Z	1795.00000	1558.33366	1543.59143	1526.42361
2025-09-09T13:25:09Z	1795.00000	1558.38863	1543.64379	1526.45276
2025-09-09T13:25:09Z	1795.00000	1558.41927	1543.69376	1526.47140
2025-09-09T13:25:09Z	1795.00000	1558.44037	1543.72894	1526.48430
2025-09-09T13:25:09Z	1795.00000	1558.45762	1543.77329	1526.49485
2025-09-09T13:25:09Z	1795.00000	1558.47600	1543.80372	1526.50630
2025-09-09T13:25:09Z	1795.00000	1558.48672	1543.82149	1526.51257
2025-09-09T13:25:09Z	1795.00000	1558.52500	1543.84777	1526.52244
2025-09-09T13:25:09Z	1795.00000	1558.53337	1543.86127	1526.52747
2025-09-09T13:25:09Z	1796.00000	1558.54127	1543.87320	1526.53148
2025-09-09T13:25:10Z	1796.00000	1558.55129	1543.88947	1526.53750
2025-09-09T13:25:10Z	1796.00000	1558.49785	1543.83222	1526.51546
2025-09-09T13:25:10Z	1796.00000	1556.06610	1540.03048	1525.07423
2025-09-09T13:25:10Z	1796.00000	1555.53034	1539.18582	1524.75735
2025-09-09T13:25:10Z	1796.00000	1555.32309	1538.88519	1524.63976
2025-09-09T13:25:10Z	1796.00000	1555.09080	1538.50821	1524.49274
2025-09-09T13:25:10Z	1797.00000	1554.72403	1537.91600	1524.26627
2025-09-09T13:25:11Z	1797.00000	1554.55255	1537.65300	1524.16437
2025-09-09T13:25:11Z	1797.00000	1554.40874	1537.42417	1524.08277
2025-09-09T13:25:11Z	1797.00000	1554.40347	1537.41518	1524.08053
2025-09-09T13:25:11Z	1797.00000	1554.39572	1537.40275	1524.07703
2025-09-09T13:25:11Z	1797.00000	1554.39256	1537.39812	1524.07555
2025-09-09T13:25:11Z	1797.00000	1554.38761	1537.39110	1524.07316
2025-09-09T13:25:11Z	1797.00000	1554.38543	1537.38804	1524.07204
2025-09-09T13:25:11Z	1798.00000	1554.38353	1537.38537	1524.07114
2025-09-09T13:25:12Z	1798.00000	1554.38143	1537.38231	1524.06999
2025-09-09T13:25:12Z	1798.00000	1554.37813	1537.37766	1524.06837
2025-09-09T13:25:12Z	1798.00000	1554.37679	1537.37565	1524.06757
2025-09-09T13:25:12Z	1798.00000	1554.37544	1537.37384	1524.06694
2025-09-09T13:25:12Z	1798.00000	1554.37423	1537.37205	1524.06632
2025-09-09T13:25:12Z	1798.00000	1554.37311	1537.37041	1524.06570
2025-09-09T13:25:12Z	1798.00000	1554.37180	1537.36851	1524.06502
2025-09-09T13:25:12Z	1798.00000	1554.37068	1537.36701	1524.06441
2025-09-09T13:25:12Z	1799.00000	1554.36972	1537.36560	1524.06393
2025-09-09T13:25:13Z	1799.00000	1554.36859	1537.36393	1524.06332
2025-09-09T13:25:13Z	1799.00000	1554.36672	1537.36125	1524.06233
2025-09-09T13:25:13Z	1799.00000	1554.36597	1537.36024	1524.06196
2025-09-09T13:25:13Z	1799.00000	1554.36505	1537.35881	1524.06146
2025-09-09T13:25:13Z	1799.00000	1554.36427	1537.35775	1524.06102
2025-09-09T13:25:13Z	1799.00000	1554.36353	1537.35666	1524.06062
2025-09-09T13:25:13Z	1799.00000	1554.36283	1537.35570	1524.06022
2025-09-09T13:25:13Z	1799.00000	1554.36215	1537.35472	1524.05985
2025-09-09T13:25:13Z	1800.00000	1554.36141	1537.35349	1524.05940
2025-09-09T13:25:14Z	1800.00000	1554.36073	1537.35244	1524.05915
2025-09-09T13:25:14Z	1800.00000	1554.36008	1537.35181	1524.05873
2025-09-09T13:25:14Z	1800.00000	1554.35938	1537.35075	1524.05822
2025-09-09T13:25:14Z	1800.00000	1554.35862	1537.34971	1524.05795
2025-09-09T13:25:14Z	1800.00000	1554.35810	1537.34892	1524.05756
2025-09-09T13:25:14Z	1800.00000	1554.35742	1537.34794	1524.05723
2025-09-09T13:25:14Z	1800.00000	1554.35689	1537.34715	1524.05700
2025-09-09T13:25:14Z	1800.00000	1554.35644	1537.34632	1524.05672
2025-09-09T13:25:14Z	1800.00000	1554.35583	1537.34562	1524.05649
2025-09-09T13:25:14Z	1801.00000	1554.35543	1537.34500	1524.05613
2025-09-09T13:25:15Z	1801.00000	1554.35491	1537.34433	1524.05592
2025-09-09T13:25:15Z	1801.00000	1554.35434	1537.34349	1524.05561
2025-09-09T13:25:15Z	1801.00000	1554.35392	1537.34284	1524.05533
2025-09-09T13:25:15Z	1801.00000	1554.35343	1537.34219	1524.05517
2025-09-09T13:25:15Z	1801.00000	1554.65031	1537.81726	1524.23800
2025-09-09T13:25:15Z	1801.00000	1554.91313	1538.22146	1524.39626
2025-09-09T13:25:15Z	1801.00000	1555.15246	1538.61071	1524.55398
2025-09-09T13:25:15Z	1801.00000	1555.38879	1538.96443	1524.69206
2025-09-09T13:25:15Z	1801.00000	1555.63808	1539.35976	1524.84628
2025-09-09T13:25:16Z	1802.00000	1556.08974	1540.06153	1525.11851
2025-09-09T13:25:16Z	1802.00000	1556.24097	1540.29410	1525.20587
2025-09-09T13:25:16Z	1802.00000	1556.45952	1540.64378	1525.33676
2025-09-09T13:25:16Z	1802.00000	1556.67005	1540.98072	1525.45761
2025-09-09T13:25:16Z	1802.00000	1556.84040	1541.25807	1525.56188
2025-09-09T13:25:16Z	1802.00000	1556.98007	1541.47100	1525.63907
2025-09-09T13:25:16Z	1802.00000	1557.13395	1541.70912	1525.73601
2025-09-09T13:25:16Z	1802.00000	1557.32327	1542.02577	1525.84937
2025-09-09T13:25:16Z	1802.00000	1557.47864	1542.25863	1525.94475
2025-09-09T13:25:17Z	1803.00000	1557.62567	1542.46984	1526.02332
2025-09-09T13:25:17Z	1803.00000	1557.80571	1542.75102	1526.12845
2025-09-09T13:25:17Z	1803.00000	1557.92394	1542.92398	1526.18704
2025-09-09T13:25:17Z	1803.00000	1557.99472	1543.05720	1526.23224
2025-09-09T13:25:17Z	1803.00000	1558.09751	1543.18629	1526.29217
2025-09-09T13:25:17Z	1803.00000	1558.14731	1543.28744	1526.32440
2025-09-09T13:25:17Z	1803.00000	1558.22091	1543.36999	1526.35527
2025-09-09T13:25:17Z	1803.00000	1558.27523	1543.47557	1526.38699
2025-09-09T13:25:17Z	1803.00000	1558.31814	1543.54741	1526.41278
2025-09-09T13:25:17Z	1804.00000	1558.37989	1543.62829	1526.44665
2025-09-09T13:25:18Z	1804.00000	1558.41119	1543.67954	1526.46562
2025-09-09T13:25:18Z	1804.00000	1558.43167	1543.71187	1526.47746
2025-09-09T13:25:18Z	1804.00000	1558.45098	1543.76025	1526.48950
2025-09-09T13:25:18Z	1804.00000	1558.46906	1543.78973	1526.50060
2025-09-09T13:25:18Z	1804.00000	1558.48264	1543.81207	1526.50883
2025-09-09T13:25:18Z	1804.00000	1558.49297	1543.82963	1526.51505
2025-09-09T13:25:18Z	1804.00000	1558.52422	1543.84394	1526.52054
2025-09-09T13:25:18Z	1804.00000	1558.53297	1543.85759	1526.52556
2025-09-09T13:25:18Z	1804.00000	1558.53803	1543.86658	1526.52861
2025-09-09T13:25:18Z	1805.00000	1558.54530	1543.87700	1526.53245
2025-09-09T13:25:19Z	1805.00000	1558.54995	1543.88509	1526.53551
2025-09-09T13:25:19Z	1805.00000	1558.55418	1543.89261	1526.53810
2025-09-09T13:25:19Z	1805.00000	1556.39732	1540.55454	1525.26618
2025-09-09T13:25:19Z	1805.00000	1555.96910	1539.90081	1525.02296
2025-09-09T13:25:19Z	1805.00000	1555.65791	1539.40228	1524.83655
2025-09-09T13:25:19Z	1805.00000	1555.42851	1539.03695	1524.69642
2025-09-09T13:25:19Z	1805.00000	1555.20905	1538.68850	1524.56221
2025-09-09T13:25:19Z	1805.00000	1554.97527	1538.32441	1524.42133
2025-09-09T13:25:19Z	1805.00000	1554.79107	1538.03162	1524.30717
2025-09-09T13:25:19Z	1806.00000	1554.64236	1537.79605	1524.22023
2025-09-09T13:25:20Z	1806.00000	1554.44500	1537.49101	1524.10346
2025-09-09T13:25:20Z	1806.00000	1554.40799	1537.42169	1524.08242
2025-09-09T13:25:20Z	1806.00000	1554.40372	1537.41513	1524.08073
2025-09-09T13:25:20Z	1806.00000	1554.39916	1537.40757	1524.07856
2025-09-09T13:25:20Z	1806.00000	1554.39576	1537.40235	1524.07705
2025-09-09T13:25:20Z	1806.00000	1554.39296	1537.39806	1524.07569
2025-09-09T13:25:20Z	1806.00000	1554.39044	1537.39467	1524.07449
2025-09-09T13:25:20Z	1806.00000	1554.38787	1537.39101	1524.07324
2025-09-09T13:25:20Z	1806.00000	1554.38555	1537.38771	1524.07202
2025-09-09T13:25:20Z	1807.00000	1554.38374	1537.38525	1524.07120
2025-09-09T13:25:21Z	1807.00000	1554.38215	1537.38282	1524.07025
2025-09-09T13:25:21Z	1807.00000	1554.38044	1537.38054	1524.06951
2025-09-09T13:25:21Z	1807.00000	1554.37878	1537.37812	1524.06863
2025-09-09T13:25:21Z	1807.00000	1554.37748	1537.37623	1524.06784
2025-09-09T13:25:21Z	1807.00000	1554.37614	1537.37436	1524.06732
2025-09-09T13:25:21Z	1807.00000	1554.37500	1537.37270	1524.06659
2025-09-09T13:25:21Z	1807.00000	1554.37362	1537.37078	1524.06592
2025-09-09T13:25:21Z	1807.00000	1554.37234	1537.36896	1524.06525
2025-09-09T13:25:21Z	1807.00000	1554.37147	1537.36780	1524.06480
2025-09-09T13:25:22Z	1808.00000	1554.37026	1537.36603	1524.06415
2025-09-09T13:25:22Z	1808.00000	1554.36954	1537.36469	1524.06375
2025-09-09T13:25:22Z	1808.00000	1554.36879	1537.36390	1524.06335
2025-09-09T13:25:22Z	1808.00000	1554.36777	1537.36240	1524.06274
2025-09-09T13:25:22Z	1808.00000	1554.36683	1537.36103	1524.06230
2025-09-09T13:25:22Z	1808.00000	1554.36605	1537.35983	1524.06195
2025-09-09T13:25:22Z	1808.00000	1554.36545	1537.35898	1524.06152
2025-09-09T13:25:22Z	1808.00000	1554.36460	1537.35778	1524.06108
2025-09-09T13:25:22Z	1808.00000	1554.36383	1537.35676	1524.06070
2025-09-09T13:25:22Z	1808.00000	1554.36308	1537.35558	1524.06035
2025-09-09T13:25:22Z	1809.00000	1554.36244	1537.35472	1524.05988
2025-09-09T13:25:23Z	1809.00000	1554.36179	1537.35381	1524.05957
2025-09-09T13:25:23Z	1809.00000	1554.36106	1537.35266	1524.05920
2025-09-09T13:25:23Z	1809.00000	1554.36039	1537.35177	1524.05871
2025-09-09T13:25:23Z	1809.00000	1554.35983	1537.35090	1524.05854
2025-09-09T13:25:23Z	1809.00000	1554.35929	1537.35011	1524.05815
2025-09-09T13:25:23Z	1809.00000	1554.35868	1537.34923	1524.05789
2025-09-09T13:25:23Z	1809.00000	1554.35810	1537.34840	1524.05757
2025-09-09T13:25:23Z	1809.00000	1554.35759	1537.34772	1524.05723
2025-09-09T13:25:23Z	1809.00000	1554.35710	1537.34704	1524.05702
2025-09-09T13:25:23Z	1810.00000	1554.35662	1537.34616	1524.05668
2025-09-09T13:25:24Z	1810.00000	1554.35611	1537.34557	1524.05647
2025-09-09T13:25:24Z	1810.00000	1554.35556	1537.34472	1524.05615
2025-09-09T13:25:24Z	1810.00000	1554.35504	1537.34393	1524.05588
2025-09-09T13:25:24Z	1810.00000	1554.35456	1537.34341	1524.05566
2025-09-09T13:25:24Z	1810.00000	1554.35426	1537.34284	1524.05539
2025-09-09T13:25:24Z	1810.00000	1554.68414	1537.85201	1524.25292
2025-09-09T13:25:24Z	1810.00000	1554.93945	1538.26405	1524.41364
2025-09-09T13:25:24Z	1810.00000	1555.18817	1538.64740	1524.56770
2025-09-09T13:25:24Z	1810.00000	1555.40990	1538.99733	1524.70460
2025-09-09T13:25:24Z	1811.00000	1555.66905	1539.40643	1524.86473
2025-09-09T13:25:25Z	1811.00000	1555.91708	1539.77650	1525.01058
2025-09-09T13:25:25Z	1811.00000	1556.11357	1540.09947	1525.13323
2025-09-09T13:25:25Z	1811.00000	1556.29309	1540.39140	1525.23808
2025-09-09T13:25:25Z	1811.00000	1556.48709	1540.68890	1525.35283
2025-09-09T13:25:25Z	1811.00000	1556.70800	1541.01715	1525.47068
2025-09-09T13:25:25Z	1811.00000	1556.90682	1541.33085	1525.59103
2025-09-09T13:25:25Z	1811.00000	1557.08800	1541.62955	1525.70414
2025-09-09T13:25:25Z	1811.00000	1557.21554	1541.82634	1525.77645
2025-09-09T13:25:25Z	1811.00000	1557.37648	1542.07486	1525.87666
2025-09-09T13:25:25Z	1812.00000	1557.46993	1542.24221	1525.93794
2025-09-09T13:25:26Z	1812.00000	1557.60368	1542.42897	1526.00751
2025-09-09T13:25:26Z	1812.00000	1557.72600	1542.60462	1526.07936
