Timestamp	Time [s]	WL 1[nm]	
2025-08-11T12:42:39Z	1847.00000	1557.13762	1540.16362	1525.28483
2025-08-11T12:42:40Z	1847.00000	1557.14354	1540.16944	1525.28582
2025-08-11T12:42:40Z	1847.00000	1557.14840	1540.17381	1525.28634
2025-08-11T12:42:40Z	1847.00000	1557.15162	1540.17722	1525.28690
2025-08-11T12:42:40Z	1847.00000	1557.15407	1540.18107	1525.28708
2025-08-11T12:42:40Z	1847.00000	1557.15663	1540.18450	1525.28746
2025-08-11T12:42:40Z	1847.00000	1557.15987	1540.18689	1525.28768
2025-08-11T12:42:40Z	1848.00000	1557.16182	1540.18915	1525.28800
2025-08-11T12:42:40Z	1848.00000	1557.16422	1540.19096	1525.28855
2025-08-11T12:42:40Z	1848.00000	1557.16476	1540.19156	1525.28874
2025-08-11T12:42:40Z	1848.00000	1555.96738	1538.95909	1525.09267
2025-08-11T12:42:40Z	1848.00000	1555.67264	1538.63897	1525.05103
2025-08-11T12:42:41Z	1848.00000	1555.50380	1538.46722	1525.03278
2025-08-11T12:42:41Z	1848.00000	1555.34380	1538.30336	1525.00125
2025-08-11T12:42:41Z	1848.00000	1555.22279	1538.18249	1524.97718
2025-08-11T12:42:41Z	1848.00000	1555.11061	1538.06429	1524.96353
2025-08-11T12:42:41Z	1848.00000	1555.05950	1538.01269	1524.95147
2025-08-11T12:42:41Z	1849.00000	1555.05860	1538.01066	1524.95028
2025-08-11T12:42:41Z	1849.00000	1555.05800	1538.00964	1524.95072
2025-08-11T12:42:41Z	1849.00000	1555.05710	1538.00914	1524.95042
2025-08-11T12:42:41Z	1849.00000	1555.05558	1538.00762	1524.95047
2025-08-11T12:42:41Z	1849.00000	1555.05513	1538.00685	1524.95080
2025-08-11T12:42:42Z	1849.00000	1555.05442	1538.00625	1524.95067
2025-08-11T12:42:42Z	1849.00000	1555.05291	1538.00545	1524.95012
2025-08-11T12:42:42Z	1849.00000	1555.05261	1538.00438	1524.95024
2025-08-11T12:42:42Z	1849.00000	1555.05175	1538.00264	1524.94994
2025-08-11T12:42:42Z	1849.00000	1555.05154	1538.00217	1524.94977
2025-08-11T12:42:42Z	1850.00000	1555.05152	1538.00217	1524.94959
2025-08-11T12:42:42Z	1850.00000	1555.05112	1538.00271	1524.94965
2025-08-11T12:42:42Z	1850.00000	1555.05027	1538.00177	1524.94958
2025-08-11T12:42:42Z	1850.00000	1555.05008	1538.00065	1524.94949
2025-08-11T12:42:42Z	1850.00000	1555.05025	1538.00118	1524.94968
2025-08-11T12:42:43Z	1850.00000	1555.04949	1537.99963	1524.94927
2025-08-11T12:42:43Z	1850.00000	1555.04931	1537.99921	1524.94953
2025-08-11T12:42:43Z	1850.00000	1555.04901	1537.99966	1524.94940
2025-08-11T12:42:43Z	1850.00000	1555.04854	1537.99919	1524.94842
2025-08-11T12:42:43Z	1850.00000	1555.04697	1537.99668	1524.94769
2025-08-11T12:42:43Z	1851.00000	1555.04745	1537.99742	1524.94819
2025-08-11T12:42:43Z	1851.00000	1555.04800	1537.99730	1524.94886
2025-08-11T12:42:43Z	1851.00000	1555.04781	1537.99771	1524.94921
2025-08-11T12:42:43Z	1851.00000	1555.04651	1537.99772	1524.94848
2025-08-11T12:42:43Z	1851.00000	1555.04679	1537.99646	1524.94853
2025-08-11T12:42:44Z	1851.00000	1555.04714	1537.99688	1524.94872
2025-08-11T12:42:44Z	1851.00000	1555.04656	1537.99641	1524.94851
2025-08-11T12:42:44Z	1851.00000	1555.04593	1537.99539	1524.94824
2025-08-11T12:42:44Z	1851.00000	1555.04569	1537.99478	1524.94850
2025-08-11T12:42:44Z	1851.00000	1555.04638	1537.99492	1524.94830
2025-08-11T12:42:44Z	1852.00000	1555.04550	1537.99518	1524.94818
2025-08-11T12:42:44Z	1852.00000	1555.04589	1537.99495	1524.94800
2025-08-11T12:42:44Z	1852.00000	1555.04600	1537.99455	1524.94838
2025-08-11T12:42:44Z	1852.00000	1555.04559	1537.99490	1524.94840
2025-08-11T12:42:44Z	1852.00000	1555.04511	1537.99386	1524.94818
2025-08-11T12:42:45Z	1852.00000	1555.04489	1537.99426	1524.94816
2025-08-11T12:42:45Z	1852.00000	1555.04510	1537.99352	1524.94813
2025-08-11T12:42:45Z	1852.00000	1555.04475	1537.99376	1524.94775
2025-08-11T12:42:45Z	1852.00000	1555.04421	1537.99378	1524.94786
2025-08-11T12:42:45Z	1852.00000	1555.04436	1537.99373	1524.94779
2025-08-11T12:42:45Z	1853.00000	1555.04397	1537.99369	1524.94829
2025-08-11T12:42:45Z	1853.00000	1555.04415	1537.99327	1524.94768
2025-08-11T12:42:45Z	1853.00000	1555.04374	1537.99309	1524.94784
2025-08-11T12:42:45Z	1853.00000	1555.04362	1537.99316	1524.94760
2025-08-11T12:42:45Z	1853.00000	1555.04338	1537.99293	1524.94763
2025-08-11T12:42:46Z	1853.00000	1555.04386	1537.99267	1524.94763
2025-08-11T12:42:46Z	1853.00000	1555.04351	1537.99225	1524.94765
2025-08-11T12:42:46Z	1853.00000	1555.04314	1537.99210	1524.94753
2025-08-11T12:42:46Z	1853.00000	1555.04313	1537.99226	1524.94796
2025-08-11T12:42:46Z	1853.00000	1555.04272	1537.99199	1524.94763
2025-08-11T12:42:46Z	1854.00000	1555.04374	1537.99192	1524.94766
2025-08-11T12:42:46Z	1854.00000	1555.04280	1537.99162	1524.94800
2025-08-11T12:42:46Z	1854.00000	1555.04267	1537.99165	1524.94800
2025-08-11T12:42:46Z	1854.00000	1555.04248	1537.99158	1524.94761
2025-08-11T12:42:46Z	1854.00000	1555.04242	1537.99123	1524.94790
2025-08-11T12:42:47Z	1854.00000	1555.04225	1537.99126	1524.94730
2025-08-11T12:42:47Z	1854.00000	1555.04180	1537.99199	1524.94723
2025-08-11T12:42:47Z	1854.00000	1555.04216	1537.99029	1524.94715
2025-08-11T12:42:47Z	1854.00000	1555.04169	1537.99052	1524.94763
2025-08-11T12:42:47Z	1854.00000	1555.04181	1537.99022	1524.94768
2025-08-11T12:42:47Z	1855.00000	1555.04147	1537.99042	1524.94740
2025-08-11T12:42:47Z	1855.00000	1555.04170	1537.99080	1524.94735
2025-08-11T12:42:47Z	1855.00000	1555.04127	1537.99086	1524.94741
2025-08-11T12:42:47Z	1855.00000	1555.04138	1537.99029	1524.94682
2025-08-11T12:42:47Z	1855.00000	1555.04107	1537.98963	1524.94732
2025-08-11T12:42:48Z	1855.00000	1555.04129	1537.99024	1524.94751
2025-08-11T12:42:48Z	1855.00000	1555.04094	1537.98992	1524.94702
2025-08-11T12:42:48Z	1855.00000	1555.04091	1537.99016	1524.94748
2025-08-11T12:42:48Z	1855.00000	1555.04098	1537.98977	1524.94757
2025-08-11T12:42:48Z	1855.00000	1555.04095	1537.99003	1524.94796
2025-08-11T12:42:48Z	1856.00000	1555.04049	1537.98991	1524.94724
2025-08-11T12:42:48Z	1856.00000	1555.04063	1537.98972	1524.94727
2025-08-11T12:42:48Z	1856.00000	1555.04043	1537.98973	1524.94692
2025-08-11T12:42:48Z	1856.00000	1555.03976	1537.98899	1524.94716
2025-08-11T12:42:48Z	1856.00000	1555.13797	1538.08697	1524.95475
2025-08-11T12:42:49Z	1856.00000	1555.32284	1538.28149	1524.98953
2025-08-11T12:42:49Z	1856.00000	1555.50532	1538.46613	1525.01085
2025-08-11T12:42:49Z	1856.00000	1555.66056	1538.62611	1525.03515
2025-08-11T12:42:49Z	1856.00000	1555.83001	1538.80192	1525.06014
2025-08-11T12:42:49Z	1856.00000	1555.95787	1538.93837	1525.07721
2025-08-11T12:42:49Z	1857.00000	1556.07627	1539.05955	1525.09370
2025-08-11T12:42:49Z	1857.00000	1556.18610	1539.17384	1525.10925
2025-08-11T12:42:49Z	1857.00000	1556.31019	1539.30237	1525.12735
2025-08-11T12:42:49Z	1857.00000	1556.40609	1539.40048	1525.14273
2025-08-11T12:42:49Z	1857.00000	1556.50817	1539.50716	1525.16047
2025-08-11T12:42:50Z	1857.00000	1556.57163	1539.57275	1525.17295
2025-08-11T12:42:50Z	1857.00000	1556.65551	1539.66025	1525.19075
2025-08-11T12:42:50Z	1857.00000	1556.72953	1539.73563	1525.20561
2025-08-11T12:42:50Z	1857.00000	1556.78346	1539.79140	1525.21703
2025-08-11T12:42:50Z	1857.00000	1556.83576	1539.84621	1525.22814
2025-08-11T12:42:50Z	1858.00000	1556.87949	1539.89186	1525.23819
2025-08-11T12:42:50Z	1858.00000	1556.91925	1539.93440	1525.24597
2025-08-11T12:42:50Z	1858.00000	1556.95947	1539.97480	1525.25412
2025-08-11T12:42:50Z	1858.00000	1556.98469	1540.00202	1525.25882
2025-08-11T12:42:50Z	1858.00000	1557.01449	1540.03345	1525.26479
2025-08-11T12:42:51Z	1858.00000	1557.04008	1540.06147	1525.26961
2025-08-11T12:42:51Z	1858.00000	1557.05848	1540.07888	1525.27233
2025-08-11T12:42:51Z	1858.00000	1557.07501	1540.09864	1525.27540
2025-08-11T12:42:51Z	1858.00000	1557.08891	1540.11138	1525.27774
2025-08-11T12:42:51Z	1858.00000	1557.10101	1540.12471	1525.28001
2025-08-11T12:42:51Z	1859.00000	1557.11299	1540.13711	1525.28226
2025-08-11T12:42:51Z	1859.00000	1557.12172	1540.14544	1525.28302
2025-08-11T12:42:51Z	1859.00000	1557.12869	1540.15341	1525.28352
2025-08-11T12:42:51Z	1859.00000	1557.13497	1540.16083	1525.28529
2025-08-11T12:42:51Z	1859.00000	1557.14180	1540.16603	1525.28628
2025-08-11T12:42:52Z	1859.00000	1557.14606	1540.17155	1525.28631
2025-08-11T12:42:52Z	1859.00000	1557.15019	1540.17738	1525.28718
2025-08-11T12:42:52Z	1859.00000	1557.15301	1540.17842	1525.28727
2025-08-11T12:42:52Z	1859.00000	1557.15563	1540.18336	1525.28767
2025-08-11T12:42:52Z	1859.00000	1557.15844	1540.18586	1525.28771
2025-08-11T12:42:52Z	1860.00000	1557.16085	1540.18761	1525.28823
2025-08-11T12:42:52Z	1860.00000	1557.16223	1540.18957	1525.28849
2025-08-11T12:42:52Z	1860.00000	1557.16469	1540.19147	1525.28896
2025-08-11T12:42:52Z	1860.00000	1556.09230	1539.09047	1525.09195
2025-08-11T12:42:52Z	1860.00000	1555.69823	1538.66389	1525.05680
2025-08-11T12:42:53Z	1860.00000	1555.52671	1538.48855	1525.02563
2025-08-11T12:42:53Z	1860.00000	1555.38168	1538.34452	1525.01014
2025-08-11T12:42:53Z	1860.00000	1555.26063	1538.21922	1524.98609
2025-08-11T12:42:53Z	1860.00000	1555.12797	1538.08133	1524.96317
2025-08-11T12:42:53Z	1860.00000	1555.06268	1538.01471	1524.94970
2025-08-11T12:42:53Z	1861.00000	1555.06018	1538.01107	1524.95012
2025-08-11T12:42:53Z	1861.00000	1555.05898	1538.01027	1524.95109
2025-08-11T12:42:53Z	1861.00000	1555.05733	1538.00891	1524.95075
2025-08-11T12:42:53Z	1861.00000	1555.05654	1538.00777	1524.95086
2025-08-11T12:42:53Z	1861.00000	1555.05554	1538.00752	1524.95042
2025-08-11T12:42:54Z	1861.00000	1555.05481	1538.00589	1524.95078
2025-08-11T12:42:54Z	1861.00000	1555.05397	1538.00523	1524.95062
2025-08-11T12:42:54Z	1861.00000	1555.05314	1538.00537	1524.95082
2025-08-11T12:42:54Z	1861.00000	1555.05297	1538.00469	1524.95057
2025-08-11T12:42:54Z	1861.00000	1555.05221	1538.00336	1524.95006
2025-08-11T12:42:54Z	1862.00000	1555.05166	1538.00258	1524.95024
2025-08-11T12:42:54Z	1862.00000	1555.05124	1538.00188	1524.95000
2025-08-11T12:42:54Z	1862.00000	1555.05095	1538.00160	1524.94961
2025-08-11T12:42:54Z	1862.00000	1555.05055	1538.00078	1524.94992
2025-08-11T12:42:54Z	1862.00000	1555.05036	1538.00066	1524.95001
2025-08-11T12:42:55Z	1862.00000	1555.04968	1538.00037	1524.94921
2025-08-11T12:42:55Z	1862.00000	1555.04960	1538.00085	1524.94953
2025-08-11T12:42:55Z	1862.00000	1555.04920	1537.99933	1524.94940
2025-08-11T12:42:55Z	1862.00000	1555.04902	1537.99989	1524.94983
2025-08-11T12:42:55Z	1862.00000	1555.04812	1537.99803	1524.94846
2025-08-11T12:42:55Z	1863.00000	1555.04800	1537.99827	1524.94899
2025-08-11T12:42:55Z	1863.00000	1555.04726	1537.99781	1524.94906
2025-08-11T12:42:55Z	1863.00000	1555.04805	1537.99766	1524.94888
2025-08-11T12:42:55Z	1863.00000	1555.04809	1537.99691	1524.94914
2025-08-11T12:42:55Z	1863.00000	1555.04720	1537.99707	1524.94885
2025-08-11T12:42:56Z	1863.00000	1555.04667	1537.99686	1524.94865
2025-08-11T12:42:56Z	1863.00000	1555.04708	1537.99723	1524.94909
2025-08-11T12:42:56Z	1863.00000	1555.04722	1537.99675	1524.94878
2025-08-11T12:42:56Z	1863.00000	1555.04623	1537.99626	1524.94872
2025-08-11T12:42:56Z	1863.00000	1555.04634	1537.99586	1524.94858
2025-08-11T12:42:56Z	1864.00000	1555.04586	1537.99565	1524.94888
2025-08-11T12:42:56Z	1864.00000	1555.04663	1537.99543	1524.94890
2025-08-11T12:42:56Z	1864.00000	1555.04631	1537.99539	1524.94835
2025-08-11T12:42:56Z	1864.00000	1555.04539	1537.99451	1524.94847
2025-08-11T12:42:56Z	1864.00000	1555.04516	1537.99443	1524.94849
2025-08-11T12:42:57Z	1864.00000	1555.04525	1537.99470	1524.94836
2025-08-11T12:42:57Z	1864.00000	1555.04550	1537.99362	1524.94839
2025-08-11T12:42:57Z	1864.00000	1555.04518	1537.99375	1524.94816
2025-08-11T12:42:57Z	1864.00000	1555.04526	1537.99425	1524.94856
2025-08-11T12:42:57Z	1864.00000	1555.04461	1537.99413	1524.94856
2025-08-11T12:42:57Z	1865.00000	1555.04476	1537.99390	1524.94832
2025-08-11T12:42:57Z	1865.00000	1555.04499	1537.99417	1524.94818
2025-08-11T12:42:57Z	1865.00000	1555.04420	1537.99351	1524.94811
2025-08-11T12:42:57Z	1865.00000	1555.04381	1537.99295	1524.94803
2025-08-11T12:42:58Z	1865.00000	1555.04397	1537.99293	1524.94830
2025-08-11T12:42:58Z	1865.00000	1555.04416	1537.99332	1524.94818
2025-08-11T12:42:58Z	1865.00000	1555.04391	1537.99346	1524.94777
2025-08-11T12:42:58Z	1865.00000	1555.04363	1537.99347	1524.94801
2025-08-11T12:42:58Z	1865.00000	1555.04390	1537.99257	1524.94774
2025-08-11T12:42:58Z	1865.00000	1555.04360	1537.99264	1524.94764
2025-08-11T12:42:58Z	1866.00000	1555.04402	1537.99219	1524.94784
2025-08-11T12:42:58Z	1866.00000	1555.04391	1537.99237	1524.94773
2025-08-11T12:42:58Z	1866.00000	1555.04365	1537.99229	1524.94787
2025-08-11T12:42:58Z	1866.00000	1555.04330	1537.99201	1524.94771
2025-08-11T12:42:58Z	1866.00000	1555.04318	1537.99173	1524.94792
2025-08-11T12:42:59Z	1866.00000	1555.04326	1537.99181	1524.94754
2025-08-11T12:42:59Z	1866.00000	1555.04283	1537.99123	1524.94790
2025-08-11T12:42:59Z	1866.00000	1555.04283	1537.99224	1524.94755
2025-08-11T12:42:59Z	1866.00000	1555.04248	1537.99141	1524.94705
2025-08-11T12:42:59Z	1866.00000	1555.04248	1537.99120	1524.94780
2025-08-11T12:42:59Z	1867.00000	1555.04255	1537.99134	1524.94753
2025-08-11T12:42:59Z	1867.00000	1555.04264	1537.99082	1524.94788
2025-08-11T12:42:59Z	1867.00000	1555.04222	1537.99103	1524.94758
2025-08-11T12:42:59Z	1867.00000	1555.04216	1537.99065	1524.94759
2025-08-11T12:42:59Z	1867.00000	1555.04180	1537.99056	1524.94710
2025-08-11T12:43:00Z	1867.00000	1555.04195	1537.99096	1524.94788
2025-08-11T12:43:00Z	1867.00000	1555.04172	1537.98980	1524.94745
2025-08-11T12:43:00Z	1867.00000	1555.04172	1537.99026	1524.94810
2025-08-11T12:43:00Z	1867.00000	1555.04190	1537.99021	1524.94770
2025-08-11T12:43:00Z	1867.00000	1555.04115	1537.98960	1524.94709
2025-08-11T12:43:00Z	1868.00000	1555.04126	1537.99079	1524.94740
2025-08-11T12:43:00Z	1868.00000	1555.04135	1537.98994	1524.94702
2025-08-11T12:43:00Z	1868.00000	1555.04177	1537.98934	1524.94754
2025-08-11T12:43:00Z	1868.00000	1555.17782	1538.13110	1524.96213
2025-08-11T12:43:01Z	1868.00000	1555.36857	1538.32791	1524.99586
2025-08-11T12:43:01Z	1868.00000	1555.57019	1538.53633	1525.02322
2025-08-11T12:43:01Z	1868.00000	1555.69373	1538.66086	1525.03921
2025-08-11T12:43:01Z	1868.00000	1555.83249	1538.80444	1525.06047
2025-08-11T12:43:01Z	1868.00000	1555.99793	1538.97933	1525.08245
2025-08-11T12:43:01Z	1868.00000	1556.09276	1539.07785	1525.09583
2025-08-11T12:43:01Z	1869.00000	1556.21984	1539.20919	1525.11403
2025-08-11T12:43:01Z	1869.00000	1556.32383	1539.31700	1525.13008
2025-08-11T12:43:01Z	1869.00000	1556.43282	1539.43028	1525.14723
2025-08-11T12:43:01Z	1869.00000	1556.51826	1539.51691	1525.16269
2025-08-11T12:43:01Z	1869.00000	1556.59243	1539.59541	1525.17708
2025-08-11T12:43:02Z	1869.00000	1556.65303	1539.65640	1525.18918
2025-08-11T12:43:02Z	1869.00000	1556.72707	1539.73277	1525.20457
2025-08-11T12:43:02Z	1869.00000	1556.78273	1539.79019	1525.21677
2025-08-11T12:43:02Z	1869.00000	1556.83431	1539.84439	1525.22826
2025-08-11T12:43:02Z	1869.00000	1556.87915	1539.89155	1525.23804
2025-08-11T12:43:02Z	1870.00000	1556.92553	1539.94076	1525.24768
2025-08-11T12:43:02Z	1870.00000	1556.95941	1539.97713	1525.25417
2025-08-11T12:43:02Z	1870.00000	1556.98943	1540.00684	1525.25957
2025-08-11T12:43:02Z	1870.00000	1557.01894	1540.03895	1525.26496
2025-08-11T12:43:02Z	1870.00000	1557.04031	1540.06050	1525.26988
2025-08-11T12:43:03Z	1870.00000	1557.06189	1540.08090	1525.27278
2025-08-11T12:43:03Z	1870.00000	1557.07977	1540.10151	1525.27564
2025-08-11T12:43:03Z	1870.00000	1557.09023	1540.11361	1525.27815
2025-08-11T12:43:03Z	1870.00000	1557.10192	1540.12573	1525.27996
2025-08-11T12:43:03Z	1870.00000	1557.11410	1540.13874	1525.28225
2025-08-11T12:43:03Z	1871.00000	1557.12179	1540.14650	1525.28272
2025-08-11T12:43:03Z	1871.00000	1557.12908	1540.15351	1525.28437
2025-08-11T12:43:03Z	1871.00000	1557.13620	1540.16224	1525.28523
2025-08-11T12:43:03Z	1871.00000	1557.14154	1540.16566	1525.28599
2025-08-11T12:43:03Z	1871.00000	1557.14575	1540.17281	1525.28668
2025-08-11T12:43:04Z	1871.00000	1557.15001	1540.17702	1525.28710
2025-08-11T12:43:04Z	1871.00000	1557.15337	1540.17992	1525.28725
2025-08-11T12:43:04Z	1871.00000	1557.15553	1540.18247	1525.28751
2025-08-11T12:43:04Z	1871.00000	1557.15861	1540.18530	1525.28823
2025-08-11T12:43:04Z	1871.00000	1557.16048	1540.18727	1525.28830
2025-08-11T12:43:04Z	1872.00000	1557.16236	1540.18974	1525.28843
2025-08-11T12:43:04Z	1872.00000	1557.16474	1540.19100	1525.28858
2025-08-11T12:43:04Z	1872.00000	1556.00009	1538.98230	1525.07623
2025-08-11T12:43:04Z	1872.00000	1555.67699	1538.64193	1525.05210
2025-08-11T12:43:04Z	1872.00000	1555.53515	1538.49557	1525.02698
2025-08-11T12:43:05Z	1872.00000	1555.36163	1538.32162	1525.00271
2025-08-11T12:43:05Z	1872.00000	1555.22347	1538.18191	1524.97785
2025-08-11T12:43:05Z	1872.00000	1555.12841	1538.08184	1524.96415
2025-08-11T12:43:05Z	1872.00000	1555.06307	1538.01408	1524.94978
2025-08-11T12:43:05Z	1872.00000	1555.06028	1538.01173	1524.94985
2025-08-11T12:43:05Z	1873.00000	1555.05946	1538.01118	1524.95153
2025-08-11T12:43:05Z	1873.00000	1555.05802	1538.01004	1524.95092
2025-08-11T12:43:05Z	1873.00000	1555.05711	1538.00868	1524.95087
2025-08-11T12:43:05Z	1873.00000	1555.05584	1538.00762	1524.95104
2025-08-11T12:43:06Z	1873.00000	1555.05548	1538.00683	1524.95079
2025-08-11T12:43:06Z	1873.00000	1555.05466	1538.00596	1524.95077
2025-08-11T12:43:06Z	1873.00000	1555.05409	1538.00547	1524.95048
2025-08-11T12:43:06Z	1873.00000	1555.05349	1538.00499	1524.95084
2025-08-11T12:43:06Z	1873.00000	1555.05267	1538.00306	1524.95017
2025-08-11T12:43:06Z	1873.00000	1555.05198	1538.00263	1524.95002
2025-08-11T12:43:06Z	1874.00000	1555.05210	1538.00319	1524.94996
2025-08-11T12:43:06Z	1874.00000	1555.05125	1538.00194	1524.95022
2025-08-11T12:43:06Z	1874.00000	1555.05089	1538.00097	1524.94993
2025-08-11T12:43:06Z	1874.00000	1555.05062	1538.00014	1524.94993
2025-08-11T12:43:07Z	1874.00000	1555.05059	1538.00080	1524.95005
2025-08-11T12:43:07Z	1874.00000	1555.04940	1538.00004	1524.94959
2025-08-11T12:43:07Z	1874.00000	1555.05014	1537.99967	1524.95038
2025-08-11T12:43:07Z	1874.00000	1555.04985	1537.99982	1524.95041
2025-08-11T12:43:07Z	1874.00000	1555.04951	1537.99883	1524.94956
2025-08-11T12:43:07Z	1875.00000	1555.04906	1537.99884	1524.94925
2025-08-11T12:43:07Z	1875.00000	1555.04876	1537.99760	1524.94951
2025-08-11T12:43:07Z	1875.00000	1555.04771	1537.99763	1524.94900
2025-08-11T12:43:07Z	1875.00000	1555.04842	1537.99783	1524.94940
2025-08-11T12:43:08Z	1875.00000	1555.04738	1537.99704	1524.94903
2025-08-11T12:43:08Z	1875.00000	1555.04658	1537.99664	1524.94865
2025-08-11T12:43:08Z	1875.00000	1555.04670	1537.99604	1524.94900
2025-08-11T12:43:08Z	1876.00000	1555.04692	1537.99662	1524.94899
2025-08-11T12:43:08Z	1876.00000	1555.04644	1537.99530	1524.94901
2025-08-11T12:43:08Z	1876.00000	1555.04658	1537.99573	1524.94875
2025-08-11T12:43:08Z	1876.00000	1555.04673	1537.99488	1524.94900
2025-08-11T12:43:09Z	1876.00000	1555.04605	1537.99594	1524.94861
2025-08-11T12:43:09Z	1876.00000	1555.04598	1537.99441	1524.94870
2025-08-11T12:43:09Z	1876.00000	1555.04627	1537.99425	1524.94828
2025-08-11T12:43:09Z	1876.00000	1555.04563	1537.99456	1524.94817
2025-08-11T12:43:09Z	1876.00000	1555.04524	1537.99474	1524.94868
2025-08-11T12:43:09Z	1877.00000	1555.04510	1537.99469	1524.94854
2025-08-11T12:43:09Z	1877.00000	1555.04492	1537.99372	1524.94880
2025-08-11T12:43:09Z	1877.00000	1555.04454	1537.99370	1524.94848
2025-08-11T12:43:09Z	1877.00000	1555.04422	1537.99289	1524.94758
2025-08-11T12:43:10Z	1877.00000	1555.04498	1537.99355	1524.94838
2025-08-11T12:43:10Z	1877.00000	1555.04485	1537.99391	1524.94899
2025-08-11T12:43:10Z	1877.00000	1555.04417	1537.99394	1524.94839
2025-08-11T12:43:10Z	1877.00000	1555.04448	1537.99365	1524.94797
2025-08-11T12:43:10Z	1877.00000	1555.04461	1537.99330	1524.94889
2025-08-11T12:43:10Z	1878.00000	1555.04388	1537.99290	1524.94782
2025-08-11T12:43:10Z	1878.00000	1555.04369	1537.99266	1524.94818
2025-08-11T12:43:10Z	1878.00000	1555.04402	1537.99218	1524.94778
2025-08-11T12:43:10Z	1878.00000	1555.15680	1538.11017	1524.96947
2025-08-11T12:43:11Z	1878.00000	1555.38215	1538.34383	1524.99655
2025-08-11T12:43:11Z	1878.00000	1555.68207	1538.64854	1525.03757
2025-08-11T12:43:11Z	1878.00000	1555.82235	1538.79294	1525.05761
2025-08-11T12:43:11Z	1878.00000	1555.97015	1538.94976	1525.07920
2025-08-11T12:43:11Z	1879.00000	1556.08627	1539.07303	1525.09578
2025-08-11T12:43:11Z	1879.00000	1556.19708	1539.18738	1525.11141
2025-08-11T12:43:11Z	1879.00000	1556.31880	1539.31268	1525.12869
2025-08-11T12:43:11Z	1879.00000	1556.42949	1539.42538	1525.14659
2025-08-11T12:43:12Z	1879.00000	1556.59167	1539.59483	1525.17761
2025-08-11T12:43:12Z	1879.00000	1556.66622	1539.66843	1525.19215
2025-08-11T12:43:12Z	1879.00000	1556.72825	1539.73231	1525.20539
2025-08-11T12:43:12Z	1879.00000	1556.84571	1539.85695	1525.23093
2025-08-11T12:43:12Z	1880.00000	1556.88906	1539.90304	1525.24084
2025-08-11T12:43:12Z	1880.00000	1556.92930	1539.94431	1525.24869
2025-08-11T12:43:12Z	1880.00000	1556.96942	1539.98687	1525.25663
2025-08-11T12:43:12Z	1880.00000	1556.99833	1540.01778	1525.26166
2025-08-11T12:43:12Z	1880.00000	1557.02718	1540.04640	1525.26759
2025-08-11T12:43:13Z	1880.00000	1557.05112	1540.07191	1525.27145
2025-08-11T12:43:13Z	1880.00000	1557.07177	1540.09484	1525.27530
2025-08-11T12:43:13Z	1880.00000	1557.08629	1540.10969	1525.27795
