Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-08T08:05:47Z	925.00000	1587.17219	1584.98946	1583.79184	1583.23095	1582.30634	1580.61694	1580.55998	1578.91764	1577.96888	1577.26680	1574.33959	1560.86753
2025-09-08T08:05:48Z	925.00000	1587.32540	1585.10344	1584.98958	1583.79113	1582.30587	1579.05423	1576.02316	1574.34083	1560.92309
2025-09-08T08:05:48Z	925.00000	1587.17230	1584.98938	1583.79024	1582.30456	1578.91793	1577.96867	1577.96867	1574.34086	1561.02498
2025-09-08T08:05:48Z	925.00000	1587.17195	1584.99003	1583.78985	1582.30415	1578.91899	1577.96931	1576.02202	1574.34089	1561.06153
2025-09-08T08:05:48Z	925.00000	1587.32586	1584.99012	1583.79016	1582.30345	1578.91905	1577.96837	1576.02091	1574.34112	1561.14223
2025-09-08T08:05:48Z	925.00000	1587.17104	1584.98963	1583.79021	1582.30271	1578.91873	1577.96879	1577.96879	1574.34100	1561.16419
2025-09-08T08:05:48Z	925.00000	1587.17160	1584.99033	1583.79029	1582.30252	1578.91932	1577.96869	1577.96869	1574.34234	1561.17886
2025-09-08T08:05:48Z	925.00000	1587.17251	1584.98918	1583.78979	1582.30212	1578.91914	1577.96876	1574.34218	1561.18904
2025-09-08T08:05:48Z	926.00000	1587.32549	1584.98985	1583.79030	1582.30221	1578.91918	1577.96796	1576.02056	1574.34281	1561.19592
2025-09-08T08:05:48Z	926.00000	1587.32627	1585.10346	1584.98995	1583.78999	1582.30213	1579.03878	1576.02135	1574.34272	1561.20224
2025-09-08T08:05:48Z	926.00000	1587.61505	1584.98952	1583.79030	1582.30105	1579.03933	1576.02120	1574.34313	1561.20662
2025-09-08T08:05:49Z	926.00000	1587.61483	1583.79077	1582.30111	1579.03916	1576.02024	1574.34278	1561.20879
2025-09-08T08:05:49Z	926.00000	1587.61454	1583.78996	1582.30283	1579.05596	1576.02105	1574.34274	1561.16594
2025-09-08T08:05:49Z	926.00000	1557.51526
2025-09-08T08:05:49Z	926.00000	1557.04618
2025-09-08T08:05:49Z	926.00000	1556.77737
2025-09-08T08:05:49Z	926.00000	1556.48219
2025-09-08T08:05:49Z	926.00000	1556.16524
2025-09-08T08:05:49Z	927.00000	1555.91538
2025-09-08T08:05:49Z	927.00000	1555.63067
2025-09-08T08:05:49Z	927.00000	1555.44755
2025-09-08T08:05:50Z	927.00000	1555.19856
2025-09-08T08:05:50Z	927.00000	1554.96023
2025-09-08T08:05:50Z	927.00000	1554.79620
2025-09-08T08:05:50Z	927.00000	1554.74375
2025-09-08T08:05:50Z	927.00000	1554.74439
2025-09-08T08:05:50Z	927.00000	1554.74333
2025-09-08T08:05:50Z	927.00000	1554.74323
2025-09-08T08:05:50Z	928.00000	1554.74324
2025-09-08T08:05:50Z	928.00000	1554.74323
2025-09-08T08:05:50Z	928.00000	1554.74326
2025-09-08T08:05:51Z	928.00000	1554.74334
2025-09-08T08:05:51Z	928.00000	1554.74295
2025-09-08T08:05:51Z	928.00000	1554.74273
2025-09-08T08:05:51Z	928.00000	1554.74423
2025-09-08T08:05:51Z	928.00000	1554.74245
2025-09-08T08:05:51Z	928.00000	1554.74231
2025-09-08T08:05:51Z	928.00000	1554.74224
2025-09-08T08:05:51Z	929.00000	1554.74219
2025-09-08T08:05:51Z	929.00000	1554.74233
2025-09-08T08:05:51Z	929.00000	1554.74227
2025-09-08T08:05:52Z	929.00000	1554.74218
2025-09-08T08:05:52Z	929.00000	1554.74214
2025-09-08T08:05:52Z	929.00000	1554.74389
2025-09-08T08:05:52Z	929.00000	1554.74391
2025-09-08T08:05:52Z	929.00000	1554.74399
2025-09-08T08:05:52Z	929.00000	1554.74193
2025-09-08T08:05:52Z	929.00000	1554.74192
2025-09-08T08:05:52Z	930.00000	1554.74187
2025-09-08T08:05:52Z	930.00000	1554.74183
2025-09-08T08:05:52Z	930.00000	1554.74166
2025-09-08T08:05:53Z	930.00000	1554.74168
2025-09-08T08:05:53Z	930.00000	1554.74158
2025-09-08T08:05:53Z	930.00000	1554.74141
2025-09-08T08:05:53Z	930.00000	1554.74141
2025-09-08T08:05:53Z	930.00000	1554.74127
2025-09-08T08:05:53Z	930.00000	1554.74093
2025-09-08T08:05:53Z	930.00000	1554.74105
2025-09-08T08:05:53Z	931.00000	1554.74102
2025-09-08T08:05:53Z	931.00000	1554.74102
2025-09-08T08:05:53Z	931.00000	1554.74090
2025-09-08T08:05:54Z	931.00000	1554.74085
2025-09-08T08:05:54Z	931.00000	1554.74066
2025-09-08T08:05:54Z	931.00000	1554.74080
2025-09-08T08:05:54Z	931.00000	1555.01218
2025-09-08T08:05:54Z	931.00000	1555.29404
2025-09-08T08:05:54Z	931.00000	1555.53673
2025-09-08T08:05:54Z	931.00000	1555.83012
2025-09-08T08:05:54Z	932.00000	1556.08358
2025-09-08T08:05:54Z	932.00000	1556.28370
2025-09-08T08:05:55Z	932.00000	1556.59473
2025-09-08T08:05:55Z	932.00000	1556.88428
2025-09-08T08:05:55Z	932.00000	1557.13529
2025-09-08T08:05:55Z	932.00000	1557.34709
2025-09-08T08:05:55Z	932.00000	1557.68789
2025-09-08T08:05:55Z	932.00000	1557.88198
2025-09-08T08:05:55Z	932.00000	1558.13760
2025-09-08T08:05:55Z	932.00000	1558.35742
2025-09-08T08:05:55Z	933.00000	1558.65952
2025-09-08T08:05:55Z	933.00000	1558.87315
2025-09-08T08:05:55Z	933.00000	1559.05879
2025-09-08T08:05:56Z	933.00000	1559.34214
2025-09-08T08:05:56Z	933.00000	1559.64333
2025-09-08T08:05:56Z	933.00000	1559.86975
2025-09-08T08:05:56Z	933.00000	1586.84706	1560.09016
2025-09-08T08:05:56Z	933.00000	1586.84738	1560.20433
2025-09-08T08:05:56Z	933.00000	1586.84637	1582.30597	1560.40231
