Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-11T13:01:01Z	18254.00000	1532.81496
2025-09-11T13:01:01Z	18254.00000	1532.87437
2025-09-11T13:01:01Z	18254.00000	1532.92552
2025-09-11T13:01:01Z	18254.00000	1532.97878
2025-09-11T13:01:01Z	18254.00000	1533.02537
2025-09-11T13:01:01Z	18254.00000	1533.06128
2025-09-11T13:01:01Z	18255.00000	1533.09525
2025-09-11T13:01:02Z	18255.00000	1533.11904
2025-09-11T13:01:02Z	18255.00000	1533.14025
2025-09-11T13:01:02Z	18255.00000	1533.15544
2025-09-11T13:01:02Z	18255.00000	1533.16944
2025-09-11T13:01:02Z	18255.00000	1533.17722
2025-09-11T13:01:02Z	18255.00000	1533.18575
2025-09-11T13:01:02Z	18255.00000	1533.19392
2025-09-11T13:01:02Z	18255.00000	1533.20304
2025-09-11T13:01:02Z	18255.00000	1533.20795
2025-09-11T13:01:02Z	18256.00000	1533.21229
2025-09-11T13:01:03Z	18256.00000	1533.21591
2025-09-11T13:01:03Z	18256.00000	1533.15088
2025-09-11T13:01:03Z	18256.00000	1530.95195
2025-09-11T13:01:03Z	18256.00000	1530.71947
2025-09-11T13:01:03Z	18256.00000	1530.55125
2025-09-11T13:01:03Z	18256.00000	1530.40127
2025-09-11T13:01:03Z	18256.00000	1530.26752
2025-09-11T13:01:03Z	18256.00000	1530.09302
2025-09-11T13:01:03Z	18256.00000	1529.94560
2025-09-11T13:01:03Z	18257.00000	1529.80598
2025-09-11T13:01:04Z	18257.00000	1529.66744
2025-09-11T13:01:04Z	18257.00000	1529.61987
2025-09-11T13:01:04Z	18257.00000	1529.60990
2025-09-11T13:01:04Z	18257.00000	1529.60450
2025-09-11T13:01:04Z	18257.00000	1529.60002
2025-09-11T13:01:04Z	18257.00000	1529.59566
2025-09-11T13:01:04Z	18257.00000	1529.59143
2025-09-11T13:01:04Z	18257.00000	1529.58769
2025-09-11T13:01:04Z	18257.00000	1529.58476
2025-09-11T13:01:04Z	18258.00000	1529.58235
2025-09-11T13:01:05Z	18258.00000	1529.57935
2025-09-11T13:01:05Z	18258.00000	1529.57688
2025-09-11T13:01:05Z	18258.00000	1529.57438
2025-09-11T13:01:05Z	18258.00000	1529.57256
2025-09-11T13:01:05Z	18258.00000	1529.57042
2025-09-11T13:01:05Z	18258.00000	1529.56841
2025-09-11T13:01:05Z	18258.00000	1529.56632
2025-09-11T13:01:05Z	18258.00000	1529.56455
2025-09-11T13:01:05Z	18258.00000	1529.56305
2025-09-11T13:01:05Z	18259.00000	1529.56156
2025-09-11T13:01:06Z	18259.00000	1529.56019
2025-09-11T13:01:06Z	18259.00000	1529.55868
2025-09-11T13:01:06Z	18259.00000	1529.55742
2025-09-11T13:01:06Z	18259.00000	1529.55594
2025-09-11T13:01:06Z	18259.00000	1529.55477
2025-09-11T13:01:06Z	18259.00000	1529.55343
2025-09-11T13:01:06Z	18259.00000	1529.55243
2025-09-11T13:01:06Z	18259.00000	1529.55152
2025-09-11T13:01:06Z	18259.00000	1529.55027
2025-09-11T13:01:06Z	18260.00000	1529.54929
2025-09-11T13:01:07Z	18260.00000	1529.54828
2025-09-11T13:01:07Z	18260.00000	1529.54762
2025-09-11T13:01:07Z	18260.00000	1529.54654
2025-09-11T13:01:07Z	18260.00000	1529.54555
2025-09-11T13:01:07Z	18260.00000	1529.54490
2025-09-11T13:01:07Z	18260.00000	1529.54409
2025-09-11T13:01:07Z	18260.00000	1529.54257
2025-09-11T13:01:07Z	18261.00000	1529.54071
2025-09-11T13:01:08Z	18261.00000	1529.53986
2025-09-11T13:01:08Z	18261.00000	1529.53970
2025-09-11T13:01:08Z	18261.00000	1529.53870
2025-09-11T13:01:08Z	18261.00000	1529.69375
2025-09-11T13:01:08Z	18261.00000	1529.93867
2025-09-11T13:01:08Z	18261.00000	1530.09600
2025-09-11T13:01:08Z	18261.00000	1530.46336
2025-09-11T13:01:08Z	18261.00000	1530.63975
2025-09-11T13:01:08Z	18262.00000	1530.81669
2025-09-11T13:01:09Z	18262.00000	1531.16454
2025-09-11T13:01:09Z	18262.00000	1531.31636
2025-09-11T13:01:09Z	18262.00000	1531.49449
2025-09-11T13:01:09Z	18262.00000	1531.77430
2025-09-11T13:01:09Z	18262.00000	1531.93750
2025-09-11T13:01:09Z	18262.00000	1532.18885
2025-09-11T13:01:09Z	18263.00000	1532.30974
2025-09-11T13:01:10Z	18263.00000	1532.42213
2025-09-11T13:01:10Z	18263.00000	1532.63246
2025-09-11T13:01:10Z	18263.00000	1532.71178
2025-09-11T13:01:10Z	18263.00000	1532.78690
2025-09-11T13:01:10Z	18263.00000	1532.86713
2025-09-11T13:01:10Z	18263.00000	1532.93029
2025-09-11T13:01:10Z	18263.00000	1532.98164
2025-09-11T13:01:10Z	18263.00000	1533.03415
2025-09-11T13:01:11Z	18264.00000	1533.09414
2025-09-11T13:01:11Z	18264.00000	1533.11990
2025-09-11T13:01:11Z	18264.00000	1533.15131
2025-09-11T13:01:11Z	18264.00000	1533.16321
2025-09-11T13:01:11Z	18264.00000	1533.17275
2025-09-11T13:01:11Z	18264.00000	1533.18778
2025-09-11T13:01:11Z	18264.00000	1533.19331
2025-09-11T13:01:11Z	18265.00000	1533.20045
2025-09-11T13:01:12Z	18265.00000	1533.20568
2025-09-11T13:01:12Z	18265.00000	1531.10259
2025-09-11T13:01:12Z	18265.00000	1530.86674
2025-09-11T13:01:12Z	18265.00000	1530.52383
2025-09-11T13:01:12Z	18265.00000	1530.34157
2025-09-11T13:01:12Z	18265.00000	1530.16456
2025-09-11T13:01:12Z	18265.00000	1529.99710
2025-09-11T13:01:12Z	18266.00000	1529.73689
2025-09-11T13:01:13Z	18266.00000	1529.63197
2025-09-11T13:01:13Z	18266.00000	1529.61497
2025-09-11T13:01:13Z	18266.00000	1529.61045
2025-09-11T13:01:13Z	18266.00000	1529.60499
2025-09-11T13:01:13Z	18266.00000	1529.60042
2025-09-11T13:01:13Z	18266.00000	1529.59677
2025-09-11T13:01:13Z	18266.00000	1529.59373
2025-09-11T13:01:13Z	18266.00000	1529.59022
2025-09-11T13:01:13Z	18267.00000	1529.58709
2025-09-11T13:01:14Z	18267.00000	1529.58428
2025-09-11T13:01:14Z	18267.00000	1529.58240
2025-09-11T13:01:14Z	18267.00000	1529.57987
2025-09-11T13:01:14Z	18267.00000	1529.57735
2025-09-11T13:01:14Z	18267.00000	1529.57526
2025-09-11T13:01:14Z	18267.00000	1529.57393
2025-09-11T13:01:14Z	18267.00000	1529.57195
2025-09-11T13:01:14Z	18267.00000	1529.56999
2025-09-11T13:01:14Z	18268.00000	1529.56696
2025-09-11T13:01:15Z	18268.00000	1529.56583
2025-09-11T13:01:15Z	18268.00000	1529.56436
2025-09-11T13:01:15Z	18268.00000	1529.56293
2025-09-11T13:01:15Z	18268.00000	1529.56190
2025-09-11T13:01:15Z	18268.00000	1529.56068
2025-09-11T13:01:15Z	18268.00000	1529.55948
2025-09-11T13:01:15Z	18268.00000	1529.55825
2025-09-11T13:01:15Z	18268.00000	1529.55715
2025-09-11T13:01:15Z	18268.00000	1529.55580
2025-09-11T13:01:16Z	18269.00000	1529.55391
2025-09-11T13:01:16Z	18269.00000	1529.55310
2025-09-11T13:01:16Z	18269.00000	1529.55264
2025-09-11T13:01:16Z	18269.00000	1529.55147
2025-09-11T13:01:16Z	18269.00000	1529.55079
2025-09-11T13:01:16Z	18269.00000	1529.54994
