Timestamp	Time [s]	WL 1[nm]	
2025-08-11T14:27:50Z	8157.00000	1555.03399	1537.98880	1524.94615
2025-08-11T14:27:50Z	8157.00000	1555.03462	1537.98882	1524.94594
2025-08-11T14:27:50Z	8158.00000	1555.03473	1537.98958	1524.94609
2025-08-11T14:27:50Z	8158.00000	1555.03391	1537.98926	1524.94618
2025-08-11T14:27:50Z	8158.00000	1555.03393	1537.98886	1524.94651
2025-08-11T14:27:50Z	8158.00000	1555.03464	1537.98893	1524.94605
2025-08-11T14:27:51Z	8158.00000	1555.03381	1537.98843	1524.94598
2025-08-11T14:27:51Z	8158.00000	1555.03393	1537.98830	1524.94646
2025-08-11T14:27:51Z	8158.00000	1555.03413	1537.98813	1524.94651
2025-08-11T14:27:51Z	8159.00000	1555.03399	1537.98898	1524.94643
2025-08-11T14:27:51Z	8159.00000	1555.03377	1537.98842	1524.94622
2025-08-11T14:27:51Z	8159.00000	1555.03415	1537.98923	1524.94644
2025-08-11T14:27:51Z	8159.00000	1555.03379	1537.98799	1524.94614
2025-08-11T14:27:51Z	8159.00000	1555.03395	1537.98759	1524.94624
2025-08-11T14:27:52Z	8159.00000	1555.03403	1537.98889	1524.94607
2025-08-11T14:27:52Z	8159.00000	1555.03437	1537.98876	1524.94610
2025-08-11T14:27:52Z	8159.00000	1555.03383	1537.98889	1524.94610
2025-08-11T14:27:52Z	8159.00000	1555.03375	1537.98864	1524.94614
2025-08-11T14:27:52Z	8160.00000	1555.03400	1537.98866	1524.94593
2025-08-11T14:27:52Z	8160.00000	1555.03460	1537.98899	1524.94628
2025-08-11T14:27:52Z	8160.00000	1555.03385	1537.98876	1524.94629
2025-08-11T14:27:52Z	8160.00000	1555.03411	1537.98875	1524.94590
2025-08-11T14:27:53Z	8160.00000	1555.03434	1537.98964	1524.94591
2025-08-11T14:27:53Z	8160.00000	1555.03418	1537.98904	1524.94652
2025-08-11T14:27:53Z	8160.00000	1555.03355	1537.98802	1524.94613
2025-08-11T14:27:53Z	8160.00000	1555.03399	1537.98767	1524.94640
2025-08-11T14:27:53Z	8160.00000	1555.03431	1537.98896	1524.94663
2025-08-11T14:27:53Z	8160.00000	1555.03358	1537.98852	1524.94615
2025-08-11T14:27:53Z	8161.00000	1555.03397	1537.98843	1524.94600
2025-08-11T14:27:53Z	8161.00000	1555.03364	1537.98821	1524.94586
2025-08-11T14:27:53Z	8161.00000	1555.03401	1537.98866	1524.94613
2025-08-11T14:27:53Z	8161.00000	1555.03398	1537.98734	1524.94645
2025-08-11T14:27:54Z	8161.00000	1555.03388	1537.98804	1524.94571
2025-08-11T14:27:54Z	8161.00000	1555.03331	1537.98815	1524.94617
2025-08-11T14:27:54Z	8161.00000	1555.03378	1537.98834	1524.94556
2025-08-11T14:27:54Z	8161.00000	1555.03354	1537.98876	1524.94610
2025-08-11T14:27:54Z	8161.00000	1555.03328	1537.98891	1524.94637
2025-08-11T14:27:54Z	8161.00000	1555.03444	1537.98839	1524.94591
2025-08-11T14:27:54Z	8162.00000	1555.03375	1537.98693	1524.94562
2025-08-11T14:27:54Z	8162.00000	1555.03368	1537.98737	1524.94584
2025-08-11T14:27:54Z	8162.00000	1555.03398	1537.98793	1524.94657
2025-08-11T14:27:54Z	8162.00000	1555.03390	1537.98799	1524.94630
2025-08-11T14:27:55Z	8162.00000	1555.03376	1537.98780	1524.94600
2025-08-11T14:27:55Z	8162.00000	1555.03387	1537.98850	1524.94603
2025-08-11T14:27:55Z	8162.00000	1555.03391	1537.98811	1524.94572
2025-08-11T14:27:55Z	8162.00000	1555.03396	1537.98704	1524.94604
2025-08-11T14:27:55Z	8162.00000	1555.03411	1537.98838	1524.94590
2025-08-11T14:27:55Z	8163.00000	1555.03395	1537.98769	1524.94655
2025-08-11T14:27:55Z	8163.00000	1555.03339	1537.98712	1524.94633
2025-08-11T14:27:55Z	8163.00000	1555.03363	1537.98728	1524.94604
2025-08-11T14:27:55Z	8163.00000	1555.03382	1537.98846	1524.94597
2025-08-11T14:27:56Z	8163.00000	1555.03412	1537.98781	1524.94608
2025-08-11T14:27:56Z	8163.00000	1555.03365	1537.98763	1524.94555
2025-08-11T14:27:56Z	8163.00000	1555.03385	1537.98841	1524.94584
2025-08-11T14:27:56Z	8163.00000	1555.03394	1537.98667	1524.94637
2025-08-11T14:27:56Z	8163.00000	1555.03337	1537.98813	1524.94586
2025-08-11T14:27:56Z	8163.00000	1555.03395	1537.98814	1524.94635
2025-08-11T14:27:56Z	8164.00000	1555.03377	1537.98765	1524.94654
2025-08-11T14:27:56Z	8164.00000	1555.03348	1537.98902	1524.94575
2025-08-11T14:27:56Z	8164.00000	1555.03425	1537.98924	1524.94584
2025-08-11T14:27:56Z	8164.00000	1555.03366	1537.98834	1524.94631
2025-08-11T14:27:57Z	8164.00000	1555.03348	1537.98801	1524.94624
2025-08-11T14:27:57Z	8164.00000	1555.03342	1537.98727	1524.94627
2025-08-11T14:27:57Z	8164.00000	1555.03421	1537.98803	1524.94596
2025-08-11T14:27:57Z	8164.00000	1555.03335	1537.98738	1524.94622
2025-08-11T14:27:57Z	8164.00000	1555.03353	1537.98747	1524.94581
2025-08-11T14:27:57Z	8165.00000	1555.03328	1537.98849	1524.94612
2025-08-11T14:27:57Z	8165.00000	1555.03350	1537.98802	1524.94592
2025-08-11T14:27:57Z	8165.00000	1555.03354	1537.98881	1524.94599
2025-08-11T14:27:58Z	8165.00000	1555.03373	1537.98800	1524.94582
2025-08-11T14:27:58Z	8165.00000	1555.03389	1537.98668	1524.94580
2025-08-11T14:27:58Z	8165.00000	1555.03371	1537.98752	1524.94581
2025-08-11T14:27:58Z	8165.00000	1555.03365	1537.98775	1524.94616
2025-08-11T14:27:58Z	8165.00000	1555.03331	1537.98702	1524.94581
2025-08-11T14:27:58Z	8166.00000	1555.03358	1537.98736	1524.94628
2025-08-11T14:27:58Z	8166.00000	1555.03355	1537.98728	1524.94644
2025-08-11T14:27:58Z	8166.00000	1555.03388	1537.98753	1524.94591
2025-08-11T14:27:58Z	8166.00000	1555.03365	1537.98750	1524.94585
2025-08-11T14:27:58Z	8166.00000	1555.03385	1537.98714	1524.94605
2025-08-11T14:27:59Z	8166.00000	1555.03351	1537.98694	1524.94555
2025-08-11T14:27:59Z	8166.00000	1555.03332	1537.98765	1524.94607
2025-08-11T14:27:59Z	8166.00000	1555.03313	1537.98722	1524.94623
2025-08-11T14:27:59Z	8166.00000	1555.03329	1537.98775	1524.94639
2025-08-11T14:27:59Z	8166.00000	1555.03311	1537.98835	1524.94625
2025-08-11T14:27:59Z	8167.00000	1555.03347	1537.98818	1524.94612
2025-08-11T14:27:59Z	8167.00000	1555.03356	1537.98719	1524.94578
2025-08-11T14:27:59Z	8167.00000	1555.03381	1537.98718	1524.94590
2025-08-11T14:27:59Z	8167.00000	1555.03361	1537.98793	1524.94584
2025-08-11T14:28:00Z	8167.00000	1555.03443	1537.98751	1524.94687
2025-08-11T14:28:00Z	8167.00000	1555.03371	1537.98674	1524.94678
2025-08-11T14:28:00Z	8167.00000	1555.03292	1537.98645	1524.94520
2025-08-11T14:28:00Z	8167.00000	1555.03383	1537.98758	1524.94695
2025-08-11T14:28:00Z	8167.00000	1555.03357	1537.98699	1524.94512
2025-08-11T14:28:00Z	8167.00000	1555.03345	1537.98765	1524.94575
2025-08-11T14:28:00Z	8168.00000	1555.03361	1537.98820	1524.94663
2025-08-11T14:28:00Z	8168.00000	1555.03326	1537.98722	1524.94583
2025-08-11T14:28:00Z	8168.00000	1555.03326	1537.98727	1524.94559
2025-08-11T14:28:00Z	8168.00000	1555.03350	1537.98652	1524.94575
2025-08-11T14:28:01Z	8168.00000	1555.03412	1537.98750	1524.94604
2025-08-11T14:28:01Z	8168.00000	1555.03330	1537.98696	1524.94639
2025-08-11T14:28:01Z	8168.00000	1555.03377	1537.98784	1524.94656
2025-08-11T14:28:01Z	8168.00000	1555.03337	1537.98679	1524.94595
2025-08-11T14:28:01Z	8168.00000	1555.03383	1537.98804	1524.94642
2025-08-11T14:28:01Z	8169.00000	1555.03353	1537.98826	1524.94588
2025-08-11T14:28:01Z	8169.00000	1555.03337	1537.98753	1524.94588
2025-08-11T14:28:01Z	8169.00000	1555.03319	1537.98696	1524.94589
2025-08-11T14:28:01Z	8169.00000	1555.03350	1537.98733	1524.94576
2025-08-11T14:28:01Z	8169.00000	1555.03326	1537.98660	1524.94628
2025-08-11T14:28:02Z	8169.00000	1555.03350	1537.98763	1524.94581
2025-08-11T14:28:02Z	8169.00000	1555.03351	1537.98671	1524.94615
2025-08-11T14:28:02Z	8169.00000	1555.03340	1537.98696	1524.94621
2025-08-11T14:28:02Z	8169.00000	1555.03364	1537.98657	1524.94589
2025-08-11T14:28:02Z	8170.00000	1555.03339	1537.98631	1524.94607
2025-08-11T14:28:02Z	8170.00000	1555.03375	1537.98535	1524.94596
2025-08-11T14:28:02Z	8170.00000	1555.03336	1537.98684	1524.94682
2025-08-11T14:28:02Z	8170.00000	1555.03358	1537.98649	1524.94616
2025-08-11T14:28:02Z	8170.00000	1555.03319	1537.98647	1524.94620
2025-08-11T14:28:03Z	8170.00000	1555.03310	1537.98760	1524.94591
2025-08-11T14:28:03Z	8170.00000	1555.03381	1537.98649	1524.94611
2025-08-11T14:28:03Z	8170.00000	1555.03369	1537.98692	1524.94615
2025-08-11T14:28:03Z	8170.00000	1555.03340	1537.98784	1524.94663
2025-08-11T14:28:03Z	8170.00000	1555.03344	1537.98680	1524.94645
2025-08-11T14:28:03Z	8170.00000	1555.03312	1537.98697	1524.94616
2025-08-11T14:28:03Z	8171.00000	1555.03357	1537.98755	1524.94576
2025-08-11T14:28:03Z	8171.00000	1555.03335	1537.98773	1524.94626
2025-08-11T14:28:03Z	8171.00000	1555.03344	1537.98714	1524.94616
2025-08-11T14:28:03Z	8171.00000	1555.03362	1537.98704	1524.94644
2025-08-11T14:28:04Z	8171.00000	1555.03356	1537.98865	1524.94628
2025-08-11T14:28:04Z	8171.00000	1555.03326	1537.98752	1524.94616
2025-08-11T14:28:04Z	8171.00000	1555.03295	1537.98745	1524.94610
2025-08-11T14:28:04Z	8171.00000	1555.03274	1537.98609	1524.94626
2025-08-11T14:28:04Z	8171.00000	1555.03293	1537.98788	1524.94591
2025-08-11T14:28:04Z	8172.00000	1555.03330	1537.98640	1524.94569
2025-08-11T14:28:04Z	8172.00000	1555.03352	1537.98718	1524.94581
2025-08-11T14:28:04Z	8172.00000	1555.03336	1537.98651	1524.94601
2025-08-11T14:28:04Z	8172.00000	1555.03292	1537.98744	1524.94644
2025-08-11T14:28:04Z	8172.00000	1555.03307	1537.98673	1524.94624
2025-08-11T14:28:05Z	8172.00000	1555.03316	1537.98591	1524.94610
2025-08-11T14:28:05Z	8172.00000	1555.03326	1537.98577	1524.94543
2025-08-11T14:28:05Z	8172.00000	1555.03328	1537.98572	1524.94572
2025-08-11T14:28:05Z	8172.00000	1555.03291	1537.98721	1524.94564
2025-08-11T14:28:05Z	8173.00000	1555.03304	1537.98793	1524.94582
2025-08-11T14:28:05Z	8173.00000	1555.03282	1537.98684	1524.94603
2025-08-11T14:28:05Z	8173.00000	1555.03314	1537.98659	1524.94535
2025-08-11T14:28:05Z	8173.00000	1555.03290	1537.98714	1524.94593
2025-08-11T14:28:05Z	8173.00000	1555.03307	1537.98638	1524.94586
2025-08-11T14:28:06Z	8173.00000	1555.03292	1537.98644	1524.94573
2025-08-11T14:28:06Z	8173.00000	1555.03285	1537.98703	1524.94581
2025-08-11T14:28:06Z	8173.00000	1555.03282	1537.98580	1524.94642
2025-08-11T14:28:06Z	8173.00000	1555.03319	1537.98581	1524.94639
2025-08-11T14:28:06Z	8173.00000	1555.03336	1537.98711	1524.94525
2025-08-11T14:28:06Z	8174.00000	1555.03272	1537.98794	1524.94579
2025-08-11T14:28:06Z	8174.00000	1555.03285	1537.98692	1524.94556
2025-08-11T14:28:06Z	8174.00000	1555.03336	1537.98676	1524.94588
2025-08-11T14:28:06Z	8174.00000	1555.03280	1537.98559	1524.94546
2025-08-11T14:28:07Z	8174.00000	1555.03275	1537.98663	1524.94624
2025-08-11T14:28:07Z	8174.00000	1555.03298	1537.98654	1524.94597
2025-08-11T14:28:07Z	8174.00000	1555.03283	1537.98748	1524.94629
2025-08-11T14:28:07Z	8174.00000	1555.03295	1537.98763	1524.94620
2025-08-11T14:28:07Z	8174.00000	1555.03329	1537.98647	1524.94579
2025-08-11T14:28:07Z	8174.00000	1555.03288	1537.98657	1524.94559
2025-08-11T14:28:07Z	8175.00000	1555.03315	1537.98556	1524.94591
2025-08-11T14:28:07Z	8175.00000	1555.03276	1537.98703	1524.94625
2025-08-11T14:28:07Z	8175.00000	1555.03277	1537.98657	1524.94616
2025-08-11T14:28:07Z	8175.00000	1555.03283	1537.98663	1524.94591
2025-08-11T14:28:08Z	8175.00000	1555.03339	1537.98721	1524.94641
2025-08-11T14:28:08Z	8175.00000	1555.03291	1537.98756	1524.94743
2025-08-11T14:28:08Z	8175.00000	1555.03278	1537.98589	1524.94486
2025-08-11T14:28:08Z	8175.00000	1555.03303	1537.98676	1524.94650
2025-08-11T14:28:08Z	8175.00000	1555.03304	1537.98567	1524.94607
2025-08-11T14:28:08Z	8175.00000	1555.03285	1537.98564	1524.94468
2025-08-11T14:28:08Z	8176.00000	1555.03353	1537.98626	1524.94595
2025-08-11T14:28:08Z	8176.00000	1555.03341	1537.98639	1524.94526
2025-08-11T14:28:08Z	8176.00000	1555.03315	1537.98662	1524.94592
2025-08-11T14:28:08Z	8176.00000	1555.14858	1538.17031	1524.95465
2025-08-11T14:28:09Z	8176.00000	1555.21859	1538.27625	1524.94438
2025-08-11T14:28:09Z	8176.00000	1555.32421	1538.43816	1524.95208
2025-08-11T14:28:09Z	8176.00000	1555.39205	1538.54692	1524.94848
2025-08-11T14:28:09Z	8176.00000	1555.44714	1538.62983	1524.95033
2025-08-11T14:28:09Z	8176.00000	1555.50567	1538.72292	1524.94872
2025-08-11T14:28:09Z	8176.00000	1555.57520	1538.83410	1524.94700
2025-08-11T14:28:09Z	8177.00000	1555.61557	1538.89501	1524.94760
2025-08-11T14:28:09Z	8177.00000	1555.65711	1538.96333	1524.94841
2025-08-11T14:28:09Z	8177.00000	1555.70764	1539.04239	1524.94863
2025-08-11T14:28:09Z	8177.00000	1555.75054	1539.11263	1524.94777
2025-08-11T14:28:10Z	8177.00000	1555.77450	1539.15033	1524.94846
2025-08-11T14:28:10Z	8177.00000	1555.80551	1539.19681	1524.94901
2025-08-11T14:28:10Z	8177.00000	1555.82934	1539.23478	1524.94870
2025-08-11T14:28:10Z	8177.00000	1555.85011	1539.26766	1524.94851
2025-08-11T14:28:10Z	8177.00000	1555.87028	1539.30269	1524.94954
2025-08-11T14:28:10Z	8178.00000	1555.88830	1539.33029	1524.94952
2025-08-11T14:28:10Z	8178.00000	1555.89959	1539.34684	1524.94975
2025-08-11T14:28:10Z	8178.00000	1555.91207	1539.36817	1524.94958
2025-08-11T14:28:10Z	8178.00000	1555.92383	1539.38452	1524.95054
2025-08-11T14:28:10Z	8178.00000	1555.93444	1539.40105	1524.94971
2025-08-11T14:28:11Z	8178.00000	1555.94203	1539.41527	1524.95062
2025-08-11T14:28:11Z	8178.00000	1555.95206	1539.42877	1524.95063
2025-08-11T14:28:11Z	8178.00000	1555.95748	1539.43774	1524.95116
2025-08-11T14:28:11Z	8178.00000	1555.96186	1539.44357	1524.95039
2025-08-11T14:28:11Z	8178.00000	1555.96621	1539.45044	1524.95013
2025-08-11T14:28:11Z	8179.00000	1555.97025	1539.45710	1524.95074
2025-08-11T14:28:11Z	8179.00000	1555.97352	1539.46090	1524.95077
2025-08-11T14:28:11Z	8179.00000	1555.97732	1539.47045	1524.95090
2025-08-11T14:28:11Z	8179.00000	1555.97946	1539.47190	1524.95082
2025-08-11T14:28:12Z	8179.00000	1555.98201	1539.47411	1524.95079
2025-08-11T14:28:12Z	8179.00000	1555.98306	1539.47788	1524.95121
2025-08-11T14:28:12Z	8179.00000	1555.98512	1539.48029	1524.95040
2025-08-11T14:28:12Z	8179.00000	1555.98575	1539.48158	1524.95081
2025-08-11T14:28:12Z	8179.00000	1555.98685	1539.48406	1524.95164
2025-08-11T14:28:12Z	8180.00000	1555.98756	1539.48427	1524.95108
2025-08-11T14:28:12Z	8180.00000	1555.98881	1539.48616	1524.95148
2025-08-11T14:28:12Z	8180.00000	1555.41893	1538.55233	1524.93351
2025-08-11T14:28:13Z	8180.00000	1555.15200	1538.16735	1524.94112
2025-08-11T14:28:13Z	8180.00000	1555.09090	1538.07300	1524.93975
2025-08-11T14:28:13Z	8180.00000	1555.04646	1538.00890	1524.94634
2025-08-11T14:28:13Z	8180.00000	1555.04706	1538.01213	1524.95370
2025-08-11T14:28:13Z	8180.00000	1555.04374	1538.00718	1524.94940
2025-08-11T14:28:13Z	8180.00000	1555.04331	1538.00470	1524.94884
2025-08-11T14:28:13Z	8181.00000	1555.04147	1537.99935	1524.94330
2025-08-11T14:28:13Z	8181.00000	1555.04156	1538.00043	1524.94556
2025-08-11T14:28:13Z	8181.00000	1555.04095	1538.00081	1524.94451
2025-08-11T14:28:13Z	8181.00000	1555.04206	1538.00029	1524.94570
2025-08-11T14:28:14Z	8181.00000	1555.04138	1537.99917	1524.94473
2025-08-11T14:28:14Z	8181.00000	1555.04094	1537.99909	1524.94639
2025-08-11T14:28:14Z	8181.00000	1555.04013	1537.99794	1524.94498
2025-08-11T14:28:14Z	8181.00000	1555.04072	1537.99861	1524.94518
2025-08-11T14:28:14Z	8181.00000	1555.04020	1537.99818	1524.94623
2025-08-11T14:28:14Z	8182.00000	1555.03992	1537.99879	1524.94620
2025-08-11T14:28:14Z	8182.00000	1555.03937	1537.99793	1524.94591
2025-08-11T14:28:14Z	8182.00000	1555.03932	1537.99721	1524.94580
2025-08-11T14:28:14Z	8182.00000	1555.03850	1537.99651	1524.94642
2025-08-11T14:28:15Z	8182.00000	1555.03795	1537.99642	1524.94619
2025-08-11T14:28:15Z	8182.00000	1555.03900	1537.99690	1524.94693
2025-08-11T14:28:15Z	8182.00000	1555.03822	1537.99467	1524.94501
2025-08-11T14:28:15Z	8182.00000	1555.03758	1537.99620	1524.94648
2025-08-11T14:28:15Z	8182.00000	1555.03754	1537.99632	1524.94622
2025-08-11T14:28:15Z	8183.00000	1555.03737	1537.99538	1524.94549
2025-08-11T14:28:15Z	8183.00000	1555.03743	1537.99401	1524.94550
2025-08-11T14:28:15Z	8183.00000	1555.03780	1537.99429	1524.94617
2025-08-11T14:28:16Z	8183.00000	1555.03695	1537.99539	1524.94656
2025-08-11T14:28:16Z	8183.00000	1555.03679	1537.99473	1524.94621
2025-08-11T14:28:16Z	8183.00000	1555.03662	1537.99379	1524.94596
2025-08-11T14:28:16Z	8183.00000	1555.03653	1537.99387	1524.94557
2025-08-11T14:28:16Z	8183.00000	1555.03662	1537.99395	1524.94595
2025-08-11T14:28:16Z	8184.00000	1555.03634	1537.99320	1524.94580
2025-08-11T14:28:16Z	8184.00000	1555.03658	1537.99444	1524.94561
2025-08-11T14:28:16Z	8184.00000	1555.03673	1537.99307	1524.94576
2025-08-11T14:28:17Z	8184.00000	1555.03589	1537.99312	1524.94542
2025-08-11T14:28:17Z	8184.00000	1555.03573	1537.99320	1524.94579
2025-08-11T14:28:17Z	8184.00000	1555.03593	1537.99278	1524.94595
2025-08-11T14:28:17Z	8184.00000	1555.03640	1537.99350	1524.94596
2025-08-11T14:28:17Z	8184.00000	1555.03611	1537.99300	1524.94534
2025-08-11T14:28:17Z	8185.00000	1555.03589	1537.99241	1524.94582
2025-08-11T14:28:17Z	8185.00000	1555.03631	1537.99283	1524.94619
2025-08-11T14:28:17Z	8185.00000	1555.03600	1537.99292	1524.94645
2025-08-11T14:28:17Z	8185.00000	1555.03616	1537.99316	1524.94727
2025-08-11T14:28:17Z	8185.00000	1555.03535	1537.99265	1524.94661
2025-08-11T14:28:18Z	8185.00000	1555.03619	1537.99303	1524.94727
2025-08-11T14:28:18Z	8185.00000	1555.03544	1537.99163	1524.94551
2025-08-11T14:28:18Z	8185.00000	1555.03543	1537.99226	1524.94525
2025-08-11T14:28:18Z	8185.00000	1555.03529	1537.99245	1524.94657
2025-08-11T14:28:18Z	8185.00000	1555.03533	1537.99127	1524.94602
2025-08-11T14:28:18Z	8185.00000	1555.03567	1537.99269	1524.94642
2025-08-11T14:28:18Z	8186.00000	1555.03535	1537.99181	1524.94549
2025-08-11T14:28:18Z	8186.00000	1555.06283	1538.02691	1524.94391
2025-08-11T14:28:18Z	8186.00000	1555.14954	1538.17200	1524.95339
2025-08-11T14:28:18Z	8186.00000	1555.24052	1538.31020	1524.94732
2025-08-11T14:28:19Z	8186.00000	1555.31880	1538.42986	1524.94559
2025-08-11T14:28:19Z	8186.00000	1555.38846	1538.54123	1524.94762
2025-08-11T14:28:19Z	8186.00000	1555.47642	1538.67373	1524.94983
2025-08-11T14:28:19Z	8186.00000	1555.53180	1538.76609	1524.94817
2025-08-11T14:28:19Z	8186.00000	1555.58321	1538.84374	1524.94810
2025-08-11T14:28:19Z	8187.00000	1555.63750	1538.93014	1524.94866
2025-08-11T14:28:19Z	8187.00000	1555.68012	1538.99579	1524.94839
2025-08-11T14:28:19Z	8187.00000	1555.71579	1539.05589	1524.94834
2025-08-11T14:28:19Z	8187.00000	1555.76576	1539.13425	1524.94838
2025-08-11T14:28:20Z	8187.00000	1555.81734	1539.21519	1524.94931
2025-08-11T14:28:20Z	8187.00000	1555.86468	1539.29208	1524.94972
2025-08-11T14:28:20Z	8187.00000	1555.89884	1539.34483	1524.94937
2025-08-11T14:28:20Z	8188.00000	1555.91816	1539.37521	1524.95095
2025-08-11T14:28:20Z	8188.00000	1555.93085	1539.39724	1524.94986
2025-08-11T14:28:20Z	8188.00000	1555.94048	1539.41200	1524.95136
2025-08-11T14:28:20Z	8188.00000	1555.95103	1539.42679	1524.95041
2025-08-11T14:28:21Z	8188.00000	1555.95821	1539.43831	1524.95093
2025-08-11T14:28:21Z	8188.00000	1555.96313	1539.44503	1524.94975
2025-08-11T14:28:21Z	8188.00000	1555.96878	1539.45530	1524.95051
2025-08-11T14:28:21Z	8188.00000	1555.97447	1539.46305	1524.95003
2025-08-11T14:28:21Z	8188.00000	1555.97912	1539.47250	1524.95063
2025-08-11T14:28:21Z	8189.00000	1555.98489	1539.47971	1524.95046
2025-08-11T14:28:21Z	8189.00000	1555.98709	1539.48410	1524.95077
2025-08-11T14:28:21Z	8189.00000	1555.99090	1539.48925	1524.95151
2025-08-11T14:28:22Z	8189.00000	1555.99217	1539.49097	1524.95023
2025-08-11T14:28:22Z	8189.00000	1555.99439	1539.49412	1524.95092
2025-08-11T14:28:22Z	8189.00000	1555.99517	1539.49561	1524.95044
2025-08-11T14:28:22Z	8189.00000	1555.99653	1539.49774	1524.95140
2025-08-11T14:28:22Z	8189.00000	1555.99754	1539.49888	1524.95151
2025-08-11T14:28:22Z	8190.00000	1555.99806	1539.49917	1524.95099
2025-08-11T14:28:22Z	8190.00000	1555.99923	1539.50078	1524.95086
2025-08-11T14:28:22Z	8190.00000	1555.44007	1538.58454	1524.93837
2025-08-11T14:28:22Z	8190.00000	1555.26883	1538.34458	1524.95969
2025-08-11T14:28:22Z	8190.00000	1555.19651	1538.23523	1524.94818
2025-08-11T14:28:23Z	8190.00000	1555.11727	1538.11473	1524.93905
2025-08-11T14:28:23Z	8190.00000	1555.04398	1538.00449	1524.93897
2025-08-11T14:28:23Z	8190.00000	1555.04496	1538.00854	1524.94739
2025-08-11T14:28:23Z	8190.00000	1555.04613	1538.00939	1524.95044
2025-08-11T14:28:23Z	8190.00000	1555.04381	1538.00502	1524.94574
2025-08-11T14:28:23Z	8191.00000	1555.04426	1538.00633	1524.94848
2025-08-11T14:28:23Z	8191.00000	1555.04274	1538.00554	1524.94785
2025-08-11T14:28:23Z	8191.00000	1555.04271	1538.00180	1524.94615
2025-08-11T14:28:24Z	8191.00000	1555.04207	1538.00075	1524.94457
2025-08-11T14:28:24Z	8191.00000	1555.04185	1538.00024	1524.94509
2025-08-11T14:28:24Z	8191.00000	1555.04181	1538.00072	1524.94655
2025-08-11T14:28:24Z	8191.00000	1555.04176	1538.00101	1524.94680
2025-08-11T14:28:24Z	8191.00000	1555.04139	1537.99962	1524.94525
2025-08-11T14:28:24Z	8192.00000	1555.04176	1538.00144	1524.94697
2025-08-11T14:28:24Z	8192.00000	1555.04067	1537.99981	1524.94663
2025-08-11T14:28:24Z	8192.00000	1555.04050	1537.99829	1524.94530
2025-08-11T14:28:25Z	8192.00000	1555.04041	1538.00019	1524.94613
2025-08-11T14:28:25Z	8192.00000	1555.04140	1537.99997	1524.94696
2025-08-11T14:28:25Z	8192.00000	1555.04130	1537.99898	1524.94751
2025-08-11T14:28:25Z	8192.00000	1555.04042	1537.99985	1524.94660
2025-08-11T14:28:25Z	8192.00000	1555.03940	1537.99746	1524.94560
2025-08-11T14:28:25Z	8192.00000	1555.03865	1537.99666	1524.94514
2025-08-11T14:28:25Z	8193.00000	1555.03943	1537.99770	1524.94591
2025-08-11T14:28:25Z	8193.00000	1555.03790	1537.99662	1524.94558
2025-08-11T14:28:25Z	8193.00000	1555.03840	1537.99693	1524.94575
2025-08-11T14:28:25Z	8193.00000	1555.03858	1537.99657	1524.94519
2025-08-11T14:28:26Z	8193.00000	1555.03933	1537.99612	1524.94620
2025-08-11T14:28:26Z	8193.00000	1555.03859	1537.99671	1524.94596
2025-08-11T14:28:26Z	8193.00000	1555.03809	1537.99585	1524.94571
2025-08-11T14:28:26Z	8193.00000	1555.03809	1537.99672	1524.94612
2025-08-11T14:28:26Z	8193.00000	1555.03824	1537.99548	1524.94556
2025-08-11T14:28:26Z	8194.00000	1555.03789	1537.99556	1524.94629
2025-08-11T14:28:26Z	8194.00000	1555.03828	1537.99514	1524.94610
2025-08-11T14:28:26Z	8194.00000	1555.03745	1537.99509	1524.94578
2025-08-11T14:28:26Z	8194.00000	1555.03774	1537.99563	1524.94626
2025-08-11T14:28:27Z	8194.00000	1555.03773	1537.99583	1524.94591
2025-08-11T14:28:27Z	8194.00000	1555.03762	1537.99518	1524.94601
2025-08-11T14:28:27Z	8194.00000	1555.03729	1537.99521	1524.94579
2025-08-11T14:28:27Z	8194.00000	1555.03743	1537.99497	1524.94573
2025-08-11T14:28:27Z	8194.00000	1555.03731	1537.99529	1524.94569
2025-08-11T14:28:27Z	8195.00000	1555.03722	1537.99477	1524.94632
2025-08-11T14:28:27Z	8195.00000	1555.03701	1537.99490	1524.94626
2025-08-11T14:28:27Z	8195.00000	1555.03674	1537.99434	1524.94567
2025-08-11T14:28:27Z	8195.00000	1555.03648	1537.99389	1524.94573
2025-08-11T14:28:28Z	8195.00000	1555.03701	1537.99572	1524.94725
2025-08-11T14:28:28Z	8195.00000	1555.03727	1537.99425	1524.94480
2025-08-11T14:28:28Z	8195.00000	1555.03679	1537.99504	1524.94679
2025-08-11T14:28:28Z	8195.00000	1555.03714	1537.99460	1524.94581
2025-08-11T14:28:28Z	8195.00000	1555.03636	1537.99446	1524.94657
2025-08-11T14:28:28Z	8196.00000	1555.03700	1537.99340	1524.94656
2025-08-11T14:28:28Z	8196.00000	1555.03702	1537.99438	1524.94623
2025-08-11T14:28:28Z	8196.00000	1555.03673	1537.99302	1524.94657
2025-08-11T14:28:28Z	8196.00000	1555.21679	1538.27084	1524.94743
2025-08-11T14:28:29Z	8196.00000	1555.37208	1538.51133	1524.94834
2025-08-11T14:28:29Z	8196.00000	1555.42764	1538.59884	1524.94566
2025-08-11T14:28:29Z	8196.00000	1555.49014	1538.69811	1524.94804
2025-08-11T14:28:29Z	8196.00000	1555.56180	1538.81085	1524.94986
