Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-27T12:50:24Z	732.00000	1538.58716
2025-08-27T12:50:24Z	732.00000	1538.58597
2025-08-27T12:50:24Z	732.00000	1538.58704
2025-08-27T12:50:24Z	732.00000	1538.58585
2025-08-27T12:50:24Z	732.00000	1538.58578
2025-08-27T12:50:24Z	733.00000	1538.58581
2025-08-27T12:50:25Z	733.00000	1538.58528
2025-08-27T12:50:25Z	733.00000	1538.58480
2025-08-27T12:50:25Z	733.00000	1538.58519
2025-08-27T12:50:25Z	733.00000	1538.58397
2025-08-27T12:50:25Z	733.00000	1538.58402
2025-08-27T12:50:25Z	733.00000	1538.58397
2025-08-27T12:50:25Z	733.00000	1538.58380
2025-08-27T12:50:25Z	733.00000	1538.58318
2025-08-27T12:50:25Z	734.00000	1538.58427
2025-08-27T12:50:26Z	734.00000	1538.58275
2025-08-27T12:50:26Z	734.00000	1538.58224
2025-08-27T12:50:26Z	734.00000	1538.58289
2025-08-27T12:50:26Z	734.00000	1538.58236
2025-08-27T12:50:26Z	734.00000	1538.58234
2025-08-27T12:50:26Z	734.00000	1538.58262
2025-08-27T12:50:26Z	734.00000	1538.58231
2025-08-27T12:50:26Z	734.00000	1538.58248
2025-08-27T12:50:26Z	734.00000	1538.58192
2025-08-27T12:50:26Z	735.00000	1538.58188
2025-08-27T12:50:27Z	735.00000	1538.58236
2025-08-27T12:50:27Z	735.00000	1538.58110
2025-08-27T12:50:27Z	735.00000	1538.58052
2025-08-27T12:50:27Z	735.00000	1538.58091
2025-08-27T12:50:27Z	735.00000	1538.58025
2025-08-27T12:50:27Z	735.00000	1538.57955
2025-08-27T12:50:27Z	735.00000	1538.58050
2025-08-27T12:50:27Z	735.00000	1538.57978
2025-08-27T12:50:27Z	736.00000	1538.58037
2025-08-27T12:50:28Z	736.00000	1538.57911
2025-08-27T12:50:28Z	736.00000	1538.57981
2025-08-27T12:50:28Z	736.00000	1538.57876
2025-08-27T12:50:28Z	736.00000	1538.57914
2025-08-27T12:50:28Z	736.00000	1538.57886
2025-08-27T12:50:28Z	736.00000	1538.57919
2025-08-27T12:50:28Z	736.00000	1538.57957
2025-08-27T12:50:28Z	737.00000	1538.57839
2025-08-27T12:50:29Z	737.00000	1538.57869
2025-08-27T12:50:29Z	737.00000	1538.57822
2025-08-27T12:50:29Z	737.00000	1538.57834
2025-08-27T12:50:29Z	737.00000	1538.57742
2025-08-27T12:50:29Z	737.00000	1538.57772
2025-08-27T12:50:29Z	737.00000	1538.57782
2025-08-27T12:50:29Z	737.00000	1538.57715
2025-08-27T12:50:29Z	737.00000	1538.57709
2025-08-27T12:50:29Z	737.00000	1538.57792
2025-08-27T12:50:29Z	738.00000	1538.57804
2025-08-27T12:50:30Z	738.00000	1538.57757
2025-08-27T12:50:30Z	738.00000	1538.57714
2025-08-27T12:50:30Z	738.00000	1538.57654
2025-08-27T12:50:30Z	738.00000	1538.57715
2025-08-27T12:50:30Z	738.00000	1538.57683
2025-08-27T12:50:30Z	738.00000	1538.57607
2025-08-27T12:50:30Z	738.00000	1538.57742
2025-08-27T12:50:30Z	738.00000	1538.57674
2025-08-27T12:50:30Z	738.00000	1538.57728
2025-08-27T12:50:30Z	739.00000	1538.57664
2025-08-27T12:50:31Z	739.00000	1538.57609
2025-08-27T12:50:31Z	739.00000	1538.57597
2025-08-27T12:50:31Z	739.00000	1538.57585
2025-08-27T12:50:31Z	739.00000	1538.57583
2025-08-27T12:50:31Z	739.00000	1538.57593
2025-08-27T12:50:31Z	739.00000	1538.57572
2025-08-27T12:50:31Z	739.00000	1538.57574
2025-08-27T12:50:31Z	739.00000	1538.57598
2025-08-27T12:50:31Z	739.00000	1538.57471
2025-08-27T12:50:31Z	740.00000	1538.57525
2025-08-27T12:50:32Z	740.00000	1538.57485
2025-08-27T12:50:32Z	740.00000	1538.57514
